match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.1,Thailand,Philippines,C Chatphaisan,S Desungnoen,N Tanner,4,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.2,Thailand,Philippines,C Chatphaisan,S Desungnoen,N Tanner,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.3,Thailand,Philippines,C Chatphaisan,S Desungnoen,N Tanner,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.4,Thailand,Philippines,C Chatphaisan,S Desungnoen,N Tanner,6,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.5,Thailand,Philippines,C Chatphaisan,S Desungnoen,N Tanner,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.6,Thailand,Philippines,C Chatphaisan,S Desungnoen,N Tanner,4,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.1,Thailand,Philippines,S Desungnoen,C Chatphaisan,J Tuffin,2,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.2,Thailand,Philippines,S Desungnoen,C Chatphaisan,J Tuffin,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.3,Thailand,Philippines,S Desungnoen,C Chatphaisan,J Tuffin,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.4,Thailand,Philippines,S Desungnoen,C Chatphaisan,J Tuffin,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.5,Thailand,Philippines,S Desungnoen,C Chatphaisan,J Tuffin,1,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.6,Thailand,Philippines,C Chatphaisan,S Desungnoen,J Tuffin,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.1,Thailand,Philippines,S Desungnoen,C Chatphaisan,KDA Lukies,4,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.2,Thailand,Philippines,S Desungnoen,C Chatphaisan,KDA Lukies,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.3,Thailand,Philippines,S Desungnoen,C Chatphaisan,KDA Lukies,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.4,Thailand,Philippines,S Desungnoen,C Chatphaisan,KDA Lukies,1,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.5,Thailand,Philippines,C Chatphaisan,S Desungnoen,KDA Lukies,6,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.6,Thailand,Philippines,C Chatphaisan,S Desungnoen,KDA Lukies,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.1,Thailand,Philippines,S Desungnoen,C Chatphaisan,J Tuffin,6,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.2,Thailand,Philippines,S Desungnoen,C Chatphaisan,J Tuffin,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.3,Thailand,Philippines,S Desungnoen,C Chatphaisan,J Tuffin,1,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.4,Thailand,Philippines,C Chatphaisan,S Desungnoen,J Tuffin,0,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.5,Thailand,Philippines,C Chatphaisan,S Desungnoen,J Tuffin,6,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.6,Thailand,Philippines,C Chatphaisan,S Desungnoen,J Tuffin,6,0,,,,,,,,,
1513832,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,4.1,Thailand,Philippines,S Desungnoen,C Chatphaisan,KDA Lukies,0,0,,,,,,,,,
