match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1482819,2025,2025-05-07,Sano International Cricket Ground,1,2.8,Thailand,Cook Islands,C Chatphaisan,AP Yadav,JL Tutty,4,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,3.1,Thailand,Cook Islands,AP Yadav,C Chatphaisan,MJM Kavana,0,0,,,,,,caught,AP Yadav,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,3.2,Thailand,Cook Islands,S Desungnoen,C Chatphaisan,MJM Kavana,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,3.3,Thailand,Cook Islands,S Desungnoen,C Chatphaisan,MJM Kavana,2,1,,1,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,3.4,Thailand,Cook Islands,S Desungnoen,C Chatphaisan,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,3.5,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,3.6,Thailand,Cook Islands,S Desungnoen,C Chatphaisan,MJM Kavana,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,3.7,Thailand,Cook Islands,S Desungnoen,C Chatphaisan,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,4.1,Thailand,Cook Islands,S Desungnoen,C Chatphaisan,HB Dickson,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,4.2,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,HB Dickson,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,4.3,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,HB Dickson,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,4.4,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,HB Dickson,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,4.5,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,HB Dickson,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,4.6,Thailand,Cook Islands,S Desungnoen,C Chatphaisan,HB Dickson,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,5.1,Thailand,Cook Islands,S Desungnoen,C Chatphaisan,MTMMJ Ave,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,5.2,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,MTMMJ Ave,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,5.3,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,MTMMJ Ave,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,5.4,Thailand,Cook Islands,S Desungnoen,C Chatphaisan,MTMMJ Ave,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,5.5,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,MTMMJ Ave,0,1,1,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,5.6,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,MTMMJ Ave,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,5.7,Thailand,Cook Islands,S Desungnoen,C Chatphaisan,MTMMJ Ave,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,6.1,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,JL Tutty,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,6.2,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,JL Tutty,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,6.3,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,JL Tutty,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,6.4,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,JL Tutty,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,6.5,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,JL Tutty,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,6.6,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,JL Tutty,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,7.1,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,A Parima,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,7.2,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,A Parima,6,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,7.3,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,A Parima,6,1,,1,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,7.4,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,A Parima,6,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,7.5,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,A Parima,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,7.6,Thailand,Cook Islands,C Chatphaisan,S Desungnoen,A Parima,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,7.7,Thailand,Cook Islands,S Desungnoen,C Chatphaisan,A Parima,0,0,,,,,,caught,S Desungnoen,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,8.1,Thailand,Cook Islands,C Chatphaisan,AV Lazarus,OE Taylor,0,1,1,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,8.2,Thailand,Cook Islands,C Chatphaisan,AV Lazarus,OE Taylor,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,8.3,Thailand,Cook Islands,C Chatphaisan,AV Lazarus,OE Taylor,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,8.4,Thailand,Cook Islands,C Chatphaisan,AV Lazarus,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,8.5,Thailand,Cook Islands,AV Lazarus,C Chatphaisan,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,8.6,Thailand,Cook Islands,C Chatphaisan,AV Lazarus,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,8.7,Thailand,Cook Islands,AV Lazarus,C Chatphaisan,OE Taylor,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,9.1,Thailand,Cook Islands,C Chatphaisan,AV Lazarus,A Parima,0,0,,,,,,caught,C Chatphaisan,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,9.2,Thailand,Cook Islands,J Coetzee,AV Lazarus,A Parima,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,9.3,Thailand,Cook Islands,AV Lazarus,J Coetzee,A Parima,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,9.4,Thailand,Cook Islands,J Coetzee,AV Lazarus,A Parima,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,9.5,Thailand,Cook Islands,J Coetzee,AV Lazarus,A Parima,4,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,9.6,Thailand,Cook Islands,J Coetzee,AV Lazarus,A Parima,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,10.1,Thailand,Cook Islands,AV Lazarus,J Coetzee,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,10.2,Thailand,Cook Islands,J Coetzee,AV Lazarus,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,10.3,Thailand,Cook Islands,AV Lazarus,J Coetzee,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,10.4,Thailand,Cook Islands,J Coetzee,AV Lazarus,OE Taylor,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,10.5,Thailand,Cook Islands,J Coetzee,AV Lazarus,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,10.6,Thailand,Cook Islands,AV Lazarus,J Coetzee,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,11.1,Thailand,Cook Islands,AV Lazarus,J Coetzee,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,11.2,Thailand,Cook Islands,J Coetzee,AV Lazarus,MJM Kavana,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,11.3,Thailand,Cook Islands,J Coetzee,AV Lazarus,MJM Kavana,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,11.4,Thailand,Cook Islands,J Coetzee,AV Lazarus,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,11.5,Thailand,Cook Islands,AV Lazarus,J Coetzee,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,11.6,Thailand,Cook Islands,J Coetzee,AV Lazarus,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,12.1,Thailand,Cook Islands,J Coetzee,AV Lazarus,OE Taylor,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,12.2,Thailand,Cook Islands,J Coetzee,AV Lazarus,OE Taylor,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,12.3,Thailand,Cook Islands,J Coetzee,AV Lazarus,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,12.4,Thailand,Cook Islands,AV Lazarus,J Coetzee,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,12.5,Thailand,Cook Islands,J Coetzee,AV Lazarus,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,12.6,Thailand,Cook Islands,AV Lazarus,J Coetzee,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,13.1,Thailand,Cook Islands,AV Lazarus,J Coetzee,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,13.2,Thailand,Cook Islands,J Coetzee,AV Lazarus,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,13.3,Thailand,Cook Islands,AV Lazarus,J Coetzee,MJM Kavana,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,13.4,Thailand,Cook Islands,AV Lazarus,J Coetzee,MJM Kavana,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,13.5,Thailand,Cook Islands,AV Lazarus,J Coetzee,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,13.6,Thailand,Cook Islands,J Coetzee,AV Lazarus,MJM Kavana,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,14.1,Thailand,Cook Islands,AV Lazarus,J Coetzee,OE Taylor,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,14.2,Thailand,Cook Islands,AV Lazarus,J Coetzee,OE Taylor,0,0,,,,,,caught,AV Lazarus,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,14.3,Thailand,Cook Islands,N Salekar,J Coetzee,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,14.4,Thailand,Cook Islands,J Coetzee,N Salekar,OE Taylor,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,14.5,Thailand,Cook Islands,J Coetzee,N Salekar,OE Taylor,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,14.6,Thailand,Cook Islands,J Coetzee,N Salekar,OE Taylor,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,15.1,Thailand,Cook Islands,J Coetzee,N Salekar,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,15.2,Thailand,Cook Islands,N Salekar,J Coetzee,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,15.3,Thailand,Cook Islands,J Coetzee,N Salekar,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,15.4,Thailand,Cook Islands,N Salekar,J Coetzee,MJM Kavana,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,15.5,Thailand,Cook Islands,N Salekar,J Coetzee,MJM Kavana,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,15.6,Thailand,Cook Islands,J Coetzee,N Salekar,MJM Kavana,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,16.1,Thailand,Cook Islands,N Salekar,J Coetzee,HB Dickson,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,16.2,Thailand,Cook Islands,N Salekar,J Coetzee,HB Dickson,0,0,,,,,,bowled,N Salekar,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,16.3,Thailand,Cook Islands,MK Thakur,J Coetzee,HB Dickson,0,0,,,,,,caught,MK Thakur,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,16.4,Thailand,Cook Islands,P Thongsa,J Coetzee,HB Dickson,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,16.5,Thailand,Cook Islands,J Coetzee,P Thongsa,HB Dickson,4,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,16.6,Thailand,Cook Islands,J Coetzee,P Thongsa,HB Dickson,4,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,17.1,Thailand,Cook Islands,P Thongsa,J Coetzee,JL Tutty,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,17.2,Thailand,Cook Islands,P Thongsa,J Coetzee,JL Tutty,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,17.3,Thailand,Cook Islands,J Coetzee,P Thongsa,JL Tutty,0,0,,,,,,caught,J Coetzee,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,17.4,Thailand,Cook Islands,N Senamontree,P Thongsa,JL Tutty,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,17.5,Thailand,Cook Islands,N Senamontree,P Thongsa,JL Tutty,0,1,1,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,17.6,Thailand,Cook Islands,N Senamontree,P Thongsa,JL Tutty,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,17.7,Thailand,Cook Islands,N Senamontree,P Thongsa,JL Tutty,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,18.1,Thailand,Cook Islands,N Senamontree,P Thongsa,HB Dickson,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,18.2,Thailand,Cook Islands,P Thongsa,N Senamontree,HB Dickson,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,18.3,Thailand,Cook Islands,N Senamontree,P Thongsa,HB Dickson,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,18.4,Thailand,Cook Islands,P Thongsa,N Senamontree,HB Dickson,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,18.5,Thailand,Cook Islands,N Senamontree,P Thongsa,HB Dickson,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,18.6,Thailand,Cook Islands,P Thongsa,N Senamontree,HB Dickson,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,19.1,Thailand,Cook Islands,P Thongsa,N Senamontree,JL Tutty,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,19.2,Thailand,Cook Islands,P Thongsa,N Senamontree,JL Tutty,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,19.3,Thailand,Cook Islands,N Senamontree,P Thongsa,JL Tutty,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,19.4,Thailand,Cook Islands,P Thongsa,N Senamontree,JL Tutty,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,19.5,Thailand,Cook Islands,P Thongsa,N Senamontree,JL Tutty,0,1,1,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,19.6,Thailand,Cook Islands,P Thongsa,N Senamontree,JL Tutty,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,1,19.7,Thailand,Cook Islands,P Thongsa,N Senamontree,JL Tutty,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,0.1,Cook Islands,Thailand,HB Dickson,T Parima,J Coetzee,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,0.2,Cook Islands,Thailand,HB Dickson,T Parima,J Coetzee,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,0.3,Cook Islands,Thailand,T Parima,HB Dickson,J Coetzee,0,1,1,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,0.4,Cook Islands,Thailand,T Parima,HB Dickson,J Coetzee,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,0.5,Cook Islands,Thailand,T Parima,HB Dickson,J Coetzee,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,0.6,Cook Islands,Thailand,T Parima,HB Dickson,J Coetzee,4,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,0.7,Cook Islands,Thailand,T Parima,HB Dickson,J Coetzee,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,1.1,Cook Islands,Thailand,HB Dickson,T Parima,N Salekar,4,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,1.2,Cook Islands,Thailand,HB Dickson,T Parima,N Salekar,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,1.3,Cook Islands,Thailand,T Parima,HB Dickson,N Salekar,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,1.4,Cook Islands,Thailand,HB Dickson,T Parima,N Salekar,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,1.5,Cook Islands,Thailand,T Parima,HB Dickson,N Salekar,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,1.6,Cook Islands,Thailand,T Parima,HB Dickson,N Salekar,4,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,2.1,Cook Islands,Thailand,HB Dickson,T Parima,J Coetzee,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,2.2,Cook Islands,Thailand,T Parima,HB Dickson,J Coetzee,0,1,1,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,2.3,Cook Islands,Thailand,T Parima,HB Dickson,J Coetzee,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,2.4,Cook Islands,Thailand,T Parima,HB Dickson,J Coetzee,4,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,2.5,Cook Islands,Thailand,T Parima,HB Dickson,J Coetzee,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,2.6,Cook Islands,Thailand,T Parima,HB Dickson,J Coetzee,4,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,2.7,Cook Islands,Thailand,T Parima,HB Dickson,J Coetzee,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,3.1,Cook Islands,Thailand,T Parima,HB Dickson,N Senamontree,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,3.2,Cook Islands,Thailand,T Parima,HB Dickson,N Senamontree,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,3.3,Cook Islands,Thailand,HB Dickson,T Parima,N Senamontree,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,3.4,Cook Islands,Thailand,HB Dickson,T Parima,N Senamontree,0,1,,,1,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,3.5,Cook Islands,Thailand,T Parima,HB Dickson,N Senamontree,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,3.6,Cook Islands,Thailand,T Parima,HB Dickson,N Senamontree,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,4.1,Cook Islands,Thailand,T Parima,HB Dickson,Sarawut Maliwan,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,4.2,Cook Islands,Thailand,T Parima,HB Dickson,Sarawut Maliwan,6,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,4.3,Cook Islands,Thailand,T Parima,HB Dickson,Sarawut Maliwan,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,4.4,Cook Islands,Thailand,T Parima,HB Dickson,Sarawut Maliwan,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,4.5,Cook Islands,Thailand,T Parima,HB Dickson,Sarawut Maliwan,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,4.6,Cook Islands,Thailand,T Parima,HB Dickson,Sarawut Maliwan,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,5.1,Cook Islands,Thailand,T Parima,HB Dickson,N Senamontree,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,5.2,Cook Islands,Thailand,T Parima,HB Dickson,N Senamontree,4,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,5.3,Cook Islands,Thailand,T Parima,HB Dickson,N Senamontree,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,5.4,Cook Islands,Thailand,T Parima,HB Dickson,N Senamontree,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,5.5,Cook Islands,Thailand,T Parima,HB Dickson,N Senamontree,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,5.6,Cook Islands,Thailand,T Parima,HB Dickson,N Senamontree,0,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,6.1,Cook Islands,Thailand,HB Dickson,T Parima,Sarawut Maliwan,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,6.2,Cook Islands,Thailand,T Parima,HB Dickson,Sarawut Maliwan,4,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,6.3,Cook Islands,Thailand,T Parima,HB Dickson,Sarawut Maliwan,2,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,6.4,Cook Islands,Thailand,T Parima,HB Dickson,Sarawut Maliwan,6,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,6.5,Cook Islands,Thailand,T Parima,HB Dickson,Sarawut Maliwan,0,1,1,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,6.6,Cook Islands,Thailand,T Parima,HB Dickson,Sarawut Maliwan,1,0,,,,,,,,,
1482819,2025,2025-05-07,Sano International Cricket Ground,2,6.7,Cook Islands,Thailand,HB Dickson,T Parima,Sarawut Maliwan,0,0,,,,,,,,,
