match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,0.1,England,New Zealand,PD Salt,JC Buttler,MJ Henry,0,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,0.2,England,New Zealand,PD Salt,JC Buttler,MJ Henry,6,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,0.3,England,New Zealand,PD Salt,JC Buttler,MJ Henry,4,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,0.4,England,New Zealand,PD Salt,JC Buttler,MJ Henry,0,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,0.5,England,New Zealand,PD Salt,JC Buttler,MJ Henry,1,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,0.6,England,New Zealand,JC Buttler,PD Salt,MJ Henry,0,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,1.1,England,New Zealand,PD Salt,JC Buttler,JA Duffy,0,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,1.2,England,New Zealand,PD Salt,JC Buttler,JA Duffy,4,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,1.3,England,New Zealand,PD Salt,JC Buttler,JA Duffy,4,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,1.4,England,New Zealand,PD Salt,JC Buttler,JA Duffy,1,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,1.5,England,New Zealand,JC Buttler,PD Salt,JA Duffy,4,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,1.6,England,New Zealand,JC Buttler,PD Salt,JA Duffy,0,0,,,,,,caught,JC Buttler,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,2.1,England,New Zealand,PD Salt,JG Bethell,MJ Henry,0,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,2.2,England,New Zealand,PD Salt,JG Bethell,MJ Henry,0,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,2.3,England,New Zealand,PD Salt,JG Bethell,MJ Henry,1,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,2.4,England,New Zealand,JG Bethell,PD Salt,MJ Henry,0,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,2.5,England,New Zealand,JG Bethell,PD Salt,MJ Henry,1,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,2.6,England,New Zealand,PD Salt,JG Bethell,MJ Henry,2,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,3.1,England,New Zealand,JG Bethell,PD Salt,KA Jamieson,1,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,3.2,England,New Zealand,PD Salt,JG Bethell,KA Jamieson,1,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,3.3,England,New Zealand,JG Bethell,PD Salt,KA Jamieson,1,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,3.4,England,New Zealand,PD Salt,JG Bethell,KA Jamieson,2,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,3.5,England,New Zealand,PD Salt,JG Bethell,KA Jamieson,0,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,3.6,England,New Zealand,PD Salt,JG Bethell,KA Jamieson,4,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,4.1,England,New Zealand,JG Bethell,PD Salt,JA Duffy,4,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,4.2,England,New Zealand,JG Bethell,PD Salt,JA Duffy,1,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,4.3,England,New Zealand,PD Salt,JG Bethell,JA Duffy,1,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,4.4,England,New Zealand,JG Bethell,PD Salt,JA Duffy,0,0,,,,,,,,,
1491718,2025/26,2025-10-20,"Hagley Oval, Christchurch",1,4.5,England,New Zealand,JG Bethell,PD Salt,JA Duffy,4,0,,,,,,,,,
