match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,0.1,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,0.2,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,0.3,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,0.4,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,0,1,1,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,0.5,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,0.6,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,0,5,5,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,0.7,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,0.8,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,0,1,1,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,0.9,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,1.1,Bahamas,Bermuda,GT Taylor,M Taylor,Chare Smith,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,1.2,Bahamas,Bermuda,GT Taylor,M Taylor,Chare Smith,0,1,1,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,1.3,Bahamas,Bermuda,GT Taylor,M Taylor,Chare Smith,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,1.4,Bahamas,Bermuda,GT Taylor,M Taylor,Chare Smith,0,1,,,,1,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,1.5,Bahamas,Bermuda,M Taylor,GT Taylor,Chare Smith,1,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,1.6,Bahamas,Bermuda,GT Taylor,M Taylor,Chare Smith,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,1.7,Bahamas,Bermuda,GT Taylor,M Taylor,Chare Smith,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,2.1,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,2.2,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,2.3,Bahamas,Bermuda,M Taylor,GT Taylor,Z Burgess,1,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,2.4,Bahamas,Bermuda,GT Taylor,M Taylor,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,2.5,Bahamas,Bermuda,GT Taylor,M Taylor,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,2.6,Bahamas,Bermuda,GT Taylor,M Taylor,Z Burgess,0,0,,,,,,caught,GT Taylor,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,3.1,Bahamas,Bermuda,M Taylor,E Duff,Chare Smith,0,0,,,,,,caught,M Taylor,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,3.2,Bahamas,Bermuda,K Hinds,E Duff,Chare Smith,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,3.3,Bahamas,Bermuda,K Hinds,E Duff,Chare Smith,1,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,3.4,Bahamas,Bermuda,E Duff,K Hinds,Chare Smith,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,3.5,Bahamas,Bermuda,E Duff,K Hinds,Chare Smith,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,3.6,Bahamas,Bermuda,E Duff,K Hinds,Chare Smith,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,4.1,Bahamas,Bermuda,K Hinds,E Duff,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,4.2,Bahamas,Bermuda,K Hinds,E Duff,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,4.3,Bahamas,Bermuda,K Hinds,E Duff,Z Burgess,1,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,4.4,Bahamas,Bermuda,E Duff,K Hinds,Z Burgess,0,1,1,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,4.5,Bahamas,Bermuda,E Duff,K Hinds,Z Burgess,1,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,4.6,Bahamas,Bermuda,K Hinds,E Duff,Z Burgess,0,0,,,,,,,,,
1488329,2025,2025-06-16,"Maple Leaf North-West Ground, King City",1,4.7,Bahamas,Bermuda,K Hinds,E Duff,Z Burgess,0,0,,,,,,,,,
