match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,0.1,Hong Kong,Singapore,Zeeshan Ali,Anshuman Rath,PSRK Sudarshan,0,1,,,1,,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,0.2,Hong Kong,Singapore,Anshuman Rath,Zeeshan Ali,PSRK Sudarshan,0,1,,,,1,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,0.3,Hong Kong,Singapore,Zeeshan Ali,Anshuman Rath,PSRK Sudarshan,0,0,,,,,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,0.4,Hong Kong,Singapore,Zeeshan Ali,Anshuman Rath,PSRK Sudarshan,1,0,,,,,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,0.5,Hong Kong,Singapore,Anshuman Rath,Zeeshan Ali,PSRK Sudarshan,0,1,1,,,,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,0.6,Hong Kong,Singapore,Anshuman Rath,Zeeshan Ali,PSRK Sudarshan,0,0,,,,,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,0.7,Hong Kong,Singapore,Anshuman Rath,Zeeshan Ali,PSRK Sudarshan,4,0,,,,,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,1.1,Hong Kong,Singapore,Zeeshan Ali,Anshuman Rath,H Venkataram,0,0,,,,,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,1.2,Hong Kong,Singapore,Zeeshan Ali,Anshuman Rath,H Venkataram,1,0,,,,,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,1.3,Hong Kong,Singapore,Anshuman Rath,Zeeshan Ali,H Venkataram,0,1,1,,,,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,1.4,Hong Kong,Singapore,Anshuman Rath,Zeeshan Ali,H Venkataram,0,1,,,,1,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,1.5,Hong Kong,Singapore,Zeeshan Ali,Anshuman Rath,H Venkataram,1,0,,,,,,,,,
1494094,2025,2025-07-20,Singapore National Cricket Ground,1,1.6,Hong Kong,Singapore,Anshuman Rath,Zeeshan Ali,H Venkataram,0,1,,,,1,,,,,
