match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1478871,2025,2025-07-26,Harare Sports Club,1,0.1,New Zealand,South Africa,TL Seifert,DP Conway,L Ngidi,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,0.2,New Zealand,South Africa,DP Conway,TL Seifert,L Ngidi,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,0.3,New Zealand,South Africa,TL Seifert,DP Conway,L Ngidi,0,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,0.4,New Zealand,South Africa,TL Seifert,DP Conway,L Ngidi,0,1,,,,1,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,0.5,New Zealand,South Africa,DP Conway,TL Seifert,L Ngidi,0,1,,,,1,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,0.6,New Zealand,South Africa,TL Seifert,DP Conway,L Ngidi,4,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,1.1,New Zealand,South Africa,DP Conway,TL Seifert,N Burger,0,5,5,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,1.2,New Zealand,South Africa,DP Conway,TL Seifert,N Burger,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,1.3,New Zealand,South Africa,TL Seifert,DP Conway,N Burger,0,1,1,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,1.4,New Zealand,South Africa,TL Seifert,DP Conway,N Burger,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,1.5,New Zealand,South Africa,DP Conway,TL Seifert,N Burger,0,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,1.6,New Zealand,South Africa,DP Conway,TL Seifert,N Burger,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,1.7,New Zealand,South Africa,TL Seifert,DP Conway,N Burger,0,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,1.8,New Zealand,South Africa,TL Seifert,DP Conway,N Burger,0,1,1,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,1.9,New Zealand,South Africa,TL Seifert,DP Conway,N Burger,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,2.1,New Zealand,South Africa,TL Seifert,DP Conway,L Ngidi,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,2.2,New Zealand,South Africa,DP Conway,TL Seifert,L Ngidi,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,2.3,New Zealand,South Africa,TL Seifert,DP Conway,L Ngidi,0,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,2.4,New Zealand,South Africa,TL Seifert,DP Conway,L Ngidi,0,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,2.5,New Zealand,South Africa,TL Seifert,DP Conway,L Ngidi,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,2.6,New Zealand,South Africa,DP Conway,TL Seifert,L Ngidi,4,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,3.1,New Zealand,South Africa,TL Seifert,DP Conway,KT Maphaka,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,3.2,New Zealand,South Africa,DP Conway,TL Seifert,KT Maphaka,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,3.3,New Zealand,South Africa,TL Seifert,DP Conway,KT Maphaka,0,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,3.4,New Zealand,South Africa,TL Seifert,DP Conway,KT Maphaka,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,3.5,New Zealand,South Africa,DP Conway,TL Seifert,KT Maphaka,4,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,3.6,New Zealand,South Africa,DP Conway,TL Seifert,KT Maphaka,0,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,4.1,New Zealand,South Africa,TL Seifert,DP Conway,GF Linde,0,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,4.2,New Zealand,South Africa,TL Seifert,DP Conway,GF Linde,0,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,4.3,New Zealand,South Africa,TL Seifert,DP Conway,GF Linde,4,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,4.4,New Zealand,South Africa,TL Seifert,DP Conway,GF Linde,0,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,4.5,New Zealand,South Africa,TL Seifert,DP Conway,GF Linde,4,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,4.6,New Zealand,South Africa,TL Seifert,DP Conway,GF Linde,1,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,5.1,New Zealand,South Africa,TL Seifert,DP Conway,KT Maphaka,6,0,,,,,,,,,
1478871,2025,2025-07-26,Harare Sports Club,1,5.2,New Zealand,South Africa,TL Seifert,DP Conway,KT Maphaka,1,0,,,,,,,,,
