match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,0.1,Bermuda,Cayman Islands,TS Fray,MJ Scotland,KA Bazil,2,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,0.2,Bermuda,Cayman Islands,TS Fray,MJ Scotland,KA Bazil,0,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,0.3,Bermuda,Cayman Islands,TS Fray,MJ Scotland,KA Bazil,2,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,0.4,Bermuda,Cayman Islands,TS Fray,MJ Scotland,KA Bazil,0,0,,,,,,caught,TS Fray,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,0.5,Bermuda,Cayman Islands,OGL Bascome,MJ Scotland,KA Bazil,1,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,0.6,Bermuda,Cayman Islands,MJ Scotland,OGL Bascome,KA Bazil,1,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,1.1,Bermuda,Cayman Islands,MJ Scotland,OGL Bascome,C Wright,0,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,1.2,Bermuda,Cayman Islands,MJ Scotland,OGL Bascome,C Wright,4,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,1.3,Bermuda,Cayman Islands,MJ Scotland,OGL Bascome,C Wright,0,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,1.4,Bermuda,Cayman Islands,MJ Scotland,OGL Bascome,C Wright,1,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,1.5,Bermuda,Cayman Islands,OGL Bascome,MJ Scotland,C Wright,0,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,1.6,Bermuda,Cayman Islands,OGL Bascome,MJ Scotland,C Wright,0,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,2.1,Bermuda,Cayman Islands,MJ Scotland,OGL Bascome,KA Bazil,1,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,2.2,Bermuda,Cayman Islands,OGL Bascome,MJ Scotland,KA Bazil,4,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,2.3,Bermuda,Cayman Islands,OGL Bascome,MJ Scotland,KA Bazil,4,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,2.4,Bermuda,Cayman Islands,OGL Bascome,MJ Scotland,KA Bazil,0,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,2.5,Bermuda,Cayman Islands,OGL Bascome,MJ Scotland,KA Bazil,0,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,2.6,Bermuda,Cayman Islands,OGL Bascome,MJ Scotland,KA Bazil,6,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,3.1,Bermuda,Cayman Islands,MJ Scotland,OGL Bascome,C Wright,4,0,,,,,,,,,
1489582,2025,2025-06-12,"Maple Leaf North-East Ground, King City",1,3.2,Bermuda,Cayman Islands,MJ Scotland,OGL Bascome,C Wright,0,0,,,,,,,,,
