match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,0.1,Rwanda,Bahrain,O Manishimwe,D Ndikubwimana,Ali Dawood,0,0,,,,,,lbw,O Manishimwe,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,0.2,Rwanda,Bahrain,I Niyomugabo,D Ndikubwimana,Ali Dawood,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,0.3,Rwanda,Bahrain,I Niyomugabo,D Ndikubwimana,Ali Dawood,0,1,,,,1,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,0.4,Rwanda,Bahrain,D Ndikubwimana,I Niyomugabo,Ali Dawood,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,0.5,Rwanda,Bahrain,D Ndikubwimana,I Niyomugabo,Ali Dawood,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,0.6,Rwanda,Bahrain,D Ndikubwimana,I Niyomugabo,Ali Dawood,0,1,1,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,0.7,Rwanda,Bahrain,D Ndikubwimana,I Niyomugabo,Ali Dawood,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,1.1,Rwanda,Bahrain,I Niyomugabo,D Ndikubwimana,Imran Anwar,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,1.2,Rwanda,Bahrain,D Ndikubwimana,I Niyomugabo,Imran Anwar,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,1.3,Rwanda,Bahrain,D Ndikubwimana,I Niyomugabo,Imran Anwar,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,1.4,Rwanda,Bahrain,I Niyomugabo,D Ndikubwimana,Imran Anwar,0,0,,,,,,caught,I Niyomugabo,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,1.5,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,1.6,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,2.1,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Ali Dawood,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,2.2,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Ali Dawood,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,2.3,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Ali Dawood,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,2.4,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Ali Dawood,4,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,2.5,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Ali Dawood,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,2.6,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Ali Dawood,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,3.1,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,3.2,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Imran Anwar,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,3.3,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,3.4,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,3.5,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,3.6,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,0,1,,,,1,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,4.1,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Khan,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,4.2,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Imran Khan,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,4.3,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Imran Khan,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,4.4,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Imran Khan,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,4.5,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Khan,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,4.6,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Imran Khan,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,5.1,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,2,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,5.2,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,5.3,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,5.4,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,2,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,5.5,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,5.6,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Anwar,2,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,6.1,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Imran Khan,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,6.2,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Khan,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,6.3,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Imran Khan,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,6.4,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Imran Khan,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,6.5,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Imran Khan,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,6.6,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Imran Khan,2,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,7.1,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Rizwan Butt,4,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,7.2,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Rizwan Butt,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,7.3,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Rizwan Butt,4,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,7.4,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Rizwan Butt,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,7.5,Rwanda,Bahrain,D Gumyusenge,D Ndikubwimana,Rizwan Butt,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,7.6,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Rizwan Butt,1,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,8.1,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Abdul Majid Abbasi,0,0,,,,,,,,,
1495457,2025,2025-07-20,"Gahanga International Cricket Stadium, Rwanda",1,8.2,Rwanda,Bahrain,D Ndikubwimana,D Gumyusenge,Abdul Majid Abbasi,1,0,,,,,,,,,
