match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,0.1,England,South Africa,PD Salt,JC Buttler,M Jansen,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,0.2,England,South Africa,PD Salt,JC Buttler,M Jansen,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,0.3,England,South Africa,PD Salt,JC Buttler,M Jansen,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,0.4,England,South Africa,PD Salt,JC Buttler,M Jansen,0,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,0.5,England,South Africa,PD Salt,JC Buttler,M Jansen,0,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,0.6,England,South Africa,PD Salt,JC Buttler,M Jansen,6,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,1.1,England,South Africa,JC Buttler,PD Salt,K Rabada,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,1.2,England,South Africa,JC Buttler,PD Salt,K Rabada,0,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,1.3,England,South Africa,JC Buttler,PD Salt,K Rabada,2,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,1.4,England,South Africa,JC Buttler,PD Salt,K Rabada,0,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,1.5,England,South Africa,JC Buttler,PD Salt,K Rabada,0,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,1.6,England,South Africa,JC Buttler,PD Salt,K Rabada,1,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,2.1,England,South Africa,JC Buttler,PD Salt,LB Williams,6,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,2.2,England,South Africa,JC Buttler,PD Salt,LB Williams,6,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,2.3,England,South Africa,JC Buttler,PD Salt,LB Williams,0,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,2.4,England,South Africa,JC Buttler,PD Salt,LB Williams,0,1,1,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,2.5,England,South Africa,JC Buttler,PD Salt,LB Williams,0,1,1,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,2.6,England,South Africa,JC Buttler,PD Salt,LB Williams,1,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,2.7,England,South Africa,PD Salt,JC Buttler,LB Williams,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,2.8,England,South Africa,PD Salt,JC Buttler,LB Williams,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,3.1,England,South Africa,JC Buttler,PD Salt,BC Fortuin,1,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,3.2,England,South Africa,PD Salt,JC Buttler,BC Fortuin,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,3.3,England,South Africa,PD Salt,JC Buttler,BC Fortuin,1,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,3.4,England,South Africa,JC Buttler,PD Salt,BC Fortuin,6,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,3.5,England,South Africa,JC Buttler,PD Salt,BC Fortuin,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,3.6,England,South Africa,JC Buttler,PD Salt,BC Fortuin,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,4.1,England,South Africa,PD Salt,JC Buttler,K Rabada,1,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,4.2,England,South Africa,JC Buttler,PD Salt,K Rabada,6,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,4.3,England,South Africa,JC Buttler,PD Salt,K Rabada,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,4.4,England,South Africa,JC Buttler,PD Salt,K Rabada,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,4.5,England,South Africa,JC Buttler,PD Salt,K Rabada,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,4.6,England,South Africa,JC Buttler,PD Salt,K Rabada,1,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,5.1,England,South Africa,JC Buttler,PD Salt,KT Maphaka,1,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,5.2,England,South Africa,PD Salt,JC Buttler,KT Maphaka,1,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,5.3,England,South Africa,JC Buttler,PD Salt,KT Maphaka,0,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,5.4,England,South Africa,JC Buttler,PD Salt,KT Maphaka,4,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,5.5,England,South Africa,JC Buttler,PD Salt,KT Maphaka,6,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,5.6,England,South Africa,JC Buttler,PD Salt,KT Maphaka,0,0,,,,,,,,,
1448358,2025,2025-09-12,"Old Trafford, Manchester",1,6.1,England,South Africa,PD Salt,JC Buttler,M Jansen,0,0,,,,,,,,,
