match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,0.1,India,Oman,Abhishek Sharma,Shubman Gill,Shakeel Ahmed,0,1,,,,1,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,0.2,India,Oman,Shubman Gill,Abhishek Sharma,Shakeel Ahmed,0,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,0.3,India,Oman,Shubman Gill,Abhishek Sharma,Shakeel Ahmed,0,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,0.4,India,Oman,Shubman Gill,Abhishek Sharma,Shakeel Ahmed,0,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,0.5,India,Oman,Shubman Gill,Abhishek Sharma,Shakeel Ahmed,4,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,0.6,India,Oman,Shubman Gill,Abhishek Sharma,Shakeel Ahmed,1,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,1.1,India,Oman,Shubman Gill,Abhishek Sharma,Shah Faisal,0,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,1.2,India,Oman,Shubman Gill,Abhishek Sharma,Shah Faisal,0,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,1.3,India,Oman,Shubman Gill,Abhishek Sharma,Shah Faisal,0,0,,,,,,bowled,Shubman Gill,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,1.4,India,Oman,SV Samson,Abhishek Sharma,Shah Faisal,0,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,1.5,India,Oman,SV Samson,Abhishek Sharma,Shah Faisal,0,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,1.6,India,Oman,SV Samson,Abhishek Sharma,Shah Faisal,0,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,2.1,India,Oman,Abhishek Sharma,SV Samson,Shakeel Ahmed,4,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,2.2,India,Oman,Abhishek Sharma,SV Samson,Shakeel Ahmed,6,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,2.3,India,Oman,Abhishek Sharma,SV Samson,Shakeel Ahmed,1,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,2.4,India,Oman,SV Samson,Abhishek Sharma,Shakeel Ahmed,0,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,2.5,India,Oman,SV Samson,Abhishek Sharma,Shakeel Ahmed,1,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,2.6,India,Oman,Abhishek Sharma,SV Samson,Shakeel Ahmed,4,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,3.1,India,Oman,SV Samson,Abhishek Sharma,Shah Faisal,0,0,,,,,,,,,
1496931,2025,2025-09-19,"Zayed Cricket Stadium, Abu Dhabi",1,3.2,India,Oman,SV Samson,Abhishek Sharma,Shah Faisal,0,0,,,,,,,,,
