match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,0.1,Malawi,Germany,D Kansonkho,Sami Sohail,Sajid Liaqat,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,0.2,Malawi,Germany,D Kansonkho,Sami Sohail,Sajid Liaqat,1,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,0.3,Malawi,Germany,Sami Sohail,D Kansonkho,Sajid Liaqat,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,0.4,Malawi,Germany,Sami Sohail,D Kansonkho,Sajid Liaqat,6,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,0.5,Malawi,Germany,Sami Sohail,D Kansonkho,Sajid Liaqat,5,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,0.6,Malawi,Germany,D Kansonkho,Sami Sohail,Sajid Liaqat,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,1.1,Malawi,Germany,Sami Sohail,D Kansonkho,Abdul Bashir,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,1.2,Malawi,Germany,Sami Sohail,D Kansonkho,Abdul Bashir,4,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,1.3,Malawi,Germany,Sami Sohail,D Kansonkho,Abdul Bashir,1,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,1.4,Malawi,Germany,D Kansonkho,Sami Sohail,Abdul Bashir,0,1,1,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,1.5,Malawi,Germany,D Kansonkho,Sami Sohail,Abdul Bashir,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,1.6,Malawi,Germany,D Kansonkho,Sami Sohail,Abdul Bashir,4,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,1.7,Malawi,Germany,D Kansonkho,Sami Sohail,Abdul Bashir,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,2.1,Malawi,Germany,Sami Sohail,D Kansonkho,Sajid Liaqat,1,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,2.2,Malawi,Germany,D Kansonkho,Sami Sohail,Sajid Liaqat,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,2.3,Malawi,Germany,D Kansonkho,Sami Sohail,Sajid Liaqat,1,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,2.4,Malawi,Germany,Sami Sohail,D Kansonkho,Sajid Liaqat,0,1,1,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,2.5,Malawi,Germany,Sami Sohail,D Kansonkho,Sajid Liaqat,1,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,2.6,Malawi,Germany,D Kansonkho,Sami Sohail,Sajid Liaqat,0,0,,,,,,caught,D Kansonkho,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,2.7,Malawi,Germany,G Kansonkho,Sami Sohail,Sajid Liaqat,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,3.1,Malawi,Germany,Sami Sohail,G Kansonkho,Abdul Bashir,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,3.2,Malawi,Germany,Sami Sohail,G Kansonkho,Abdul Bashir,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,3.3,Malawi,Germany,Sami Sohail,G Kansonkho,Abdul Bashir,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,3.4,Malawi,Germany,Sami Sohail,G Kansonkho,Abdul Bashir,1,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,3.5,Malawi,Germany,G Kansonkho,Sami Sohail,Abdul Bashir,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,3.6,Malawi,Germany,G Kansonkho,Sami Sohail,Abdul Bashir,0,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,4.1,Malawi,Germany,Sami Sohail,G Kansonkho,Shahid Afridi,4,0,,,,,,,,,
1492880,2025,2025-07-05,"TCA Oval, Blantyre",1,4.2,Malawi,Germany,Sami Sohail,G Kansonkho,Shahid Afridi,0,0,,,,,,,,,
