match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,0.1,Serbia,Bulgaria,A Dizija,WAE Burton,Danyal Raja,0,0,,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,0.2,Serbia,Bulgaria,A Dizija,WAE Burton,Danyal Raja,0,0,,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,0.3,Serbia,Bulgaria,A Dizija,WAE Burton,Danyal Raja,0,2,2,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,0.4,Serbia,Bulgaria,WAE Burton,A Dizija,Danyal Raja,0,0,,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,0.5,Serbia,Bulgaria,WAE Burton,A Dizija,Danyal Raja,0,0,,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,0.6,Serbia,Bulgaria,WAE Burton,A Dizija,Danyal Raja,6,0,,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,0.7,Serbia,Bulgaria,WAE Burton,A Dizija,Danyal Raja,0,0,,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,1.1,Serbia,Bulgaria,A Dizija,WAE Burton,J Dowling,0,0,,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,1.2,Serbia,Bulgaria,A Dizija,WAE Burton,J Dowling,0,0,,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,1.3,Serbia,Bulgaria,A Dizija,WAE Burton,J Dowling,0,0,,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,1.4,Serbia,Bulgaria,A Dizija,WAE Burton,J Dowling,0,1,,1,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,1.5,Serbia,Bulgaria,A Dizija,WAE Burton,J Dowling,0,0,,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,1.6,Serbia,Bulgaria,A Dizija,WAE Burton,J Dowling,2,0,,,,,,,,,
1506442,2025/26,2025-11-01,Happy Valley Ground 2,1,1.7,Serbia,Bulgaria,A Dizija,WAE Burton,J Dowling,0,0,,,,,,,,,
