match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1502749,2025/26,2025-09-28,Harare Sports Club,1,0.1,Zimbabwe,Botswana,BJ Bennett,T Marumani,B Kgosiemang,4,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,0.2,Zimbabwe,Botswana,BJ Bennett,T Marumani,B Kgosiemang,0,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,0.3,Zimbabwe,Botswana,BJ Bennett,T Marumani,B Kgosiemang,0,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,0.4,Zimbabwe,Botswana,BJ Bennett,T Marumani,B Kgosiemang,4,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,0.5,Zimbabwe,Botswana,BJ Bennett,T Marumani,B Kgosiemang,1,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,0.6,Zimbabwe,Botswana,T Marumani,BJ Bennett,B Kgosiemang,0,1,1,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,0.7,Zimbabwe,Botswana,T Marumani,BJ Bennett,B Kgosiemang,1,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,1.1,Zimbabwe,Botswana,T Marumani,BJ Bennett,T Perera,0,1,,1,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,1.2,Zimbabwe,Botswana,T Marumani,BJ Bennett,T Perera,0,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,1.3,Zimbabwe,Botswana,T Marumani,BJ Bennett,T Perera,4,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,1.4,Zimbabwe,Botswana,T Marumani,BJ Bennett,T Perera,4,1,,1,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,1.5,Zimbabwe,Botswana,T Marumani,BJ Bennett,T Perera,0,1,1,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,1.6,Zimbabwe,Botswana,T Marumani,BJ Bennett,T Perera,0,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,1.7,Zimbabwe,Botswana,T Marumani,BJ Bennett,T Perera,1,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,1.8,Zimbabwe,Botswana,BJ Bennett,T Marumani,T Perera,2,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,1.9,Zimbabwe,Botswana,BJ Bennett,T Marumani,T Perera,4,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,2.1,Zimbabwe,Botswana,T Marumani,BJ Bennett,B Kgosiemang,0,0,,,,,,,,,
1502749,2025/26,2025-09-28,Harare Sports Club,1,2.2,Zimbabwe,Botswana,T Marumani,BJ Bennett,B Kgosiemang,0,0,,,,,,bowled,T Marumani,,
