match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,0.1,Cayman Islands,Bahamas,J Baker,AR Naidoo,JR Barry,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,0.2,Cayman Islands,Bahamas,J Baker,AR Naidoo,JR Barry,1,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,0.3,Cayman Islands,Bahamas,AR Naidoo,J Baker,JR Barry,4,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,0.4,Cayman Islands,Bahamas,AR Naidoo,J Baker,JR Barry,2,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,0.5,Cayman Islands,Bahamas,AR Naidoo,J Baker,JR Barry,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,0.6,Cayman Islands,Bahamas,AR Naidoo,J Baker,JR Barry,6,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,1.1,Cayman Islands,Bahamas,J Baker,AR Naidoo,K Hinds,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,1.2,Cayman Islands,Bahamas,J Baker,AR Naidoo,K Hinds,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,1.3,Cayman Islands,Bahamas,J Baker,AR Naidoo,K Hinds,4,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,1.4,Cayman Islands,Bahamas,J Baker,AR Naidoo,K Hinds,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,1.5,Cayman Islands,Bahamas,J Baker,AR Naidoo,K Hinds,1,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,1.6,Cayman Islands,Bahamas,AR Naidoo,J Baker,K Hinds,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,2.1,Cayman Islands,Bahamas,J Baker,AR Naidoo,JR Barry,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,2.2,Cayman Islands,Bahamas,J Baker,AR Naidoo,JR Barry,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,2.3,Cayman Islands,Bahamas,J Baker,AR Naidoo,JR Barry,4,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,2.4,Cayman Islands,Bahamas,J Baker,AR Naidoo,JR Barry,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,2.5,Cayman Islands,Bahamas,J Baker,AR Naidoo,JR Barry,6,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,2.6,Cayman Islands,Bahamas,J Baker,AR Naidoo,JR Barry,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,3.1,Cayman Islands,Bahamas,AR Naidoo,J Baker,K Hinds,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,3.2,Cayman Islands,Bahamas,AR Naidoo,J Baker,K Hinds,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,3.3,Cayman Islands,Bahamas,AR Naidoo,J Baker,K Hinds,4,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,3.4,Cayman Islands,Bahamas,AR Naidoo,J Baker,K Hinds,1,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,3.5,Cayman Islands,Bahamas,J Baker,AR Naidoo,K Hinds,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,3.6,Cayman Islands,Bahamas,J Baker,AR Naidoo,K Hinds,1,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,4.1,Cayman Islands,Bahamas,J Baker,AR Naidoo,DG Weakley,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,4.2,Cayman Islands,Bahamas,J Baker,AR Naidoo,DG Weakley,4,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,4.3,Cayman Islands,Bahamas,J Baker,AR Naidoo,DG Weakley,0,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,4.4,Cayman Islands,Bahamas,J Baker,AR Naidoo,DG Weakley,4,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,4.5,Cayman Islands,Bahamas,J Baker,AR Naidoo,DG Weakley,6,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,4.6,Cayman Islands,Bahamas,J Baker,AR Naidoo,DG Weakley,4,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,5.1,Cayman Islands,Bahamas,AR Naidoo,J Baker,GT Taylor,1,0,,,,,,,,,
1488327,2025,2025-06-15,"Maple Leaf North-West Ground, King City",1,5.2,Cayman Islands,Bahamas,J Baker,AR Naidoo,GT Taylor,1,0,,,,,,,,,
