match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,5.5,New Zealand,Australia,DJ Mitchell,TL Seifert,SA Abbott,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,5.6,New Zealand,Australia,DJ Mitchell,TL Seifert,SA Abbott,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,6.1,New Zealand,Australia,TL Seifert,DJ Mitchell,JR Hazlewood,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,6.2,New Zealand,Australia,TL Seifert,DJ Mitchell,JR Hazlewood,0,1,,,,1,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,6.3,New Zealand,Australia,DJ Mitchell,TL Seifert,JR Hazlewood,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,6.4,New Zealand,Australia,DJ Mitchell,TL Seifert,JR Hazlewood,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,6.5,New Zealand,Australia,TL Seifert,DJ Mitchell,JR Hazlewood,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,6.6,New Zealand,Australia,TL Seifert,DJ Mitchell,JR Hazlewood,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,7.1,New Zealand,Australia,DJ Mitchell,TL Seifert,SA Abbott,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,7.2,New Zealand,Australia,DJ Mitchell,TL Seifert,SA Abbott,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,7.3,New Zealand,Australia,TL Seifert,DJ Mitchell,SA Abbott,6,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,7.4,New Zealand,Australia,TL Seifert,DJ Mitchell,SA Abbott,0,1,1,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,7.5,New Zealand,Australia,TL Seifert,DJ Mitchell,SA Abbott,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,7.6,New Zealand,Australia,TL Seifert,DJ Mitchell,SA Abbott,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,7.7,New Zealand,Australia,DJ Mitchell,TL Seifert,SA Abbott,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,8.1,New Zealand,Australia,DJ Mitchell,TL Seifert,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,8.2,New Zealand,Australia,TL Seifert,DJ Mitchell,A Zampa,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,8.3,New Zealand,Australia,TL Seifert,DJ Mitchell,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,8.4,New Zealand,Australia,DJ Mitchell,TL Seifert,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,8.5,New Zealand,Australia,TL Seifert,DJ Mitchell,A Zampa,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,8.6,New Zealand,Australia,TL Seifert,DJ Mitchell,A Zampa,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,9.1,New Zealand,Australia,DJ Mitchell,TL Seifert,MP Stoinis,0,0,,,,,,caught,DJ Mitchell,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,9.2,New Zealand,Australia,MG Bracewell,TL Seifert,MP Stoinis,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,9.3,New Zealand,Australia,MG Bracewell,TL Seifert,MP Stoinis,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,9.4,New Zealand,Australia,MG Bracewell,TL Seifert,MP Stoinis,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,9.5,New Zealand,Australia,MG Bracewell,TL Seifert,MP Stoinis,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,9.6,New Zealand,Australia,MG Bracewell,TL Seifert,MP Stoinis,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,10.1,New Zealand,Australia,TL Seifert,MG Bracewell,A Zampa,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,10.2,New Zealand,Australia,TL Seifert,MG Bracewell,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,10.3,New Zealand,Australia,MG Bracewell,TL Seifert,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,10.4,New Zealand,Australia,TL Seifert,MG Bracewell,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,10.5,New Zealand,Australia,MG Bracewell,TL Seifert,A Zampa,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,10.6,New Zealand,Australia,MG Bracewell,TL Seifert,A Zampa,2,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,11.1,New Zealand,Australia,TL Seifert,MG Bracewell,MP Stoinis,2,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,11.2,New Zealand,Australia,TL Seifert,MG Bracewell,MP Stoinis,0,5,5,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,11.3,New Zealand,Australia,TL Seifert,MG Bracewell,MP Stoinis,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,11.4,New Zealand,Australia,MG Bracewell,TL Seifert,MP Stoinis,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,11.5,New Zealand,Australia,MG Bracewell,TL Seifert,MP Stoinis,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,11.6,New Zealand,Australia,MG Bracewell,TL Seifert,MP Stoinis,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,11.7,New Zealand,Australia,MG Bracewell,TL Seifert,MP Stoinis,0,1,1,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,11.8,New Zealand,Australia,MG Bracewell,TL Seifert,MP Stoinis,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,12.1,New Zealand,Australia,TL Seifert,MG Bracewell,XC Bartlett,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,12.2,New Zealand,Australia,TL Seifert,MG Bracewell,XC Bartlett,0,0,,,,,,caught,TL Seifert,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,12.3,New Zealand,Australia,JDS Neesham,MG Bracewell,XC Bartlett,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,12.4,New Zealand,Australia,JDS Neesham,MG Bracewell,XC Bartlett,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,12.5,New Zealand,Australia,JDS Neesham,MG Bracewell,XC Bartlett,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,12.6,New Zealand,Australia,JDS Neesham,MG Bracewell,XC Bartlett,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,13.1,New Zealand,Australia,JDS Neesham,MG Bracewell,A Zampa,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,13.2,New Zealand,Australia,JDS Neesham,MG Bracewell,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,13.3,New Zealand,Australia,MG Bracewell,JDS Neesham,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,13.4,New Zealand,Australia,JDS Neesham,MG Bracewell,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,13.5,New Zealand,Australia,MG Bracewell,JDS Neesham,A Zampa,6,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,13.6,New Zealand,Australia,MG Bracewell,JDS Neesham,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,14.1,New Zealand,Australia,MG Bracewell,JDS Neesham,MP Stoinis,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,14.2,New Zealand,Australia,JDS Neesham,MG Bracewell,MP Stoinis,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,14.3,New Zealand,Australia,JDS Neesham,MG Bracewell,MP Stoinis,6,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,14.4,New Zealand,Australia,JDS Neesham,MG Bracewell,MP Stoinis,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,14.5,New Zealand,Australia,JDS Neesham,MG Bracewell,MP Stoinis,6,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,14.6,New Zealand,Australia,JDS Neesham,MG Bracewell,MP Stoinis,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,15.1,New Zealand,Australia,MG Bracewell,JDS Neesham,SA Abbott,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,15.2,New Zealand,Australia,JDS Neesham,MG Bracewell,SA Abbott,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,15.3,New Zealand,Australia,MG Bracewell,JDS Neesham,SA Abbott,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,15.4,New Zealand,Australia,JDS Neesham,MG Bracewell,SA Abbott,0,1,1,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,15.5,New Zealand,Australia,JDS Neesham,MG Bracewell,SA Abbott,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,15.6,New Zealand,Australia,JDS Neesham,MG Bracewell,SA Abbott,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,15.7,New Zealand,Australia,MG Bracewell,JDS Neesham,SA Abbott,2,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,16.1,New Zealand,Australia,JDS Neesham,MG Bracewell,XC Bartlett,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,16.2,New Zealand,Australia,JDS Neesham,MG Bracewell,XC Bartlett,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,16.3,New Zealand,Australia,JDS Neesham,MG Bracewell,XC Bartlett,0,0,,,,,,caught,JDS Neesham,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,16.4,New Zealand,Australia,MJ Henry,MG Bracewell,XC Bartlett,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,16.5,New Zealand,Australia,MJ Henry,MG Bracewell,XC Bartlett,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,16.6,New Zealand,Australia,MG Bracewell,MJ Henry,XC Bartlett,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,17.1,New Zealand,Australia,MG Bracewell,MJ Henry,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,17.2,New Zealand,Australia,MJ Henry,MG Bracewell,A Zampa,2,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,17.3,New Zealand,Australia,MJ Henry,MG Bracewell,A Zampa,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,17.4,New Zealand,Australia,MJ Henry,MG Bracewell,A Zampa,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,17.5,New Zealand,Australia,MG Bracewell,MJ Henry,A Zampa,0,0,,,,,,caught,MG Bracewell,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,17.6,New Zealand,Australia,BV Sears,MJ Henry,A Zampa,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,18.1,New Zealand,Australia,MJ Henry,BV Sears,SA Abbott,2,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,18.2,New Zealand,Australia,MJ Henry,BV Sears,SA Abbott,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,18.3,New Zealand,Australia,MJ Henry,BV Sears,SA Abbott,0,0,,,,,,caught,MJ Henry,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,18.4,New Zealand,Australia,IS Sodhi,BV Sears,SA Abbott,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,18.5,New Zealand,Australia,IS Sodhi,BV Sears,SA Abbott,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,18.6,New Zealand,Australia,BV Sears,IS Sodhi,SA Abbott,0,0,,,,,,bowled,BV Sears,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,19.1,New Zealand,Australia,IS Sodhi,JA Duffy,MP Stoinis,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,19.2,New Zealand,Australia,IS Sodhi,JA Duffy,MP Stoinis,6,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,19.3,New Zealand,Australia,IS Sodhi,JA Duffy,MP Stoinis,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,19.4,New Zealand,Australia,IS Sodhi,JA Duffy,MP Stoinis,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,19.5,New Zealand,Australia,JA Duffy,IS Sodhi,MP Stoinis,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",1,19.6,New Zealand,Australia,IS Sodhi,JA Duffy,MP Stoinis,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,0.1,Australia,New Zealand,MR Marsh,TM Head,MJ Henry,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,0.2,Australia,New Zealand,MR Marsh,TM Head,MJ Henry,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,0.3,Australia,New Zealand,TM Head,MR Marsh,MJ Henry,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,0.4,Australia,New Zealand,TM Head,MR Marsh,MJ Henry,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,0.5,Australia,New Zealand,MR Marsh,TM Head,MJ Henry,2,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,0.6,Australia,New Zealand,MR Marsh,TM Head,MJ Henry,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,1.1,Australia,New Zealand,TM Head,MR Marsh,JA Duffy,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,1.2,Australia,New Zealand,TM Head,MR Marsh,JA Duffy,6,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,1.3,Australia,New Zealand,TM Head,MR Marsh,JA Duffy,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,1.4,Australia,New Zealand,TM Head,MR Marsh,JA Duffy,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,1.5,Australia,New Zealand,MR Marsh,TM Head,JA Duffy,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,1.6,Australia,New Zealand,TM Head,MR Marsh,JA Duffy,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,2.1,Australia,New Zealand,MR Marsh,TM Head,MJ Henry,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,2.2,Australia,New Zealand,MR Marsh,TM Head,MJ Henry,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,2.3,Australia,New Zealand,MR Marsh,TM Head,MJ Henry,6,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,2.4,Australia,New Zealand,MR Marsh,TM Head,MJ Henry,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,2.5,Australia,New Zealand,TM Head,MR Marsh,MJ Henry,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,2.6,Australia,New Zealand,TM Head,MR Marsh,MJ Henry,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,3.1,Australia,New Zealand,MR Marsh,TM Head,JA Duffy,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,3.2,Australia,New Zealand,TM Head,MR Marsh,JA Duffy,0,0,,,,,,bowled,TM Head,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,3.3,Australia,New Zealand,MW Short,MR Marsh,JA Duffy,2,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,3.4,Australia,New Zealand,MW Short,MR Marsh,JA Duffy,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,3.5,Australia,New Zealand,MW Short,MR Marsh,JA Duffy,0,5,5,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,3.6,Australia,New Zealand,MW Short,MR Marsh,JA Duffy,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,3.7,Australia,New Zealand,MR Marsh,MW Short,JA Duffy,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,4.1,Australia,New Zealand,MW Short,MR Marsh,MJ Henry,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,4.2,Australia,New Zealand,MW Short,MR Marsh,MJ Henry,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,4.3,Australia,New Zealand,MW Short,MR Marsh,MJ Henry,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,4.4,Australia,New Zealand,MW Short,MR Marsh,MJ Henry,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,4.5,Australia,New Zealand,MW Short,MR Marsh,MJ Henry,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,4.6,Australia,New Zealand,MW Short,MR Marsh,MJ Henry,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,5.1,Australia,New Zealand,MR Marsh,MW Short,BV Sears,6,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,5.2,Australia,New Zealand,MR Marsh,MW Short,BV Sears,1,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,5.3,Australia,New Zealand,MW Short,MR Marsh,BV Sears,0,1,,,,1,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,5.4,Australia,New Zealand,MR Marsh,MW Short,BV Sears,6,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,5.5,Australia,New Zealand,MR Marsh,MW Short,BV Sears,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,5.6,Australia,New Zealand,MR Marsh,MW Short,BV Sears,4,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,6.1,Australia,New Zealand,MW Short,MR Marsh,JDS Neesham,0,0,,,,,,,,,
1491716,2025/26,2025-10-04,"Bay Oval, Mount Maunganui",2,6.2,Australia,New Zealand,MW Short,MR Marsh,JDS Neesham,0,0,,,,,,caught,MW Short,,
