match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,0.1,New Zealand,West Indies,DP Conway,TB Robinson,AJ Hosein,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,0.2,New Zealand,West Indies,TB Robinson,DP Conway,AJ Hosein,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,0.3,New Zealand,West Indies,TB Robinson,DP Conway,AJ Hosein,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,0.4,New Zealand,West Indies,TB Robinson,DP Conway,AJ Hosein,4,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,0.5,New Zealand,West Indies,TB Robinson,DP Conway,AJ Hosein,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,0.6,New Zealand,West Indies,DP Conway,TB Robinson,AJ Hosein,6,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,1.1,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,1.2,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,1.3,New Zealand,West Indies,DP Conway,TB Robinson,MW Forde,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,1.4,New Zealand,West Indies,DP Conway,TB Robinson,MW Forde,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,1.5,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,0,1,,,,1,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,1.6,New Zealand,West Indies,DP Conway,TB Robinson,MW Forde,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,2.1,New Zealand,West Indies,TB Robinson,DP Conway,AJ Hosein,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,2.2,New Zealand,West Indies,TB Robinson,DP Conway,AJ Hosein,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,2.3,New Zealand,West Indies,DP Conway,TB Robinson,AJ Hosein,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,2.4,New Zealand,West Indies,TB Robinson,DP Conway,AJ Hosein,3,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,2.5,New Zealand,West Indies,DP Conway,TB Robinson,AJ Hosein,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,2.6,New Zealand,West Indies,DP Conway,TB Robinson,AJ Hosein,4,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,3.1,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,3.2,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,4,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,3.3,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,3.4,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,3.5,New Zealand,West Indies,DP Conway,TB Robinson,MW Forde,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,3.6,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,0,1,1,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,3.7,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,4.1,New Zealand,West Indies,TB Robinson,DP Conway,R Shepherd,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,4.2,New Zealand,West Indies,DP Conway,TB Robinson,R Shepherd,4,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,4.3,New Zealand,West Indies,DP Conway,TB Robinson,R Shepherd,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,4.4,New Zealand,West Indies,TB Robinson,DP Conway,R Shepherd,3,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,4.5,New Zealand,West Indies,DP Conway,TB Robinson,R Shepherd,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,4.6,New Zealand,West Indies,TB Robinson,DP Conway,R Shepherd,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,5.1,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,5.2,New Zealand,West Indies,DP Conway,TB Robinson,MW Forde,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,5.3,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,5.4,New Zealand,West Indies,DP Conway,TB Robinson,MW Forde,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,5.5,New Zealand,West Indies,TB Robinson,DP Conway,MW Forde,0,0,,,,,,caught and bowled,TB Robinson,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,5.6,New Zealand,West Indies,R Ravindra,DP Conway,MW Forde,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,6.1,New Zealand,West Indies,DP Conway,R Ravindra,A Athanaze,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,6.2,New Zealand,West Indies,R Ravindra,DP Conway,A Athanaze,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,6.3,New Zealand,West Indies,DP Conway,R Ravindra,A Athanaze,4,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,6.4,New Zealand,West Indies,DP Conway,R Ravindra,A Athanaze,4,1,,1,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,6.5,New Zealand,West Indies,DP Conway,R Ravindra,A Athanaze,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,6.6,New Zealand,West Indies,DP Conway,R Ravindra,A Athanaze,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,6.7,New Zealand,West Indies,R Ravindra,DP Conway,A Athanaze,4,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,7.1,New Zealand,West Indies,DP Conway,R Ravindra,JO Holder,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,7.2,New Zealand,West Indies,R Ravindra,DP Conway,JO Holder,2,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,7.3,New Zealand,West Indies,R Ravindra,DP Conway,JO Holder,4,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,7.4,New Zealand,West Indies,R Ravindra,DP Conway,JO Holder,2,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,7.5,New Zealand,West Indies,R Ravindra,DP Conway,JO Holder,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,7.6,New Zealand,West Indies,R Ravindra,DP Conway,JO Holder,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,8.1,New Zealand,West Indies,R Ravindra,DP Conway,SK Springer,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,8.2,New Zealand,West Indies,DP Conway,R Ravindra,SK Springer,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,8.3,New Zealand,West Indies,DP Conway,R Ravindra,SK Springer,4,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,8.4,New Zealand,West Indies,DP Conway,R Ravindra,SK Springer,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,8.5,New Zealand,West Indies,R Ravindra,DP Conway,SK Springer,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,8.6,New Zealand,West Indies,DP Conway,R Ravindra,SK Springer,4,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,9.1,New Zealand,West Indies,R Ravindra,DP Conway,JO Holder,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,9.2,New Zealand,West Indies,DP Conway,R Ravindra,JO Holder,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,9.3,New Zealand,West Indies,R Ravindra,DP Conway,JO Holder,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,9.4,New Zealand,West Indies,DP Conway,R Ravindra,JO Holder,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,9.5,New Zealand,West Indies,R Ravindra,DP Conway,JO Holder,4,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,9.6,New Zealand,West Indies,R Ravindra,DP Conway,JO Holder,4,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,10.1,New Zealand,West Indies,DP Conway,R Ravindra,R Shepherd,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,10.2,New Zealand,West Indies,R Ravindra,DP Conway,R Shepherd,0,0,,,,,,caught,R Ravindra,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,10.3,New Zealand,West Indies,DJ Mitchell,DP Conway,R Shepherd,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,10.4,New Zealand,West Indies,DP Conway,DJ Mitchell,R Shepherd,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,10.5,New Zealand,West Indies,DJ Mitchell,DP Conway,R Shepherd,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,10.6,New Zealand,West Indies,DP Conway,DJ Mitchell,R Shepherd,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,11.1,New Zealand,West Indies,DP Conway,DJ Mitchell,AJ Hosein,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,11.2,New Zealand,West Indies,DJ Mitchell,DP Conway,AJ Hosein,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,11.3,New Zealand,West Indies,DP Conway,DJ Mitchell,AJ Hosein,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,11.4,New Zealand,West Indies,DP Conway,DJ Mitchell,AJ Hosein,6,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,11.5,New Zealand,West Indies,DP Conway,DJ Mitchell,AJ Hosein,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,11.6,New Zealand,West Indies,DJ Mitchell,DP Conway,AJ Hosein,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,12.1,New Zealand,West Indies,DJ Mitchell,DP Conway,SK Springer,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,12.2,New Zealand,West Indies,DP Conway,DJ Mitchell,SK Springer,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,12.3,New Zealand,West Indies,DJ Mitchell,DP Conway,SK Springer,1,0,,,,,,run out,DP Conway,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,12.4,New Zealand,West Indies,DJ Mitchell,MG Bracewell,SK Springer,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,12.5,New Zealand,West Indies,DJ Mitchell,MG Bracewell,SK Springer,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,12.6,New Zealand,West Indies,MG Bracewell,DJ Mitchell,SK Springer,1,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,13.1,New Zealand,West Indies,MG Bracewell,DJ Mitchell,R Shepherd,0,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,13.2,New Zealand,West Indies,MG Bracewell,DJ Mitchell,R Shepherd,2,0,,,,,,,,,
1491725,2025/26,2025-11-09,"Saxton Oval, Nelson",1,13.3,New Zealand,West Indies,MG Bracewell,DJ Mitchell,R Shepherd,4,0,,,,,,,,,
