match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,0.1,Belgium,Malta,Omid Mailk Khel,A Raza,Mehboob Ali,1,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,0.2,Belgium,Malta,A Raza,Omid Mailk Khel,Mehboob Ali,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,0.3,Belgium,Malta,A Raza,Omid Mailk Khel,Mehboob Ali,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,0.4,Belgium,Malta,A Raza,Omid Mailk Khel,Mehboob Ali,4,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,0.5,Belgium,Malta,A Raza,Omid Mailk Khel,Mehboob Ali,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,0.6,Belgium,Malta,A Raza,Omid Mailk Khel,Mehboob Ali,6,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,1.1,Belgium,Malta,Omid Mailk Khel,A Raza,D Marks,1,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,1.2,Belgium,Malta,A Raza,Omid Mailk Khel,D Marks,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,1.3,Belgium,Malta,A Raza,Omid Mailk Khel,D Marks,4,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,1.4,Belgium,Malta,A Raza,Omid Mailk Khel,D Marks,1,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,1.5,Belgium,Malta,Omid Mailk Khel,A Raza,D Marks,4,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,1.6,Belgium,Malta,Omid Mailk Khel,A Raza,D Marks,4,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,2.1,Belgium,Malta,A Raza,Omid Mailk Khel,Mehboob Ali,1,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,2.2,Belgium,Malta,Omid Mailk Khel,A Raza,Mehboob Ali,0,1,1,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,2.3,Belgium,Malta,Omid Mailk Khel,A Raza,Mehboob Ali,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,2.4,Belgium,Malta,Omid Mailk Khel,A Raza,Mehboob Ali,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,2.5,Belgium,Malta,Omid Mailk Khel,A Raza,Mehboob Ali,1,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,2.6,Belgium,Malta,A Raza,Omid Mailk Khel,Mehboob Ali,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,2.7,Belgium,Malta,A Raza,Omid Mailk Khel,Mehboob Ali,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,3.1,Belgium,Malta,Omid Mailk Khel,A Raza,D Marks,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,3.2,Belgium,Malta,Omid Mailk Khel,A Raza,D Marks,0,0,,,,,,caught,Omid Mailk Khel,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,3.3,Belgium,Malta,B Niaz,A Raza,D Marks,4,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,3.4,Belgium,Malta,B Niaz,A Raza,D Marks,1,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,3.5,Belgium,Malta,A Raza,B Niaz,D Marks,1,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,3.6,Belgium,Malta,B Niaz,A Raza,D Marks,1,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,4.1,Belgium,Malta,B Niaz,A Raza,Mehboob Ali,4,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,4.2,Belgium,Malta,B Niaz,A Raza,Mehboob Ali,2,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,4.3,Belgium,Malta,B Niaz,A Raza,Mehboob Ali,0,0,,,,,,caught,B Niaz,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,4.4,Belgium,Malta,Shaheryar Butt,A Raza,Mehboob Ali,1,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,4.5,Belgium,Malta,A Raza,Shaheryar Butt,Mehboob Ali,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,4.6,Belgium,Malta,A Raza,Shaheryar Butt,Mehboob Ali,1,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,5.1,Belgium,Malta,A Raza,Shaheryar Butt,D Marks,0,0,,,,,,caught,A Raza,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,5.2,Belgium,Malta,OJ Herrington,Shaheryar Butt,D Marks,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,5.3,Belgium,Malta,OJ Herrington,Shaheryar Butt,D Marks,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,5.4,Belgium,Malta,OJ Herrington,Shaheryar Butt,D Marks,1,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,5.5,Belgium,Malta,Shaheryar Butt,OJ Herrington,D Marks,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,5.6,Belgium,Malta,Shaheryar Butt,OJ Herrington,D Marks,0,0,,,,,,,,,
1485348,2025,2025-05-31,"Stars Arena Hofstade, Zemst",1,6.1,Belgium,Malta,OJ Herrington,Shaheryar Butt,Jaswinder Singh,0,0,,,,,,,,,
