match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,0.1,Malawi,Germany,A Limdawala,G Kansonkho,Sajid Liaqat,1,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,0.2,Malawi,Germany,G Kansonkho,A Limdawala,Sajid Liaqat,0,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,0.3,Malawi,Germany,G Kansonkho,A Limdawala,Sajid Liaqat,4,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,0.4,Malawi,Germany,G Kansonkho,A Limdawala,Sajid Liaqat,0,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,0.5,Malawi,Germany,G Kansonkho,A Limdawala,Sajid Liaqat,1,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,0.6,Malawi,Germany,A Limdawala,G Kansonkho,Sajid Liaqat,0,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,1.1,Malawi,Germany,G Kansonkho,A Limdawala,Fayaz Khan,0,0,,,,,,caught,G Kansonkho,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,1.2,Malawi,Germany,Sami Sohail,A Limdawala,Fayaz Khan,0,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,1.3,Malawi,Germany,Sami Sohail,A Limdawala,Fayaz Khan,0,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,1.4,Malawi,Germany,Sami Sohail,A Limdawala,Fayaz Khan,1,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,1.5,Malawi,Germany,A Limdawala,Sami Sohail,Fayaz Khan,0,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,1.6,Malawi,Germany,A Limdawala,Sami Sohail,Fayaz Khan,4,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,2.1,Malawi,Germany,Sami Sohail,A Limdawala,Sajid Liaqat,6,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,2.2,Malawi,Germany,Sami Sohail,A Limdawala,Sajid Liaqat,0,0,,,,,,caught,Sami Sohail,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,2.3,Malawi,Germany,D Kansonkho,A Limdawala,Sajid Liaqat,1,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,2.4,Malawi,Germany,A Limdawala,D Kansonkho,Sajid Liaqat,4,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,2.5,Malawi,Germany,A Limdawala,D Kansonkho,Sajid Liaqat,0,0,,,,,,,,,
1492888,2025,2025-07-10,"TCA Oval, Blantyre",1,2.6,Malawi,Germany,A Limdawala,D Kansonkho,Sajid Liaqat,1,0,,,,,,,,,
