match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,0.1,Singapore,Samoa,Aman Desai,Aritra Dutta,Noah Mead,1,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,0.2,Singapore,Samoa,Aritra Dutta,Aman Desai,Noah Mead,0,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,0.3,Singapore,Samoa,Aritra Dutta,Aman Desai,Noah Mead,1,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,0.4,Singapore,Samoa,Aman Desai,Aritra Dutta,Noah Mead,0,1,1,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,0.5,Singapore,Samoa,Aman Desai,Aritra Dutta,Noah Mead,1,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,0.6,Singapore,Samoa,Aritra Dutta,Aman Desai,Noah Mead,2,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,0.7,Singapore,Samoa,Aritra Dutta,Aman Desai,Noah Mead,0,0,,,,,,caught,Aritra Dutta,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,1.1,Singapore,Samoa,Aman Desai,HK Kukreja,SM Nash,0,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,1.2,Singapore,Samoa,Aman Desai,HK Kukreja,SM Nash,0,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,1.3,Singapore,Samoa,Aman Desai,HK Kukreja,SM Nash,3,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,1.4,Singapore,Samoa,HK Kukreja,Aman Desai,SM Nash,0,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,1.5,Singapore,Samoa,HK Kukreja,Aman Desai,SM Nash,0,0,,,,,,bowled,HK Kukreja,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,1.6,Singapore,Samoa,K Sathish,Aman Desai,SM Nash,4,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,2.1,Singapore,Samoa,Aman Desai,K Sathish,Noah Mead,0,0,,,,,,caught,Aman Desai,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,2.2,Singapore,Samoa,Manpreet Singh,K Sathish,Noah Mead,2,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,2.3,Singapore,Samoa,Manpreet Singh,K Sathish,Noah Mead,0,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,2.4,Singapore,Samoa,Manpreet Singh,K Sathish,Noah Mead,0,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,2.5,Singapore,Samoa,Manpreet Singh,K Sathish,Noah Mead,0,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,2.6,Singapore,Samoa,Manpreet Singh,K Sathish,Noah Mead,4,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,3.1,Singapore,Samoa,K Sathish,Manpreet Singh,SM Nash,0,1,,1,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,3.2,Singapore,Samoa,K Sathish,Manpreet Singh,SM Nash,0,1,,,,1,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,3.3,Singapore,Samoa,Manpreet Singh,K Sathish,SM Nash,0,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,3.4,Singapore,Samoa,Manpreet Singh,K Sathish,SM Nash,0,0,,,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,3.5,Singapore,Samoa,Manpreet Singh,K Sathish,SM Nash,0,1,,1,,,,,,,
1494091,2025,2025-07-18,Singapore National Cricket Ground,1,3.6,Singapore,Samoa,Manpreet Singh,K Sathish,SM Nash,2,0,,,,,,,,,
