match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1490879,2025,2025-07-12,Udayana Cricket Ground,1,0.1,Philippines,South Korea,AS Samra,ASF Sirah,DVD Madampage,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,0.2,Philippines,South Korea,ASF Sirah,AS Samra,DVD Madampage,2,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,0.3,Philippines,South Korea,ASF Sirah,AS Samra,DVD Madampage,0,0,,,,,,caught,ASF Sirah,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,0.4,Philippines,South Korea,M Podosky,AS Samra,DVD Madampage,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,0.5,Philippines,South Korea,AS Samra,M Podosky,DVD Madampage,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,0.6,Philippines,South Korea,M Podosky,AS Samra,DVD Madampage,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,1.1,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,0,1,1,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,1.2,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,0,3,3,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,1.3,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,1.4,Philippines,South Korea,M Podosky,AS Samra,S Maduranga,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,1.5,Philippines,South Korea,M Podosky,AS Samra,S Maduranga,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,1.6,Philippines,South Korea,M Podosky,AS Samra,S Maduranga,4,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,1.7,Philippines,South Korea,M Podosky,AS Samra,S Maduranga,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,1.8,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,0,0,,,,,,caught,AS Samra,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,2.1,Philippines,South Korea,M Podosky,A Donovan,DVD Madampage,0,0,,,,,,caught,M Podosky,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,2.2,Philippines,South Korea,N Tanner,A Donovan,DVD Madampage,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,2.3,Philippines,South Korea,A Donovan,N Tanner,DVD Madampage,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,2.4,Philippines,South Korea,N Tanner,A Donovan,DVD Madampage,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,2.5,Philippines,South Korea,N Tanner,A Donovan,DVD Madampage,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,2.6,Philippines,South Korea,N Tanner,A Donovan,DVD Madampage,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,3.1,Philippines,South Korea,A Donovan,N Tanner,S Maduranga,0,1,,,,1,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,3.2,Philippines,South Korea,N Tanner,A Donovan,S Maduranga,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,3.3,Philippines,South Korea,N Tanner,A Donovan,S Maduranga,6,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,3.4,Philippines,South Korea,N Tanner,A Donovan,S Maduranga,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,3.5,Philippines,South Korea,A Donovan,N Tanner,S Maduranga,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,3.6,Philippines,South Korea,N Tanner,A Donovan,S Maduranga,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,4.1,Philippines,South Korea,A Donovan,N Tanner,DVD Madampage,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,4.2,Philippines,South Korea,A Donovan,N Tanner,DVD Madampage,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,4.3,Philippines,South Korea,N Tanner,A Donovan,DVD Madampage,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,4.4,Philippines,South Korea,A Donovan,N Tanner,DVD Madampage,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,4.5,Philippines,South Korea,N Tanner,A Donovan,DVD Madampage,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,4.6,Philippines,South Korea,A Donovan,N Tanner,DVD Madampage,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,5.1,Philippines,South Korea,N Tanner,A Donovan,Bilal Ahmad Mir,2,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,5.2,Philippines,South Korea,N Tanner,A Donovan,Bilal Ahmad Mir,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,5.3,Philippines,South Korea,A Donovan,N Tanner,Bilal Ahmad Mir,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,5.4,Philippines,South Korea,A Donovan,N Tanner,Bilal Ahmad Mir,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,5.5,Philippines,South Korea,N Tanner,A Donovan,Bilal Ahmad Mir,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,5.6,Philippines,South Korea,N Tanner,A Donovan,Bilal Ahmad Mir,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,6.1,Philippines,South Korea,N Tanner,A Donovan,Basharat Hussain,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,6.2,Philippines,South Korea,A Donovan,N Tanner,Basharat Hussain,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,6.3,Philippines,South Korea,N Tanner,A Donovan,Basharat Hussain,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,6.4,Philippines,South Korea,A Donovan,N Tanner,Basharat Hussain,4,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,6.5,Philippines,South Korea,A Donovan,N Tanner,Basharat Hussain,4,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,6.6,Philippines,South Korea,A Donovan,N Tanner,Basharat Hussain,2,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,7.1,Philippines,South Korea,N Tanner,A Donovan,Bilal Ahmad Mir,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,7.2,Philippines,South Korea,A Donovan,N Tanner,Bilal Ahmad Mir,1,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,7.3,Philippines,South Korea,N Tanner,A Donovan,Bilal Ahmad Mir,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,7.4,Philippines,South Korea,N Tanner,A Donovan,Bilal Ahmad Mir,0,0,,,,,,caught,N Tanner,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,7.5,Philippines,South Korea,J Tuffin,A Donovan,Bilal Ahmad Mir,2,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,7.6,Philippines,South Korea,J Tuffin,A Donovan,Bilal Ahmad Mir,0,0,,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,8.1,Philippines,South Korea,A Donovan,J Tuffin,Basharat Hussain,0,1,1,,,,,,,,
1490879,2025,2025-07-12,Udayana Cricket Ground,1,8.2,Philippines,South Korea,A Donovan,J Tuffin,Basharat Hussain,6,0,,,,,,,,,
