match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1490881,2025,2025-07-13,Udayana Cricket Ground,1,0.1,South Korea,Indonesia,DVD Madampage,BI Dilruksha,DK Shetty,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,0.2,South Korea,Indonesia,DVD Madampage,BI Dilruksha,DK Shetty,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,0.3,South Korea,Indonesia,BI Dilruksha,DVD Madampage,DK Shetty,0,1,1,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,0.4,South Korea,Indonesia,BI Dilruksha,DVD Madampage,DK Shetty,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,0.5,South Korea,Indonesia,BI Dilruksha,DVD Madampage,DK Shetty,4,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,0.6,South Korea,Indonesia,BI Dilruksha,DVD Madampage,DK Shetty,0,1,1,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,0.7,South Korea,Indonesia,BI Dilruksha,DVD Madampage,DK Shetty,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,0.8,South Korea,Indonesia,BI Dilruksha,DVD Madampage,DK Shetty,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,1.1,South Korea,Indonesia,BI Dilruksha,DVD Madampage,F Banunaek,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,1.2,South Korea,Indonesia,BI Dilruksha,DVD Madampage,F Banunaek,2,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,1.3,South Korea,Indonesia,BI Dilruksha,DVD Madampage,F Banunaek,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,1.4,South Korea,Indonesia,BI Dilruksha,DVD Madampage,F Banunaek,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,1.5,South Korea,Indonesia,DVD Madampage,BI Dilruksha,F Banunaek,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,1.6,South Korea,Indonesia,DVD Madampage,BI Dilruksha,F Banunaek,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,2.1,South Korea,Indonesia,DVD Madampage,BI Dilruksha,DK Shetty,3,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,2.2,South Korea,Indonesia,BI Dilruksha,DVD Madampage,DK Shetty,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,2.3,South Korea,Indonesia,BI Dilruksha,DVD Madampage,DK Shetty,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,2.4,South Korea,Indonesia,DVD Madampage,BI Dilruksha,DK Shetty,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,2.5,South Korea,Indonesia,BI Dilruksha,DVD Madampage,DK Shetty,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,2.6,South Korea,Indonesia,BI Dilruksha,DVD Madampage,DK Shetty,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,3.1,South Korea,Indonesia,BI Dilruksha,DVD Madampage,F Banunaek,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,3.2,South Korea,Indonesia,BI Dilruksha,DVD Madampage,F Banunaek,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,3.3,South Korea,Indonesia,BI Dilruksha,DVD Madampage,F Banunaek,0,1,1,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,3.4,South Korea,Indonesia,BI Dilruksha,DVD Madampage,F Banunaek,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,3.5,South Korea,Indonesia,BI Dilruksha,DVD Madampage,F Banunaek,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,3.6,South Korea,Indonesia,BI Dilruksha,DVD Madampage,F Banunaek,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,3.7,South Korea,Indonesia,BI Dilruksha,DVD Madampage,F Banunaek,4,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,4.1,South Korea,Indonesia,DVD Madampage,BI Dilruksha,DK Shetty,0,0,,,,,,caught,DVD Madampage,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,4.2,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DK Shetty,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,4.3,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DK Shetty,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,4.4,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DK Shetty,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,4.5,South Korea,Indonesia,BI Dilruksha,HMHE Parsons,DK Shetty,0,1,1,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,4.6,South Korea,Indonesia,BI Dilruksha,HMHE Parsons,DK Shetty,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,4.7,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DK Shetty,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,5.1,South Korea,Indonesia,BI Dilruksha,HMHE Parsons,DJ Hawoe,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,5.2,South Korea,Indonesia,BI Dilruksha,HMHE Parsons,DJ Hawoe,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,5.3,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DJ Hawoe,0,1,1,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,5.4,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DJ Hawoe,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,5.5,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DJ Hawoe,4,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,5.6,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DJ Hawoe,6,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,5.7,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DJ Hawoe,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,6.1,South Korea,Indonesia,BI Dilruksha,HMHE Parsons,JMJ Lynn,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,6.2,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,JMJ Lynn,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,6.3,South Korea,Indonesia,BI Dilruksha,HMHE Parsons,JMJ Lynn,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,6.4,South Korea,Indonesia,BI Dilruksha,HMHE Parsons,JMJ Lynn,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,6.5,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,JMJ Lynn,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,6.6,South Korea,Indonesia,BI Dilruksha,HMHE Parsons,JMJ Lynn,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,7.1,South Korea,Indonesia,BI Dilruksha,HMHE Parsons,DJ Hawoe,4,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,7.2,South Korea,Indonesia,BI Dilruksha,HMHE Parsons,DJ Hawoe,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,7.3,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DJ Hawoe,6,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,7.4,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DJ Hawoe,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,7.5,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DJ Hawoe,0,2,,,,2,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,7.6,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,DJ Hawoe,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,8.1,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,JMJ Lynn,4,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,8.2,South Korea,Indonesia,HMHE Parsons,BI Dilruksha,JMJ Lynn,0,0,,,,,,caught,HMHE Parsons,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,8.3,South Korea,Indonesia,Nishat Sakib,BI Dilruksha,JMJ Lynn,0,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,8.4,South Korea,Indonesia,Nishat Sakib,BI Dilruksha,JMJ Lynn,1,0,,,,,,,,,
1490881,2025,2025-07-13,Udayana Cricket Ground,1,8.5,South Korea,Indonesia,BI Dilruksha,Nishat Sakib,JMJ Lynn,1,0,,,,,,,,,
