match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,18.4,England,New Zealand,SM Curran,BA Carse,KA Jamieson,1,0,,,,,,,,,
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,18.5,England,New Zealand,BA Carse,SM Curran,KA Jamieson,1,0,,,,,,,,,
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,18.6,England,New Zealand,SM Curran,BA Carse,KA Jamieson,0,0,,,,,,,,,
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,18.7,England,New Zealand,SM Curran,BA Carse,KA Jamieson,0,0,,,,,,,,,
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,18.8,England,New Zealand,SM Curran,BA Carse,KA Jamieson,1,0,,,,,,,,,
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,19.1,England,New Zealand,SM Curran,BA Carse,JA Duffy,0,0,,,,,,,,,
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,19.2,England,New Zealand,SM Curran,BA Carse,JA Duffy,2,0,,,,,,,,,
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,19.3,England,New Zealand,SM Curran,BA Carse,JA Duffy,4,0,,,,,,,,,
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,19.4,England,New Zealand,SM Curran,BA Carse,JA Duffy,6,0,,,,,,,,,
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,19.5,England,New Zealand,SM Curran,BA Carse,JA Duffy,0,1,1,,,,,,,,
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,19.6,England,New Zealand,SM Curran,BA Carse,JA Duffy,2,0,,,,,,,,,
1491717,2025/26,2025-10-18,"Hagley Oval, Christchurch",1,19.7,England,New Zealand,SM Curran,BA Carse,JA Duffy,4,0,,,,,,,,,
