match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1482825,2025,2025-05-11,Sano International Cricket Ground,1,0.1,Japan,Thailand,K Kadowaki-Fleming,Abhishek Anand,J Coetzee,0,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,0.2,Japan,Thailand,K Kadowaki-Fleming,Abhishek Anand,J Coetzee,0,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,0.3,Japan,Thailand,K Kadowaki-Fleming,Abhishek Anand,J Coetzee,1,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,0.4,Japan,Thailand,Abhishek Anand,K Kadowaki-Fleming,J Coetzee,1,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,0.5,Japan,Thailand,K Kadowaki-Fleming,Abhishek Anand,J Coetzee,1,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,0.6,Japan,Thailand,Abhishek Anand,K Kadowaki-Fleming,J Coetzee,0,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,1.1,Japan,Thailand,K Kadowaki-Fleming,Abhishek Anand,MK Thakur,0,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,1.2,Japan,Thailand,K Kadowaki-Fleming,Abhishek Anand,MK Thakur,1,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,1.3,Japan,Thailand,Abhishek Anand,K Kadowaki-Fleming,MK Thakur,1,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,1.4,Japan,Thailand,K Kadowaki-Fleming,Abhishek Anand,MK Thakur,0,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,1.5,Japan,Thailand,K Kadowaki-Fleming,Abhishek Anand,MK Thakur,0,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,1.6,Japan,Thailand,K Kadowaki-Fleming,Abhishek Anand,MK Thakur,1,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,2.1,Japan,Thailand,K Kadowaki-Fleming,Abhishek Anand,J Coetzee,0,1,,,,1,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,2.2,Japan,Thailand,Abhishek Anand,K Kadowaki-Fleming,J Coetzee,0,0,,,,,,caught,Abhishek Anand,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,2.3,Japan,Thailand,D Suzuki,K Kadowaki-Fleming,J Coetzee,0,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,2.4,Japan,Thailand,D Suzuki,K Kadowaki-Fleming,J Coetzee,0,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,2.5,Japan,Thailand,D Suzuki,K Kadowaki-Fleming,J Coetzee,0,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,2.6,Japan,Thailand,D Suzuki,K Kadowaki-Fleming,J Coetzee,1,0,,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,3.1,Japan,Thailand,D Suzuki,K Kadowaki-Fleming,MK Thakur,0,1,1,,,,,,,,
1482825,2025,2025-05-11,Sano International Cricket Ground,1,3.2,Japan,Thailand,D Suzuki,K Kadowaki-Fleming,MK Thakur,1,0,,,,,,,,,
