match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1501506,2025,2025-09-14,Malkerns Country Club oval,1,0.1,Eswatini,Mozambique,Adil Butt,Kamrul Hasan,AA Navicha,4,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,0.2,Eswatini,Mozambique,Adil Butt,Kamrul Hasan,AA Navicha,0,1,1,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,0.3,Eswatini,Mozambique,Adil Butt,Kamrul Hasan,AA Navicha,0,1,1,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,0.4,Eswatini,Mozambique,Adil Butt,Kamrul Hasan,AA Navicha,0,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,0.5,Eswatini,Mozambique,Adil Butt,Kamrul Hasan,AA Navicha,0,1,1,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,0.6,Eswatini,Mozambique,Adil Butt,Kamrul Hasan,AA Navicha,6,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,0.7,Eswatini,Mozambique,Adil Butt,Kamrul Hasan,AA Navicha,0,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,0.8,Eswatini,Mozambique,Adil Butt,Kamrul Hasan,AA Navicha,0,0,,,,,,caught,Adil Butt,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,0.9,Eswatini,Mozambique,Eric Phiri,Kamrul Hasan,AA Navicha,0,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,1.1,Eswatini,Mozambique,Kamrul Hasan,Eric Phiri,MA Algi,0,1,1,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,1.2,Eswatini,Mozambique,Kamrul Hasan,Eric Phiri,MA Algi,0,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,1.3,Eswatini,Mozambique,Kamrul Hasan,Eric Phiri,MA Algi,0,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,1.4,Eswatini,Mozambique,Kamrul Hasan,Eric Phiri,MA Algi,4,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,1.5,Eswatini,Mozambique,Kamrul Hasan,Eric Phiri,MA Algi,0,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,1.6,Eswatini,Mozambique,Kamrul Hasan,Eric Phiri,MA Algi,1,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,1.7,Eswatini,Mozambique,Eric Phiri,Kamrul Hasan,MA Algi,0,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,2.1,Eswatini,Mozambique,Kamrul Hasan,Eric Phiri,AA Navicha,0,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,2.2,Eswatini,Mozambique,Kamrul Hasan,Eric Phiri,AA Navicha,0,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,2.3,Eswatini,Mozambique,Kamrul Hasan,Eric Phiri,AA Navicha,0,0,,,,,,,,,
1501506,2025,2025-09-14,Malkerns Country Club oval,1,2.4,Eswatini,Mozambique,Kamrul Hasan,Eric Phiri,AA Navicha,1,0,,,,,,,,,
