match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,0.1,West Indies,Bangladesh,A Athanaze,BA King,Nasum Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,0.2,West Indies,Bangladesh,A Athanaze,BA King,Nasum Ahmed,1,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,0.3,West Indies,Bangladesh,BA King,A Athanaze,Nasum Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,0.4,West Indies,Bangladesh,BA King,A Athanaze,Nasum Ahmed,1,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,0.5,West Indies,Bangladesh,A Athanaze,BA King,Nasum Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,0.6,West Indies,Bangladesh,A Athanaze,BA King,Nasum Ahmed,1,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,1.1,West Indies,Bangladesh,A Athanaze,BA King,Taskin Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,1.2,West Indies,Bangladesh,A Athanaze,BA King,Taskin Ahmed,0,1,,,,1,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,1.3,West Indies,Bangladesh,BA King,A Athanaze,Taskin Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,1.4,West Indies,Bangladesh,BA King,A Athanaze,Taskin Ahmed,2,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,1.5,West Indies,Bangladesh,BA King,A Athanaze,Taskin Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,1.6,West Indies,Bangladesh,BA King,A Athanaze,Taskin Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,2.1,West Indies,Bangladesh,A Athanaze,BA King,Tanzim Hasan Sakib,1,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,2.2,West Indies,Bangladesh,BA King,A Athanaze,Tanzim Hasan Sakib,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,2.3,West Indies,Bangladesh,BA King,A Athanaze,Tanzim Hasan Sakib,1,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,2.4,West Indies,Bangladesh,A Athanaze,BA King,Tanzim Hasan Sakib,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,2.5,West Indies,Bangladesh,A Athanaze,BA King,Tanzim Hasan Sakib,1,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,2.6,West Indies,Bangladesh,BA King,A Athanaze,Tanzim Hasan Sakib,4,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,3.1,West Indies,Bangladesh,A Athanaze,BA King,Taskin Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,3.2,West Indies,Bangladesh,A Athanaze,BA King,Taskin Ahmed,2,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,3.3,West Indies,Bangladesh,A Athanaze,BA King,Taskin Ahmed,0,1,1,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,3.4,West Indies,Bangladesh,A Athanaze,BA King,Taskin Ahmed,4,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,3.5,West Indies,Bangladesh,A Athanaze,BA King,Taskin Ahmed,0,1,1,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,3.6,West Indies,Bangladesh,A Athanaze,BA King,Taskin Ahmed,0,1,1,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,3.7,West Indies,Bangladesh,A Athanaze,BA King,Taskin Ahmed,4,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,3.8,West Indies,Bangladesh,A Athanaze,BA King,Taskin Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,3.9,West Indies,Bangladesh,A Athanaze,BA King,Taskin Ahmed,4,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,4.1,West Indies,Bangladesh,BA King,A Athanaze,Mustafizur Rahman,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,4.2,West Indies,Bangladesh,BA King,A Athanaze,Mustafizur Rahman,1,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,4.3,West Indies,Bangladesh,A Athanaze,BA King,Mustafizur Rahman,1,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,4.4,West Indies,Bangladesh,BA King,A Athanaze,Mustafizur Rahman,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,4.5,West Indies,Bangladesh,BA King,A Athanaze,Mustafizur Rahman,2,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,4.6,West Indies,Bangladesh,BA King,A Athanaze,Mustafizur Rahman,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,5.1,West Indies,Bangladesh,A Athanaze,BA King,Nasum Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,5.2,West Indies,Bangladesh,A Athanaze,BA King,Nasum Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,5.3,West Indies,Bangladesh,A Athanaze,BA King,Nasum Ahmed,1,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,5.4,West Indies,Bangladesh,BA King,A Athanaze,Nasum Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,5.5,West Indies,Bangladesh,BA King,A Athanaze,Nasum Ahmed,0,0,,,,,,,,,
1505125,2025/26,2025-10-27,"Bir Sreshtho Flight Lieutenant Matiur Rahman Stadium, Chattogram",1,5.6,West Indies,Bangladesh,BA King,A Athanaze,Nasum Ahmed,0,0,,,,,,,,,
