match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,1.6,West Indies,Australia,BA King,SD Hope,XC Bartlett,0,0,,,,,,caught,BA King,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,2.1,West Indies,Australia,SD Hope,RL Chase,AM Hardie,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,2.2,West Indies,Australia,SD Hope,RL Chase,AM Hardie,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,2.3,West Indies,Australia,SD Hope,RL Chase,AM Hardie,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,2.4,West Indies,Australia,SD Hope,RL Chase,AM Hardie,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,2.5,West Indies,Australia,SD Hope,RL Chase,AM Hardie,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,2.6,West Indies,Australia,SD Hope,RL Chase,AM Hardie,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,3.1,West Indies,Australia,SD Hope,RL Chase,XC Bartlett,0,0,,,,,,caught,SD Hope,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,3.2,West Indies,Australia,SE Rutherford,RL Chase,XC Bartlett,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,3.3,West Indies,Australia,SE Rutherford,RL Chase,XC Bartlett,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,3.4,West Indies,Australia,SE Rutherford,RL Chase,XC Bartlett,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,3.5,West Indies,Australia,SE Rutherford,RL Chase,XC Bartlett,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,3.6,West Indies,Australia,SE Rutherford,RL Chase,XC Bartlett,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,4.1,West Indies,Australia,RL Chase,SE Rutherford,AM Hardie,0,0,,,,,,caught,RL Chase,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,4.2,West Indies,Australia,R Powell,SE Rutherford,AM Hardie,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,4.3,West Indies,Australia,R Powell,SE Rutherford,AM Hardie,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,4.4,West Indies,Australia,SE Rutherford,R Powell,AM Hardie,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,4.5,West Indies,Australia,SE Rutherford,R Powell,AM Hardie,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,4.6,West Indies,Australia,SE Rutherford,R Powell,AM Hardie,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,5.1,West Indies,Australia,R Powell,SE Rutherford,SA Abbott,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,5.2,West Indies,Australia,R Powell,SE Rutherford,SA Abbott,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,5.3,West Indies,Australia,SE Rutherford,R Powell,SA Abbott,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,5.4,West Indies,Australia,SE Rutherford,R Powell,SA Abbott,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,5.5,West Indies,Australia,SE Rutherford,R Powell,SA Abbott,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,5.6,West Indies,Australia,R Powell,SE Rutherford,SA Abbott,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,6.1,West Indies,Australia,R Powell,SE Rutherford,A Zampa,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,6.2,West Indies,Australia,SE Rutherford,R Powell,A Zampa,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,6.3,West Indies,Australia,SE Rutherford,R Powell,A Zampa,2,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,6.4,West Indies,Australia,SE Rutherford,R Powell,A Zampa,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,6.5,West Indies,Australia,SE Rutherford,R Powell,A Zampa,0,0,,,,,,caught,SE Rutherford,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,6.6,West Indies,Australia,SO Hetmyer,R Powell,A Zampa,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,7.1,West Indies,Australia,R Powell,SO Hetmyer,NT Ellis,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,7.2,West Indies,Australia,R Powell,SO Hetmyer,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,7.3,West Indies,Australia,R Powell,SO Hetmyer,NT Ellis,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,7.4,West Indies,Australia,R Powell,SO Hetmyer,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,7.5,West Indies,Australia,R Powell,SO Hetmyer,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,7.6,West Indies,Australia,R Powell,SO Hetmyer,NT Ellis,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,7.7,West Indies,Australia,SO Hetmyer,R Powell,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,8.1,West Indies,Australia,R Powell,SO Hetmyer,A Zampa,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,8.2,West Indies,Australia,R Powell,SO Hetmyer,A Zampa,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,8.3,West Indies,Australia,R Powell,SO Hetmyer,A Zampa,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,8.4,West Indies,Australia,R Powell,SO Hetmyer,A Zampa,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,8.5,West Indies,Australia,R Powell,SO Hetmyer,A Zampa,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,8.6,West Indies,Australia,SO Hetmyer,R Powell,A Zampa,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,8.7,West Indies,Australia,SO Hetmyer,R Powell,A Zampa,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,8.8,West Indies,Australia,SO Hetmyer,R Powell,A Zampa,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,9.1,West Indies,Australia,R Powell,SO Hetmyer,SA Abbott,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,9.2,West Indies,Australia,R Powell,SO Hetmyer,SA Abbott,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,9.3,West Indies,Australia,R Powell,SO Hetmyer,SA Abbott,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,9.4,West Indies,Australia,R Powell,SO Hetmyer,SA Abbott,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,9.5,West Indies,Australia,R Powell,SO Hetmyer,SA Abbott,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,9.6,West Indies,Australia,SO Hetmyer,R Powell,SA Abbott,0,0,,,,,,caught,SO Hetmyer,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,9.7,West Indies,Australia,R Shepherd,R Powell,SA Abbott,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,10.1,West Indies,Australia,R Shepherd,R Powell,NT Ellis,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,10.2,West Indies,Australia,R Powell,R Shepherd,NT Ellis,0,2,,,,2,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,10.3,West Indies,Australia,R Powell,R Shepherd,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,10.4,West Indies,Australia,R Powell,R Shepherd,NT Ellis,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,10.5,West Indies,Australia,R Shepherd,R Powell,NT Ellis,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,10.6,West Indies,Australia,R Shepherd,R Powell,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,11.1,West Indies,Australia,R Powell,R Shepherd,AM Hardie,0,0,,,,,,caught,R Powell,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,11.2,West Indies,Australia,JO Holder,R Shepherd,AM Hardie,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,11.3,West Indies,Australia,JO Holder,R Shepherd,AM Hardie,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,11.4,West Indies,Australia,R Shepherd,JO Holder,AM Hardie,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,11.5,West Indies,Australia,R Shepherd,JO Holder,AM Hardie,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,11.6,West Indies,Australia,R Shepherd,JO Holder,AM Hardie,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,12.1,West Indies,Australia,R Shepherd,JO Holder,SA Abbott,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,12.2,West Indies,Australia,R Shepherd,JO Holder,SA Abbott,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,12.3,West Indies,Australia,R Shepherd,JO Holder,SA Abbott,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,12.4,West Indies,Australia,R Shepherd,JO Holder,SA Abbott,2,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,12.5,West Indies,Australia,R Shepherd,JO Holder,SA Abbott,4,1,,1,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,12.6,West Indies,Australia,R Shepherd,JO Holder,SA Abbott,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,12.7,West Indies,Australia,R Shepherd,JO Holder,SA Abbott,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,12.8,West Indies,Australia,R Shepherd,JO Holder,SA Abbott,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,13.1,West Indies,Australia,JO Holder,R Shepherd,XC Bartlett,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,13.2,West Indies,Australia,JO Holder,R Shepherd,XC Bartlett,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,13.3,West Indies,Australia,R Shepherd,JO Holder,XC Bartlett,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,13.4,West Indies,Australia,R Shepherd,JO Holder,XC Bartlett,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,13.5,West Indies,Australia,JO Holder,R Shepherd,XC Bartlett,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,13.6,West Indies,Australia,JO Holder,R Shepherd,XC Bartlett,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,14.1,West Indies,Australia,R Shepherd,JO Holder,A Zampa,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,14.2,West Indies,Australia,R Shepherd,JO Holder,A Zampa,0,0,,,,,,caught,R Shepherd,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,14.3,West Indies,Australia,MW Forde,JO Holder,A Zampa,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,14.4,West Indies,Australia,JO Holder,MW Forde,A Zampa,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,14.5,West Indies,Australia,JO Holder,MW Forde,A Zampa,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,14.6,West Indies,Australia,JO Holder,MW Forde,A Zampa,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,15.1,West Indies,Australia,MW Forde,JO Holder,NT Ellis,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,15.2,West Indies,Australia,JO Holder,MW Forde,NT Ellis,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,15.3,West Indies,Australia,MW Forde,JO Holder,NT Ellis,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,15.4,West Indies,Australia,JO Holder,MW Forde,NT Ellis,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,15.5,West Indies,Australia,JO Holder,MW Forde,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,15.6,West Indies,Australia,JO Holder,MW Forde,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,16.1,West Indies,Australia,MW Forde,JO Holder,SA Abbott,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,16.2,West Indies,Australia,MW Forde,JO Holder,SA Abbott,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,16.3,West Indies,Australia,MW Forde,JO Holder,SA Abbott,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,16.4,West Indies,Australia,MW Forde,JO Holder,SA Abbott,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,16.5,West Indies,Australia,MW Forde,JO Holder,SA Abbott,0,0,,,,,,caught,MW Forde,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,16.6,West Indies,Australia,AJ Hosein,JO Holder,SA Abbott,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,16.7,West Indies,Australia,AJ Hosein,JO Holder,SA Abbott,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,16.8,West Indies,Australia,AJ Hosein,JO Holder,SA Abbott,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,17.1,West Indies,Australia,AJ Hosein,JO Holder,XC Bartlett,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,17.2,West Indies,Australia,AJ Hosein,JO Holder,XC Bartlett,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,17.3,West Indies,Australia,AJ Hosein,JO Holder,XC Bartlett,2,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,17.4,West Indies,Australia,AJ Hosein,JO Holder,XC Bartlett,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,17.5,West Indies,Australia,JO Holder,AJ Hosein,XC Bartlett,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,17.6,West Indies,Australia,JO Holder,AJ Hosein,XC Bartlett,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,18.1,West Indies,Australia,JO Holder,AJ Hosein,A Zampa,0,0,,,,,,bowled,JO Holder,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,18.2,West Indies,Australia,J Blades,AJ Hosein,A Zampa,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,18.3,West Indies,Australia,AJ Hosein,J Blades,A Zampa,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,18.4,West Indies,Australia,J Blades,AJ Hosein,A Zampa,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,18.5,West Indies,Australia,AJ Hosein,J Blades,A Zampa,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,18.6,West Indies,Australia,AJ Hosein,J Blades,A Zampa,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,19.1,West Indies,Australia,J Blades,AJ Hosein,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,19.2,West Indies,Australia,J Blades,AJ Hosein,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,19.3,West Indies,Australia,J Blades,AJ Hosein,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,19.4,West Indies,Australia,J Blades,AJ Hosein,NT Ellis,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,19.5,West Indies,Australia,J Blades,AJ Hosein,NT Ellis,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",1,19.6,West Indies,Australia,AJ Hosein,J Blades,NT Ellis,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,0.1,Australia,West Indies,MR Marsh,GJ Maxwell,J Blades,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,0.2,Australia,West Indies,MR Marsh,GJ Maxwell,J Blades,0,0,,,,,,lbw,MR Marsh,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,0.3,Australia,West Indies,JP Inglis,GJ Maxwell,J Blades,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,0.4,Australia,West Indies,JP Inglis,GJ Maxwell,J Blades,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,0.5,Australia,West Indies,JP Inglis,GJ Maxwell,J Blades,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,0.6,Australia,West Indies,JP Inglis,GJ Maxwell,J Blades,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,0.7,Australia,West Indies,JP Inglis,GJ Maxwell,J Blades,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,0.8,Australia,West Indies,JP Inglis,GJ Maxwell,J Blades,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,1.1,Australia,West Indies,GJ Maxwell,JP Inglis,JO Holder,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,1.2,Australia,West Indies,JP Inglis,GJ Maxwell,JO Holder,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,1.3,Australia,West Indies,JP Inglis,GJ Maxwell,JO Holder,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,1.4,Australia,West Indies,JP Inglis,GJ Maxwell,JO Holder,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,1.5,Australia,West Indies,JP Inglis,GJ Maxwell,JO Holder,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,1.6,Australia,West Indies,GJ Maxwell,JP Inglis,JO Holder,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,2.1,Australia,West Indies,JP Inglis,GJ Maxwell,J Blades,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,2.2,Australia,West Indies,JP Inglis,GJ Maxwell,J Blades,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,2.3,Australia,West Indies,JP Inglis,GJ Maxwell,J Blades,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,2.4,Australia,West Indies,JP Inglis,GJ Maxwell,J Blades,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,2.5,Australia,West Indies,JP Inglis,GJ Maxwell,J Blades,0,1,,,,1,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,2.6,Australia,West Indies,GJ Maxwell,JP Inglis,J Blades,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,3.1,Australia,West Indies,JP Inglis,GJ Maxwell,R Shepherd,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,3.2,Australia,West Indies,JP Inglis,GJ Maxwell,R Shepherd,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,3.3,Australia,West Indies,JP Inglis,GJ Maxwell,R Shepherd,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,3.4,Australia,West Indies,JP Inglis,GJ Maxwell,R Shepherd,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,3.5,Australia,West Indies,JP Inglis,GJ Maxwell,R Shepherd,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,3.6,Australia,West Indies,JP Inglis,GJ Maxwell,R Shepherd,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,4.1,Australia,West Indies,JP Inglis,GJ Maxwell,MW Forde,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,4.2,Australia,West Indies,JP Inglis,GJ Maxwell,MW Forde,4,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,4.3,Australia,West Indies,JP Inglis,GJ Maxwell,MW Forde,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,4.4,Australia,West Indies,JP Inglis,GJ Maxwell,MW Forde,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,4.5,Australia,West Indies,JP Inglis,GJ Maxwell,MW Forde,6,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,4.6,Australia,West Indies,JP Inglis,GJ Maxwell,MW Forde,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,5.1,Australia,West Indies,GJ Maxwell,JP Inglis,JO Holder,1,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,5.2,Australia,West Indies,JP Inglis,GJ Maxwell,JO Holder,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,5.3,Australia,West Indies,JP Inglis,GJ Maxwell,JO Holder,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,5.4,Australia,West Indies,JP Inglis,GJ Maxwell,JO Holder,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,5.5,Australia,West Indies,JP Inglis,GJ Maxwell,JO Holder,0,1,1,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,5.6,Australia,West Indies,JP Inglis,GJ Maxwell,JO Holder,0,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,5.7,Australia,West Indies,JP Inglis,GJ Maxwell,JO Holder,2,0,,,,,,,,,
1472523,2025,2025-07-26,"Warner Park, Basseterre, St Kitts",2,5.8,Australia,West Indies,JP Inglis,GJ Maxwell,JO Holder,0,1,1,,,,,,,,
