match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,0.1,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Abul Farhad,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,0.2,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Abul Farhad,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,0.3,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,Abul Farhad,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,0.4,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,Abul Farhad,4,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,0.5,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,Abul Farhad,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,0.6,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Abul Farhad,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,1.1,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,Neeraj Mishra,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,1.2,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,Neeraj Mishra,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,1.3,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Neeraj Mishra,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,1.4,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Neeraj Mishra,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,1.5,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Neeraj Mishra,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,1.6,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Neeraj Mishra,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,2.1,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,Abul Farhad,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,2.2,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Abul Farhad,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,2.3,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Abul Farhad,0,1,1,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,2.4,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Abul Farhad,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,2.5,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Abul Farhad,4,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,2.6,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Abul Farhad,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,2.7,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,Abul Farhad,4,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,3.1,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Neeraj Mishra,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,3.2,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Neeraj Mishra,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,3.3,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Neeraj Mishra,0,2,,,,2,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,3.4,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Neeraj Mishra,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,3.5,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,Neeraj Mishra,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,3.6,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,Neeraj Mishra,6,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,4.1,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,D Ramani,4,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,4.2,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,D Ramani,0,1,1,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,4.3,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,D Ramani,4,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,4.4,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,D Ramani,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,4.5,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,D Ramani,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,4.6,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,D Ramani,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,4.7,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,D Ramani,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,5.1,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,V Marghashayam,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,5.2,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,V Marghashayam,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,5.3,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,V Marghashayam,4,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,5.4,Austria,Czech Republic,Bilal Zalmai,Karanbir Singh,V Marghashayam,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,5.5,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,V Marghashayam,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,5.6,Austria,Czech Republic,Karanbir Singh,Bilal Zalmai,V Marghashayam,0,0,,,,,,caught,Karanbir Singh,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,6.1,Austria,Czech Republic,Bilal Zalmai,Baseer Khan,M Vandrasi,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,6.2,Austria,Czech Republic,Baseer Khan,Bilal Zalmai,M Vandrasi,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,6.3,Austria,Czech Republic,Bilal Zalmai,Baseer Khan,M Vandrasi,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,6.4,Austria,Czech Republic,Bilal Zalmai,Baseer Khan,M Vandrasi,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,6.5,Austria,Czech Republic,Bilal Zalmai,Baseer Khan,M Vandrasi,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,6.6,Austria,Czech Republic,Baseer Khan,Bilal Zalmai,M Vandrasi,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,7.1,Austria,Czech Republic,Baseer Khan,Bilal Zalmai,V Marghashayam,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,7.2,Austria,Czech Republic,Baseer Khan,Bilal Zalmai,V Marghashayam,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,7.3,Austria,Czech Republic,Baseer Khan,Bilal Zalmai,V Marghashayam,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,7.4,Austria,Czech Republic,Bilal Zalmai,Baseer Khan,V Marghashayam,6,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,7.5,Austria,Czech Republic,Bilal Zalmai,Baseer Khan,V Marghashayam,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,7.6,Austria,Czech Republic,Baseer Khan,Bilal Zalmai,V Marghashayam,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,8.1,Austria,Czech Republic,Baseer Khan,Bilal Zalmai,M Vandrasi,6,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,8.2,Austria,Czech Republic,Baseer Khan,Bilal Zalmai,M Vandrasi,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,8.3,Austria,Czech Republic,Baseer Khan,Bilal Zalmai,M Vandrasi,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,8.4,Austria,Czech Republic,Baseer Khan,Bilal Zalmai,M Vandrasi,1,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,8.5,Austria,Czech Republic,Bilal Zalmai,Baseer Khan,M Vandrasi,0,0,,,,,,,,,
1483734,2025,2025-06-09,"Scott Page Field, Vinor",1,8.6,Austria,Czech Republic,Bilal Zalmai,Baseer Khan,M Vandrasi,1,0,,,,,,,,,
