match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.4,Qatar,United Arab Emirates,Shariq Munir,Muhammad Tanveer,Junaid Siddique,2,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.5,Qatar,United Arab Emirates,Shariq Munir,Muhammad Tanveer,Junaid Siddique,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.6,Qatar,United Arab Emirates,Muhammad Tanveer,Shariq Munir,Junaid Siddique,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,2.7,Qatar,United Arab Emirates,Muhammad Tanveer,Shariq Munir,Junaid Siddique,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.1,Qatar,United Arab Emirates,Shariq Munir,Muhammad Tanveer,Muhammad Rohid,4,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.2,Qatar,United Arab Emirates,Shariq Munir,Muhammad Tanveer,Muhammad Rohid,4,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.3,Qatar,United Arab Emirates,Shariq Munir,Muhammad Tanveer,Muhammad Rohid,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.4,Qatar,United Arab Emirates,Shariq Munir,Muhammad Tanveer,Muhammad Rohid,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.5,Qatar,United Arab Emirates,Shariq Munir,Muhammad Tanveer,Muhammad Rohid,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,3.6,Qatar,United Arab Emirates,Shariq Munir,Muhammad Tanveer,Muhammad Rohid,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.1,Qatar,United Arab Emirates,Muhammad Tanveer,Shariq Munir,Zahid Ali,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.2,Qatar,United Arab Emirates,Shariq Munir,Muhammad Tanveer,Zahid Ali,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.3,Qatar,United Arab Emirates,Shariq Munir,Muhammad Tanveer,Zahid Ali,4,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.4,Qatar,United Arab Emirates,Shariq Munir,Muhammad Tanveer,Zahid Ali,0,0,,,,,,caught,Shariq Munir,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.5,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,Zahid Ali,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,4.6,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,Zahid Ali,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.1,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.2,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.3,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,D Parashar,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.4,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.5,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,5.6,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.1,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,Zahid Ali,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.2,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,Zahid Ali,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.3,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,Zahid Ali,2,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.4,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,Zahid Ali,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.5,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,Zahid Ali,2,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,6.6,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,Zahid Ali,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.1,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,SS Kang,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.2,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,SS Kang,6,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.3,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,SS Kang,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.4,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,SS Kang,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.5,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,SS Kang,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,7.6,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,SS Kang,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.1,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,D Parashar,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.2,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.3,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.4,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,0,1,1,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.5,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,0,1,1,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.6,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.7,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,8.8,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,D Parashar,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.1,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,Basil Hameed,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.2,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,Basil Hameed,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.3,Qatar,United Arab Emirates,MM Baig,Muhammad Tanveer,Basil Hameed,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.4,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,Basil Hameed,4,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.5,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,Basil Hameed,2,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,9.6,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,Basil Hameed,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.1,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,D Parashar,2,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.2,Qatar,United Arab Emirates,Muhammad Tanveer,MM Baig,D Parashar,0,0,,,,,,lbw,Muhammad Tanveer,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.3,Qatar,United Arab Emirates,Shahzaib Jamil,MM Baig,D Parashar,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.4,Qatar,United Arab Emirates,Shahzaib Jamil,MM Baig,D Parashar,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.5,Qatar,United Arab Emirates,MM Baig,Shahzaib Jamil,D Parashar,0,1,1,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.6,Qatar,United Arab Emirates,MM Baig,Shahzaib Jamil,D Parashar,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,10.7,Qatar,United Arab Emirates,Shahzaib Jamil,MM Baig,D Parashar,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.1,Qatar,United Arab Emirates,MM Baig,Shahzaib Jamil,Basil Hameed,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.2,Qatar,United Arab Emirates,MM Baig,Shahzaib Jamil,Basil Hameed,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.3,Qatar,United Arab Emirates,Shahzaib Jamil,MM Baig,Basil Hameed,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.4,Qatar,United Arab Emirates,Shahzaib Jamil,MM Baig,Basil Hameed,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.5,Qatar,United Arab Emirates,MM Baig,Shahzaib Jamil,Basil Hameed,2,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,11.6,Qatar,United Arab Emirates,MM Baig,Shahzaib Jamil,Basil Hameed,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.1,Qatar,United Arab Emirates,Shahzaib Jamil,MM Baig,D Parashar,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.2,Qatar,United Arab Emirates,MM Baig,Shahzaib Jamil,D Parashar,6,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.3,Qatar,United Arab Emirates,MM Baig,Shahzaib Jamil,D Parashar,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.4,Qatar,United Arab Emirates,Shahzaib Jamil,MM Baig,D Parashar,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.5,Qatar,United Arab Emirates,Shahzaib Jamil,MM Baig,D Parashar,6,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,12.6,Qatar,United Arab Emirates,Shahzaib Jamil,MM Baig,D Parashar,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.1,Qatar,United Arab Emirates,Shahzaib Jamil,MM Baig,SS Kang,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.2,Qatar,United Arab Emirates,MM Baig,Shahzaib Jamil,SS Kang,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.3,Qatar,United Arab Emirates,MM Baig,Shahzaib Jamil,SS Kang,4,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.4,Qatar,United Arab Emirates,MM Baig,Shahzaib Jamil,SS Kang,0,0,,,,,,caught,MM Baig,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.5,Qatar,United Arab Emirates,Ikramullah Khan,Shahzaib Jamil,SS Kang,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,13.6,Qatar,United Arab Emirates,Ikramullah Khan,Shahzaib Jamil,SS Kang,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.1,Qatar,United Arab Emirates,Shahzaib Jamil,Ikramullah Khan,Junaid Siddique,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.2,Qatar,United Arab Emirates,Shahzaib Jamil,Ikramullah Khan,Junaid Siddique,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.3,Qatar,United Arab Emirates,Ikramullah Khan,Shahzaib Jamil,Junaid Siddique,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.4,Qatar,United Arab Emirates,Ikramullah Khan,Shahzaib Jamil,Junaid Siddique,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.5,Qatar,United Arab Emirates,Ikramullah Khan,Shahzaib Jamil,Junaid Siddique,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,14.6,Qatar,United Arab Emirates,Ikramullah Khan,Shahzaib Jamil,Junaid Siddique,4,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.1,Qatar,United Arab Emirates,Shahzaib Jamil,Ikramullah Khan,SS Kang,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.2,Qatar,United Arab Emirates,Ikramullah Khan,Shahzaib Jamil,SS Kang,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.3,Qatar,United Arab Emirates,Shahzaib Jamil,Ikramullah Khan,SS Kang,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.4,Qatar,United Arab Emirates,Ikramullah Khan,Shahzaib Jamil,SS Kang,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.5,Qatar,United Arab Emirates,Ikramullah Khan,Shahzaib Jamil,SS Kang,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,15.6,Qatar,United Arab Emirates,Shahzaib Jamil,Ikramullah Khan,SS Kang,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.1,Qatar,United Arab Emirates,Ikramullah Khan,Shahzaib Jamil,Zahid Ali,4,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.2,Qatar,United Arab Emirates,Ikramullah Khan,Shahzaib Jamil,Zahid Ali,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.3,Qatar,United Arab Emirates,Shahzaib Jamil,Ikramullah Khan,Zahid Ali,6,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.4,Qatar,United Arab Emirates,Shahzaib Jamil,Ikramullah Khan,Zahid Ali,0,0,,,,,,caught,Shahzaib Jamil,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.5,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Zahid Ali,0,1,1,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.6,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Zahid Ali,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,16.7,Qatar,United Arab Emirates,Ikramullah Khan,DAM Louis,Zahid Ali,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.1,Qatar,United Arab Emirates,Ikramullah Khan,DAM Louis,Muhammad Rohid,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.2,Qatar,United Arab Emirates,Ikramullah Khan,DAM Louis,Muhammad Rohid,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.3,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Muhammad Rohid,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.4,Qatar,United Arab Emirates,Ikramullah Khan,DAM Louis,Muhammad Rohid,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.5,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Muhammad Rohid,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,17.6,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Muhammad Rohid,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.1,Qatar,United Arab Emirates,Ikramullah Khan,DAM Louis,Junaid Siddique,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.2,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Junaid Siddique,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.3,Qatar,United Arab Emirates,Ikramullah Khan,DAM Louis,Junaid Siddique,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.4,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Junaid Siddique,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.5,Qatar,United Arab Emirates,Ikramullah Khan,DAM Louis,Junaid Siddique,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,18.6,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Junaid Siddique,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.1,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Muhammad Rohid,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.2,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Muhammad Rohid,0,1,1,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.3,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Muhammad Rohid,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.4,Qatar,United Arab Emirates,DAM Louis,Ikramullah Khan,Muhammad Rohid,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.5,Qatar,United Arab Emirates,Ikramullah Khan,DAM Louis,Muhammad Rohid,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.6,Qatar,United Arab Emirates,Ikramullah Khan,DAM Louis,Muhammad Rohid,0,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),1,19.7,Qatar,United Arab Emirates,Ikramullah Khan,DAM Louis,Muhammad Rohid,0,0,,,,,,caught,Ikramullah Khan,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.1,United Arab Emirates,Qatar,A Sharma,Waseem Muhammad,MM Baig,1,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.2,United Arab Emirates,Qatar,Waseem Muhammad,A Sharma,MM Baig,2,0,,,,,,,,,
1503451,2025/26,2025-10-08,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),2,0.3,United Arab Emirates,Qatar,Waseem Muhammad,A Sharma,MM Baig,4,0,,,,,,,,,
