match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,0.1,Croatia,Cyprus,S Houghton,OSB Tilley,Lovedeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,0.2,Croatia,Cyprus,S Houghton,OSB Tilley,Lovedeep Singh,4,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,0.3,Croatia,Cyprus,S Houghton,OSB Tilley,Lovedeep Singh,0,0,,,,,,caught,S Houghton,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,0.4,Croatia,Cyprus,ZXM Vukusic,OSB Tilley,Lovedeep Singh,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,0.5,Croatia,Cyprus,OSB Tilley,ZXM Vukusic,Lovedeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,0.6,Croatia,Cyprus,OSB Tilley,ZXM Vukusic,Lovedeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,1.1,Croatia,Cyprus,ZXM Vukusic,OSB Tilley,Hardeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,1.2,Croatia,Cyprus,ZXM Vukusic,OSB Tilley,Hardeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,1.3,Croatia,Cyprus,ZXM Vukusic,OSB Tilley,Hardeep Singh,2,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,1.4,Croatia,Cyprus,ZXM Vukusic,OSB Tilley,Hardeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,1.5,Croatia,Cyprus,ZXM Vukusic,OSB Tilley,Hardeep Singh,6,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,1.6,Croatia,Cyprus,ZXM Vukusic,OSB Tilley,Hardeep Singh,4,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,2.1,Croatia,Cyprus,OSB Tilley,ZXM Vukusic,Lovedeep Singh,4,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,2.2,Croatia,Cyprus,OSB Tilley,ZXM Vukusic,Lovedeep Singh,0,0,,,,,,bowled,OSB Tilley,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,2.3,Croatia,Cyprus,JM Vujinovich,ZXM Vukusic,Lovedeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,2.4,Croatia,Cyprus,JM Vujinovich,ZXM Vukusic,Lovedeep Singh,1,1,,1,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,2.5,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Lovedeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,2.6,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Lovedeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,2.7,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Lovedeep Singh,0,5,5,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,2.8,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Lovedeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,3.1,Croatia,Cyprus,JM Vujinovich,ZXM Vukusic,Hardeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,3.2,Croatia,Cyprus,JM Vujinovich,ZXM Vukusic,Hardeep Singh,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,3.3,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Hardeep Singh,4,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,3.4,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Hardeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,3.5,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Hardeep Singh,4,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,3.6,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Hardeep Singh,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,4.1,Croatia,Cyprus,JM Vujinovich,ZXM Vukusic,R Siriwardena,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,4.2,Croatia,Cyprus,JM Vujinovich,ZXM Vukusic,R Siriwardena,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,4.3,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,R Siriwardena,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,4.4,Croatia,Cyprus,JM Vujinovich,ZXM Vukusic,R Siriwardena,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,4.5,Croatia,Cyprus,JM Vujinovich,ZXM Vukusic,R Siriwardena,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,4.6,Croatia,Cyprus,JM Vujinovich,ZXM Vukusic,R Siriwardena,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,5.1,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Waqar Ali,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,5.2,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Waqar Ali,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,5.3,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Waqar Ali,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,5.4,Croatia,Cyprus,JM Vujinovich,ZXM Vukusic,Waqar Ali,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,5.5,Croatia,Cyprus,ZXM Vukusic,JM Vujinovich,Waqar Ali,0,0,,,,,,caught,ZXM Vukusic,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,5.6,Croatia,Cyprus,Saghar Manzoor,JM Vujinovich,Waqar Ali,0,1,1,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,5.7,Croatia,Cyprus,Saghar Manzoor,JM Vujinovich,Waqar Ali,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,6.1,Croatia,Cyprus,JM Vujinovich,Saghar Manzoor,Adam Senn,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,6.2,Croatia,Cyprus,JM Vujinovich,Saghar Manzoor,Adam Senn,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,6.3,Croatia,Cyprus,JM Vujinovich,Saghar Manzoor,Adam Senn,0,1,,,1,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,6.4,Croatia,Cyprus,Saghar Manzoor,JM Vujinovich,Adam Senn,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,6.5,Croatia,Cyprus,Saghar Manzoor,JM Vujinovich,Adam Senn,4,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,6.6,Croatia,Cyprus,Saghar Manzoor,JM Vujinovich,Adam Senn,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,7.1,Croatia,Cyprus,Saghar Manzoor,JM Vujinovich,R Siriwardena,0,0,,,,,,caught,Saghar Manzoor,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,7.2,Croatia,Cyprus,H Satheedevi,JM Vujinovich,R Siriwardena,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,7.3,Croatia,Cyprus,JM Vujinovich,H Satheedevi,R Siriwardena,0,1,1,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,7.4,Croatia,Cyprus,JM Vujinovich,H Satheedevi,R Siriwardena,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,7.5,Croatia,Cyprus,H Satheedevi,JM Vujinovich,R Siriwardena,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,7.6,Croatia,Cyprus,JM Vujinovich,H Satheedevi,R Siriwardena,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,7.7,Croatia,Cyprus,JM Vujinovich,H Satheedevi,R Siriwardena,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,8.1,Croatia,Cyprus,H Satheedevi,JM Vujinovich,Adam Senn,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,8.2,Croatia,Cyprus,JM Vujinovich,H Satheedevi,Adam Senn,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,8.3,Croatia,Cyprus,JM Vujinovich,H Satheedevi,Adam Senn,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,8.4,Croatia,Cyprus,JM Vujinovich,H Satheedevi,Adam Senn,2,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,8.5,Croatia,Cyprus,JM Vujinovich,H Satheedevi,Adam Senn,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,8.6,Croatia,Cyprus,H Satheedevi,JM Vujinovich,Adam Senn,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,9.1,Croatia,Cyprus,H Satheedevi,JM Vujinovich,R Siriwardena,6,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,9.2,Croatia,Cyprus,H Satheedevi,JM Vujinovich,R Siriwardena,6,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,9.3,Croatia,Cyprus,H Satheedevi,JM Vujinovich,R Siriwardena,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,9.4,Croatia,Cyprus,JM Vujinovich,H Satheedevi,R Siriwardena,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,9.5,Croatia,Cyprus,H Satheedevi,JM Vujinovich,R Siriwardena,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,9.6,Croatia,Cyprus,JM Vujinovich,H Satheedevi,R Siriwardena,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,10.1,Croatia,Cyprus,H Satheedevi,JM Vujinovich,Adam Senn,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,10.2,Croatia,Cyprus,JM Vujinovich,H Satheedevi,Adam Senn,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,10.3,Croatia,Cyprus,H Satheedevi,JM Vujinovich,Adam Senn,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,10.4,Croatia,Cyprus,H Satheedevi,JM Vujinovich,Adam Senn,6,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,10.5,Croatia,Cyprus,H Satheedevi,JM Vujinovich,Adam Senn,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,10.6,Croatia,Cyprus,H Satheedevi,JM Vujinovich,Adam Senn,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,11.1,Croatia,Cyprus,JM Vujinovich,H Satheedevi,Waqar Ali,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,11.2,Croatia,Cyprus,JM Vujinovich,H Satheedevi,Waqar Ali,4,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,11.3,Croatia,Cyprus,JM Vujinovich,H Satheedevi,Waqar Ali,0,1,1,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,11.4,Croatia,Cyprus,JM Vujinovich,H Satheedevi,Waqar Ali,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,11.5,Croatia,Cyprus,H Satheedevi,JM Vujinovich,Waqar Ali,4,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,11.6,Croatia,Cyprus,H Satheedevi,JM Vujinovich,Waqar Ali,4,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,11.7,Croatia,Cyprus,H Satheedevi,JM Vujinovich,Waqar Ali,1,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,12.1,Croatia,Cyprus,H Satheedevi,JM Vujinovich,S Austin,0,0,,,,,,bowled,H Satheedevi,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,12.2,Croatia,Cyprus,A Beresford-Peirse,JM Vujinovich,S Austin,0,0,,,,,,,,,
1496829,2025,2025-08-07,"Mladost Cricket Ground, Zagreb",1,12.3,Croatia,Cyprus,A Beresford-Peirse,JM Vujinovich,S Austin,1,0,,,,,,,,,
