match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,0.1,Saudi Arabia,Thailand,Abdul Waheed,Faisal Khan,N Salekar,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,0.2,Saudi Arabia,Thailand,Abdul Waheed,Faisal Khan,N Salekar,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,0.3,Saudi Arabia,Thailand,Abdul Waheed,Faisal Khan,N Salekar,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,0.4,Saudi Arabia,Thailand,Faisal Khan,Abdul Waheed,N Salekar,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,0.5,Saudi Arabia,Thailand,Faisal Khan,Abdul Waheed,N Salekar,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,0.6,Saudi Arabia,Thailand,Faisal Khan,Abdul Waheed,N Salekar,0,0,,,,,,caught,Faisal Khan,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,1.1,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,W Ngowhuad,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,1.2,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,W Ngowhuad,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,1.3,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,W Ngowhuad,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,1.4,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,W Ngowhuad,0,1,1,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,1.5,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,W Ngowhuad,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,1.6,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,W Ngowhuad,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,1.7,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,W Ngowhuad,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,2.1,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,N Salekar,4,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,2.2,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,N Salekar,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,2.3,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,N Salekar,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,2.4,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,N Salekar,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,2.5,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,N Salekar,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,2.6,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,N Salekar,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,3.1,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,W Ngowhuad,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,3.2,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,W Ngowhuad,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,3.3,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,W Ngowhuad,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,3.4,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,W Ngowhuad,6,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,3.5,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,W Ngowhuad,6,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,3.6,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,W Ngowhuad,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,4.1,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,N Salekar,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,4.2,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,N Salekar,2,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,4.3,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,N Salekar,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,4.4,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,N Salekar,4,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,4.5,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,N Salekar,6,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,4.6,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,N Salekar,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,5.1,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,N Senamontree,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,5.2,Saudi Arabia,Thailand,Usman Khalid,Abdul Waheed,N Senamontree,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,5.3,Saudi Arabia,Thailand,Abdul Waheed,Usman Khalid,N Senamontree,0,0,,,,,,caught,Abdul Waheed,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,5.4,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,N Senamontree,2,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,5.5,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,N Senamontree,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,5.6,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,N Senamontree,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,6.1,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,S Desungnoen,0,1,1,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,6.2,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,S Desungnoen,2,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,6.3,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,S Desungnoen,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,6.4,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,S Desungnoen,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,6.5,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,S Desungnoen,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,6.6,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,S Desungnoen,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,6.7,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,S Desungnoen,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,7.1,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,N Senamontree,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,7.2,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,N Senamontree,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,7.3,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,N Senamontree,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,7.4,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,N Senamontree,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,7.5,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,N Senamontree,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,7.6,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,N Senamontree,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,8.1,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,S Desungnoen,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,8.2,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,S Desungnoen,2,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,8.3,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,S Desungnoen,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,8.4,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,S Desungnoen,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,8.5,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,S Desungnoen,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,8.6,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,S Desungnoen,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,9.1,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,Y Saranonnakkun,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,9.2,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,Y Saranonnakkun,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,9.3,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,Y Saranonnakkun,6,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,9.4,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,Y Saranonnakkun,0,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,9.5,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,Y Saranonnakkun,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,9.6,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,Y Saranonnakkun,2,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,10.1,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,Sarawut Maliwan,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,10.2,Saudi Arabia,Thailand,Hisham Sheikh,Usman Khalid,Sarawut Maliwan,1,0,,,,,,,,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,10.3,Saudi Arabia,Thailand,Usman Khalid,Hisham Sheikh,Sarawut Maliwan,0,0,,,,,,caught,Usman Khalid,,
1482094,2025,2025-04-28,"Bayuemas Oval, Kuala Lumpur",1,10.4,Saudi Arabia,Thailand,Zain Ul Abidin,Hisham Sheikh,Sarawut Maliwan,0,0,,,,,,,,,
