match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,0.1,Croatia,Spain,S Houghton,Jaikumar Thakur,Mohammad Kamran,1,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,0.2,Croatia,Spain,Jaikumar Thakur,S Houghton,Mohammad Kamran,0,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,0.3,Croatia,Spain,Jaikumar Thakur,S Houghton,Mohammad Kamran,0,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,0.4,Croatia,Spain,Jaikumar Thakur,S Houghton,Mohammad Kamran,0,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,0.5,Croatia,Spain,Jaikumar Thakur,S Houghton,Mohammad Kamran,1,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,0.6,Croatia,Spain,S Houghton,Jaikumar Thakur,Mohammad Kamran,0,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,1.1,Croatia,Spain,Jaikumar Thakur,S Houghton,Yasir Ali,2,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,1.2,Croatia,Spain,Jaikumar Thakur,S Houghton,Yasir Ali,1,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,1.3,Croatia,Spain,S Houghton,Jaikumar Thakur,Yasir Ali,0,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,1.4,Croatia,Spain,S Houghton,Jaikumar Thakur,Yasir Ali,4,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,1.5,Croatia,Spain,S Houghton,Jaikumar Thakur,Yasir Ali,1,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,1.6,Croatia,Spain,Jaikumar Thakur,S Houghton,Yasir Ali,1,0,,,,,,,,,
1514473,2025/26,2025-12-05,La Manga Club Top Ground,1,2.1,Croatia,Spain,Jaikumar Thakur,S Houghton,Mohammad Kamran,0,0,,,,,,,,,
