match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,0.1,Norway,Sweden,Khizer Ahmed,D Abeyrathna,Khalid Zahid,1,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,0.2,Norway,Sweden,D Abeyrathna,Khizer Ahmed,Khalid Zahid,4,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,0.3,Norway,Sweden,D Abeyrathna,Khizer Ahmed,Khalid Zahid,0,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,0.4,Norway,Sweden,D Abeyrathna,Khizer Ahmed,Khalid Zahid,4,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,0.5,Norway,Sweden,D Abeyrathna,Khizer Ahmed,Khalid Zahid,0,1,1,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,0.6,Norway,Sweden,D Abeyrathna,Khizer Ahmed,Khalid Zahid,0,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,0.7,Norway,Sweden,D Abeyrathna,Khizer Ahmed,Khalid Zahid,4,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,1.1,Norway,Sweden,Khizer Ahmed,D Abeyrathna,Abdul Naser Baluch,0,1,1,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,1.2,Norway,Sweden,Khizer Ahmed,D Abeyrathna,Abdul Naser Baluch,0,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,1.3,Norway,Sweden,Khizer Ahmed,D Abeyrathna,Abdul Naser Baluch,0,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,1.4,Norway,Sweden,Khizer Ahmed,D Abeyrathna,Abdul Naser Baluch,1,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,1.5,Norway,Sweden,D Abeyrathna,Khizer Ahmed,Abdul Naser Baluch,1,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,1.6,Norway,Sweden,Khizer Ahmed,D Abeyrathna,Abdul Naser Baluch,2,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,1.7,Norway,Sweden,Khizer Ahmed,D Abeyrathna,Abdul Naser Baluch,0,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,2.1,Norway,Sweden,D Abeyrathna,Khizer Ahmed,Syed Ali Gillani,0,1,1,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,2.2,Norway,Sweden,D Abeyrathna,Khizer Ahmed,Syed Ali Gillani,4,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,2.3,Norway,Sweden,D Abeyrathna,Khizer Ahmed,Syed Ali Gillani,1,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,2.4,Norway,Sweden,Khizer Ahmed,D Abeyrathna,Syed Ali Gillani,6,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,2.5,Norway,Sweden,Khizer Ahmed,D Abeyrathna,Syed Ali Gillani,1,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,2.6,Norway,Sweden,D Abeyrathna,Khizer Ahmed,Syed Ali Gillani,0,0,,,,,,lbw,D Abeyrathna,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,2.7,Norway,Sweden,Walid Ghauri,Khizer Ahmed,Syed Ali Gillani,0,0,,,,,,,,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,3.1,Norway,Sweden,Khizer Ahmed,Walid Ghauri,Abdul Naser Baluch,0,0,,,,,,caught,Khizer Ahmed,,
1496823,2025,2025-08-09,"Botkyrka Cricket Center, Stockholm",1,3.2,Norway,Sweden,Vishal Sharma,Walid Ghauri,Abdul Naser Baluch,0,0,,,,,,,,,
