match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,4.3,Bahrain,Tanzania,Sohail Ahmed,Ahmer Bin Nisar,AM Kimote,0,1,1,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,4.4,Bahrain,Tanzania,Sohail Ahmed,Ahmer Bin Nisar,AM Kimote,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,4.5,Bahrain,Tanzania,Sohail Ahmed,Ahmer Bin Nisar,AM Kimote,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,4.6,Bahrain,Tanzania,Ahmer Bin Nisar,Sohail Ahmed,AM Kimote,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,4.7,Bahrain,Tanzania,Ahmer Bin Nisar,Sohail Ahmed,AM Kimote,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,5.1,Bahrain,Tanzania,Ahmer Bin Nisar,Sohail Ahmed,SA Jumbe,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,5.2,Bahrain,Tanzania,Ahmer Bin Nisar,Sohail Ahmed,SA Jumbe,0,0,,,,,,caught,Ahmer Bin Nisar,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,5.3,Bahrain,Tanzania,Junaid Aziz,Sohail Ahmed,SA Jumbe,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,5.4,Bahrain,Tanzania,Junaid Aziz,Sohail Ahmed,SA Jumbe,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,5.5,Bahrain,Tanzania,Sohail Ahmed,Junaid Aziz,SA Jumbe,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,5.6,Bahrain,Tanzania,Sohail Ahmed,Junaid Aziz,SA Jumbe,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,6.1,Bahrain,Tanzania,Sohail Ahmed,Junaid Aziz,LS Barkania,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,6.2,Bahrain,Tanzania,Junaid Aziz,Sohail Ahmed,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,6.3,Bahrain,Tanzania,Junaid Aziz,Sohail Ahmed,LS Barkania,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,6.4,Bahrain,Tanzania,Sohail Ahmed,Junaid Aziz,LS Barkania,4,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,6.5,Bahrain,Tanzania,Sohail Ahmed,Junaid Aziz,LS Barkania,4,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,6.6,Bahrain,Tanzania,Sohail Ahmed,Junaid Aziz,LS Barkania,0,0,,,,,,caught and bowled,Sohail Ahmed,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,7.1,Bahrain,Tanzania,Junaid Aziz,SS Shukla,SA Jumbe,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,7.2,Bahrain,Tanzania,Junaid Aziz,SS Shukla,SA Jumbe,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,7.3,Bahrain,Tanzania,SS Shukla,Junaid Aziz,SA Jumbe,0,2,,1,,1,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,7.4,Bahrain,Tanzania,Junaid Aziz,SS Shukla,SA Jumbe,0,5,5,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,7.5,Bahrain,Tanzania,Junaid Aziz,SS Shukla,SA Jumbe,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,7.6,Bahrain,Tanzania,SS Shukla,Junaid Aziz,SA Jumbe,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,7.7,Bahrain,Tanzania,SS Shukla,Junaid Aziz,SA Jumbe,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,7.8,Bahrain,Tanzania,SS Shukla,Junaid Aziz,SA Jumbe,2,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,8.1,Bahrain,Tanzania,Junaid Aziz,SS Shukla,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,8.2,Bahrain,Tanzania,Junaid Aziz,SS Shukla,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,8.3,Bahrain,Tanzania,Junaid Aziz,SS Shukla,LS Barkania,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,8.4,Bahrain,Tanzania,SS Shukla,Junaid Aziz,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,8.5,Bahrain,Tanzania,SS Shukla,Junaid Aziz,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,8.6,Bahrain,Tanzania,SS Shukla,Junaid Aziz,LS Barkania,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,9.1,Bahrain,Tanzania,SS Shukla,Junaid Aziz,K Nassoro,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,9.2,Bahrain,Tanzania,SS Shukla,Junaid Aziz,K Nassoro,0,0,,,,,,run out,SS Shukla,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,9.3,Bahrain,Tanzania,Imran Anwar,Junaid Aziz,K Nassoro,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,9.4,Bahrain,Tanzania,Imran Anwar,Junaid Aziz,K Nassoro,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,9.5,Bahrain,Tanzania,Imran Anwar,Junaid Aziz,K Nassoro,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,9.6,Bahrain,Tanzania,Imran Anwar,Junaid Aziz,K Nassoro,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,10.1,Bahrain,Tanzania,Junaid Aziz,Imran Anwar,LS Barkania,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,10.2,Bahrain,Tanzania,Imran Anwar,Junaid Aziz,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,10.3,Bahrain,Tanzania,Imran Anwar,Junaid Aziz,LS Barkania,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,10.4,Bahrain,Tanzania,Junaid Aziz,Imran Anwar,LS Barkania,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,10.5,Bahrain,Tanzania,Imran Anwar,Junaid Aziz,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,10.6,Bahrain,Tanzania,Imran Anwar,Junaid Aziz,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,11.1,Bahrain,Tanzania,Junaid Aziz,Imran Anwar,RE Francis,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,11.2,Bahrain,Tanzania,Junaid Aziz,Imran Anwar,RE Francis,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,11.3,Bahrain,Tanzania,Imran Anwar,Junaid Aziz,RE Francis,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,11.4,Bahrain,Tanzania,Junaid Aziz,Imran Anwar,RE Francis,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,11.5,Bahrain,Tanzania,Junaid Aziz,Imran Anwar,RE Francis,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,11.6,Bahrain,Tanzania,Junaid Aziz,Imran Anwar,RE Francis,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,12.1,Bahrain,Tanzania,Junaid Aziz,Imran Anwar,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,12.2,Bahrain,Tanzania,Junaid Aziz,Imran Anwar,LS Barkania,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,12.3,Bahrain,Tanzania,Imran Anwar,Junaid Aziz,LS Barkania,0,0,,,,,,caught,Imran Anwar,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,12.4,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,12.5,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,12.6,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,LS Barkania,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,13.1,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,RE Francis,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,13.2,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,RE Francis,4,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,13.3,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,RE Francis,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,13.4,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,RE Francis,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,13.5,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,RE Francis,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,13.6,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,RE Francis,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,14.1,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,AM Kimote,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,14.2,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,AM Kimote,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,14.3,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,AM Kimote,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,14.4,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,AM Kimote,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,14.5,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,AM Kimote,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,14.6,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,AM Kimote,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,15.1,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,RE Francis,6,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,15.2,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,RE Francis,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,15.3,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,RE Francis,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,15.4,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,RE Francis,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,15.5,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,RE Francis,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,15.6,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,RE Francis,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,16.1,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,K Juma,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,16.2,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,K Juma,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,16.3,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,K Juma,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,16.4,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,K Juma,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,16.5,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,K Juma,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,16.6,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,K Juma,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,17.1,Bahrain,Tanzania,Rizwan Butt,Junaid Aziz,AM Kimote,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,17.2,Bahrain,Tanzania,Junaid Aziz,Rizwan Butt,AM Kimote,0,0,,,,,,caught,Junaid Aziz,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,17.3,Bahrain,Tanzania,Ali Dawood,Rizwan Butt,AM Kimote,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,17.4,Bahrain,Tanzania,Rizwan Butt,Ali Dawood,AM Kimote,0,0,,,,,,caught,Rizwan Butt,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,17.5,Bahrain,Tanzania,Abdul Majid Abbasi,Ali Dawood,AM Kimote,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,17.6,Bahrain,Tanzania,Abdul Majid Abbasi,Ali Dawood,AM Kimote,0,1,1,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,17.7,Bahrain,Tanzania,Abdul Majid Abbasi,Ali Dawood,AM Kimote,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,18.1,Bahrain,Tanzania,Ali Dawood,Abdul Majid Abbasi,K Juma,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,18.2,Bahrain,Tanzania,Ali Dawood,Abdul Majid Abbasi,K Juma,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,18.3,Bahrain,Tanzania,Abdul Majid Abbasi,Ali Dawood,K Juma,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,18.4,Bahrain,Tanzania,Ali Dawood,Abdul Majid Abbasi,K Juma,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,18.5,Bahrain,Tanzania,Abdul Majid Abbasi,Ali Dawood,K Juma,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",1,18.6,Bahrain,Tanzania,Ali Dawood,Abdul Majid Abbasi,K Juma,0,0,,,,,,caught,Ali Dawood,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,0.1,Tanzania,Bahrain,Arun Yadav,DA Mehta,Ali Dawood,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,0.2,Tanzania,Bahrain,Arun Yadav,DA Mehta,Ali Dawood,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,0.3,Tanzania,Bahrain,DA Mehta,Arun Yadav,Ali Dawood,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,0.4,Tanzania,Bahrain,DA Mehta,Arun Yadav,Ali Dawood,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,0.5,Tanzania,Bahrain,Arun Yadav,DA Mehta,Ali Dawood,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,0.6,Tanzania,Bahrain,DA Mehta,Arun Yadav,Ali Dawood,4,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,1.1,Tanzania,Bahrain,Arun Yadav,DA Mehta,Abdul Majid Abbasi,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,1.2,Tanzania,Bahrain,Arun Yadav,DA Mehta,Abdul Majid Abbasi,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,1.3,Tanzania,Bahrain,Arun Yadav,DA Mehta,Abdul Majid Abbasi,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,1.4,Tanzania,Bahrain,Arun Yadav,DA Mehta,Abdul Majid Abbasi,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,1.5,Tanzania,Bahrain,Arun Yadav,DA Mehta,Abdul Majid Abbasi,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,1.6,Tanzania,Bahrain,DA Mehta,Arun Yadav,Abdul Majid Abbasi,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,2.1,Tanzania,Bahrain,Arun Yadav,DA Mehta,Ali Dawood,4,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,2.2,Tanzania,Bahrain,Arun Yadav,DA Mehta,Ali Dawood,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,2.3,Tanzania,Bahrain,Arun Yadav,DA Mehta,Ali Dawood,6,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,2.4,Tanzania,Bahrain,Arun Yadav,DA Mehta,Ali Dawood,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,2.5,Tanzania,Bahrain,Arun Yadav,DA Mehta,Ali Dawood,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,2.6,Tanzania,Bahrain,DA Mehta,Arun Yadav,Ali Dawood,0,1,,,1,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,3.1,Tanzania,Bahrain,DA Mehta,Arun Yadav,Abdul Majid Abbasi,4,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,3.2,Tanzania,Bahrain,DA Mehta,Arun Yadav,Abdul Majid Abbasi,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,3.3,Tanzania,Bahrain,DA Mehta,Arun Yadav,Abdul Majid Abbasi,0,4,,,4,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,3.4,Tanzania,Bahrain,DA Mehta,Arun Yadav,Abdul Majid Abbasi,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,3.5,Tanzania,Bahrain,DA Mehta,Arun Yadav,Abdul Majid Abbasi,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,3.6,Tanzania,Bahrain,DA Mehta,Arun Yadav,Abdul Majid Abbasi,4,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,4.1,Tanzania,Bahrain,Arun Yadav,DA Mehta,SS Shukla,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,4.2,Tanzania,Bahrain,Arun Yadav,DA Mehta,SS Shukla,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,4.3,Tanzania,Bahrain,Arun Yadav,DA Mehta,SS Shukla,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,4.4,Tanzania,Bahrain,Arun Yadav,DA Mehta,SS Shukla,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,4.5,Tanzania,Bahrain,DA Mehta,Arun Yadav,SS Shukla,4,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,4.6,Tanzania,Bahrain,DA Mehta,Arun Yadav,SS Shukla,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,5.1,Tanzania,Bahrain,Arun Yadav,DA Mehta,Imran Anwar,6,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,5.2,Tanzania,Bahrain,Arun Yadav,DA Mehta,Imran Anwar,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,5.3,Tanzania,Bahrain,DA Mehta,Arun Yadav,Imran Anwar,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,5.4,Tanzania,Bahrain,Arun Yadav,DA Mehta,Imran Anwar,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,5.5,Tanzania,Bahrain,Arun Yadav,DA Mehta,Imran Anwar,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,5.6,Tanzania,Bahrain,DA Mehta,Arun Yadav,Imran Anwar,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,6.1,Tanzania,Bahrain,Arun Yadav,DA Mehta,Rizwan Butt,4,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,6.2,Tanzania,Bahrain,Arun Yadav,DA Mehta,Rizwan Butt,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,6.3,Tanzania,Bahrain,DA Mehta,Arun Yadav,Rizwan Butt,4,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,6.4,Tanzania,Bahrain,DA Mehta,Arun Yadav,Rizwan Butt,2,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,6.5,Tanzania,Bahrain,DA Mehta,Arun Yadav,Rizwan Butt,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,6.6,Tanzania,Bahrain,DA Mehta,Arun Yadav,Rizwan Butt,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,7.1,Tanzania,Bahrain,Arun Yadav,DA Mehta,SS Shukla,0,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,7.2,Tanzania,Bahrain,Arun Yadav,DA Mehta,SS Shukla,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,7.3,Tanzania,Bahrain,DA Mehta,Arun Yadav,SS Shukla,1,0,,,,,,,,,
1492892,2025,2025-07-13,"TCA Oval, Blantyre",2,7.4,Tanzania,Bahrain,Arun Yadav,DA Mehta,SS Shukla,4,0,,,,,,,,,
