match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,4.3,Uganda,Nigeria,GY Tomar,Raghav Dhawan,VD Adewoye,0,1,1,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,4.4,Uganda,Nigeria,GY Tomar,Raghav Dhawan,VD Adewoye,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,4.5,Uganda,Nigeria,GY Tomar,Raghav Dhawan,VD Adewoye,6,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,4.6,Uganda,Nigeria,GY Tomar,Raghav Dhawan,VD Adewoye,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,4.7,Uganda,Nigeria,GY Tomar,Raghav Dhawan,VD Adewoye,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,4.8,Uganda,Nigeria,GY Tomar,Raghav Dhawan,VD Adewoye,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,5.1,Uganda,Nigeria,Raghav Dhawan,GY Tomar,IO Okpe,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,5.2,Uganda,Nigeria,GY Tomar,Raghav Dhawan,IO Okpe,2,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,5.3,Uganda,Nigeria,GY Tomar,Raghav Dhawan,IO Okpe,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,5.4,Uganda,Nigeria,Raghav Dhawan,GY Tomar,IO Okpe,0,0,,,,,,caught,Raghav Dhawan,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,5.5,Uganda,Nigeria,SL Verma,GY Tomar,IO Okpe,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,5.6,Uganda,Nigeria,GY Tomar,SL Verma,IO Okpe,6,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,6.1,Uganda,Nigeria,SL Verma,GY Tomar,SA Okpe,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,6.2,Uganda,Nigeria,GY Tomar,SL Verma,SA Okpe,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,6.3,Uganda,Nigeria,GY Tomar,SL Verma,SA Okpe,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,6.4,Uganda,Nigeria,GY Tomar,SL Verma,SA Okpe,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,6.5,Uganda,Nigeria,GY Tomar,SL Verma,SA Okpe,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,6.6,Uganda,Nigeria,GY Tomar,SL Verma,SA Okpe,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,7.1,Uganda,Nigeria,SL Verma,GY Tomar,R Abdulkareem,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,7.2,Uganda,Nigeria,GY Tomar,SL Verma,R Abdulkareem,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,7.3,Uganda,Nigeria,SL Verma,GY Tomar,R Abdulkareem,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,7.4,Uganda,Nigeria,SL Verma,GY Tomar,R Abdulkareem,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,7.5,Uganda,Nigeria,GY Tomar,SL Verma,R Abdulkareem,2,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,7.6,Uganda,Nigeria,GY Tomar,SL Verma,R Abdulkareem,0,0,,,,,,lbw,GY Tomar,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,8.1,Uganda,Nigeria,SL Verma,Riazat Ali Shah,SA Okpe,2,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,8.2,Uganda,Nigeria,SL Verma,Riazat Ali Shah,SA Okpe,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,8.3,Uganda,Nigeria,SL Verma,Riazat Ali Shah,SA Okpe,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,8.4,Uganda,Nigeria,Riazat Ali Shah,SL Verma,SA Okpe,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,8.5,Uganda,Nigeria,Riazat Ali Shah,SL Verma,SA Okpe,6,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,8.6,Uganda,Nigeria,Riazat Ali Shah,SL Verma,SA Okpe,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,9.1,Uganda,Nigeria,SL Verma,Riazat Ali Shah,R Abdulkareem,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,9.2,Uganda,Nigeria,SL Verma,Riazat Ali Shah,R Abdulkareem,6,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,9.3,Uganda,Nigeria,SL Verma,Riazat Ali Shah,R Abdulkareem,6,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,9.4,Uganda,Nigeria,SL Verma,Riazat Ali Shah,R Abdulkareem,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,9.5,Uganda,Nigeria,SL Verma,Riazat Ali Shah,R Abdulkareem,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,9.6,Uganda,Nigeria,SL Verma,Riazat Ali Shah,R Abdulkareem,2,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,10.1,Uganda,Nigeria,Riazat Ali Shah,SL Verma,Joshua Asia,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,10.2,Uganda,Nigeria,SL Verma,Riazat Ali Shah,Joshua Asia,3,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,10.3,Uganda,Nigeria,Riazat Ali Shah,SL Verma,Joshua Asia,6,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,10.4,Uganda,Nigeria,Riazat Ali Shah,SL Verma,Joshua Asia,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,10.5,Uganda,Nigeria,SL Verma,Riazat Ali Shah,Joshua Asia,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,10.6,Uganda,Nigeria,SL Verma,Riazat Ali Shah,Joshua Asia,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,11.1,Uganda,Nigeria,SL Verma,Riazat Ali Shah,SA Okpe,0,0,,,,,,caught,SL Verma,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,11.2,Uganda,Nigeria,AR Ramjani,Riazat Ali Shah,SA Okpe,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,11.3,Uganda,Nigeria,Riazat Ali Shah,AR Ramjani,SA Okpe,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,11.4,Uganda,Nigeria,AR Ramjani,Riazat Ali Shah,SA Okpe,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,11.5,Uganda,Nigeria,AR Ramjani,Riazat Ali Shah,SA Okpe,0,0,,,,,,lbw,AR Ramjani,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,11.6,Uganda,Nigeria,CN Kakuru,Riazat Ali Shah,SA Okpe,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,12.1,Uganda,Nigeria,Riazat Ali Shah,CN Kakuru,Joshua Asia,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,12.2,Uganda,Nigeria,CN Kakuru,Riazat Ali Shah,Joshua Asia,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,12.3,Uganda,Nigeria,CN Kakuru,Riazat Ali Shah,Joshua Asia,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,12.4,Uganda,Nigeria,CN Kakuru,Riazat Ali Shah,Joshua Asia,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,12.5,Uganda,Nigeria,CN Kakuru,Riazat Ali Shah,Joshua Asia,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,12.6,Uganda,Nigeria,CN Kakuru,Riazat Ali Shah,Joshua Asia,0,3,,,3,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,13.1,Uganda,Nigeria,CN Kakuru,Riazat Ali Shah,R Abdulkareem,0,1,,,,1,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,13.2,Uganda,Nigeria,Riazat Ali Shah,CN Kakuru,R Abdulkareem,6,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,13.3,Uganda,Nigeria,Riazat Ali Shah,CN Kakuru,R Abdulkareem,0,4,4,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,13.4,Uganda,Nigeria,CN Kakuru,Riazat Ali Shah,R Abdulkareem,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,13.5,Uganda,Nigeria,CN Kakuru,Riazat Ali Shah,R Abdulkareem,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,13.6,Uganda,Nigeria,Riazat Ali Shah,CN Kakuru,R Abdulkareem,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,13.7,Uganda,Nigeria,CN Kakuru,Riazat Ali Shah,R Abdulkareem,2,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,14.1,Uganda,Nigeria,Riazat Ali Shah,CN Kakuru,Joshua Asia,0,0,,,,,,run out,CN Kakuru,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,14.2,Uganda,Nigeria,J Miyaji,Riazat Ali Shah,Joshua Asia,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,14.3,Uganda,Nigeria,Riazat Ali Shah,J Miyaji,Joshua Asia,0,0,,,,,,run out,J Miyaji,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,14.4,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,Joshua Asia,2,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,14.5,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,Joshua Asia,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,14.6,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,Joshua Asia,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,15.1,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,VD Adewoye,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,15.2,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,VD Adewoye,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,15.3,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,VD Adewoye,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,15.4,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,VD Adewoye,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,15.5,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,VD Adewoye,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,15.6,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,VD Adewoye,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,16.1,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,Joshua Asia,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,16.2,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,Joshua Asia,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,16.3,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,Joshua Asia,0,1,,,,1,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,16.4,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,Joshua Asia,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,16.5,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,Joshua Asia,2,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,16.6,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,Joshua Asia,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,17.1,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,VD Adewoye,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,17.2,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,VD Adewoye,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,17.3,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,VD Adewoye,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,17.4,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,VD Adewoye,0,1,,,,1,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,17.5,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,VD Adewoye,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,17.6,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,VD Adewoye,2,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,18.1,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,P Useni,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,18.2,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,P Useni,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,18.3,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,P Useni,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,18.4,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,P Useni,3,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,18.5,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,P Useni,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,18.6,Uganda,Nigeria,DM Nakrani,Riazat Ali Shah,P Useni,2,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,19.1,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,IO Okpe,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,19.2,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,IO Okpe,6,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,19.3,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,IO Okpe,0,1,1,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,19.4,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,IO Okpe,0,1,1,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,19.5,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,IO Okpe,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,19.6,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,IO Okpe,2,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,19.7,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,IO Okpe,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",1,19.8,Uganda,Nigeria,Riazat Ali Shah,DM Nakrani,IO Okpe,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,0.1,Nigeria,Uganda,Sulaimon Runsewe,S Chilemanya,F Nsubuga,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,0.2,Nigeria,Uganda,Sulaimon Runsewe,S Chilemanya,F Nsubuga,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,0.3,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,F Nsubuga,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,0.4,Nigeria,Uganda,Sulaimon Runsewe,S Chilemanya,F Nsubuga,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,0.5,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,F Nsubuga,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,0.6,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,F Nsubuga,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,1.1,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,J Miyaji,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,1.2,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,J Miyaji,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,1.3,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,J Miyaji,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,1.4,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,J Miyaji,3,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,1.5,Nigeria,Uganda,Sulaimon Runsewe,S Chilemanya,J Miyaji,1,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,1.6,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,J Miyaji,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,2.1,Nigeria,Uganda,Sulaimon Runsewe,S Chilemanya,F Nsubuga,4,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,2.2,Nigeria,Uganda,Sulaimon Runsewe,S Chilemanya,F Nsubuga,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,2.3,Nigeria,Uganda,Sulaimon Runsewe,S Chilemanya,F Nsubuga,6,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,2.4,Nigeria,Uganda,Sulaimon Runsewe,S Chilemanya,F Nsubuga,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,2.5,Nigeria,Uganda,Sulaimon Runsewe,S Chilemanya,F Nsubuga,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,2.6,Nigeria,Uganda,Sulaimon Runsewe,S Chilemanya,F Nsubuga,2,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,3.1,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,J Miyaji,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,3.2,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,J Miyaji,0,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,3.3,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,J Miyaji,2,1,,1,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,3.4,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,J Miyaji,6,0,,,,,,,,,
1502761,2025/26,2025-10-04,"Takashinga Sports Club, Highfield, Harare",2,3.5,Nigeria,Uganda,S Chilemanya,Sulaimon Runsewe,J Miyaji,1,0,,,,,,,,,
