match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1490877,2025,2025-07-10,Udayana Cricket Ground,1,0.1,Philippines,South Korea,AS Samra,G Chohan,DVD Madampage,0,2,2,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,0.2,Philippines,South Korea,G Chohan,AS Samra,DVD Madampage,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,0.3,Philippines,South Korea,G Chohan,AS Samra,DVD Madampage,0,1,1,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,0.4,Philippines,South Korea,G Chohan,AS Samra,DVD Madampage,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,0.5,Philippines,South Korea,G Chohan,AS Samra,DVD Madampage,0,1,1,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,0.6,Philippines,South Korea,G Chohan,AS Samra,DVD Madampage,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,0.7,Philippines,South Korea,G Chohan,AS Samra,DVD Madampage,0,0,,,,,,caught,G Chohan,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,0.8,Philippines,South Korea,M Podosky,AS Samra,DVD Madampage,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,0.9,Philippines,South Korea,M Podosky,AS Samra,DVD Madampage,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,1.1,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,0,1,1,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,1.2,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,1.3,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,1,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,1.4,Philippines,South Korea,M Podosky,AS Samra,S Maduranga,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,1.5,Philippines,South Korea,M Podosky,AS Samra,S Maduranga,0,1,,,1,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,1.6,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,1.7,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,6,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,2.1,Philippines,South Korea,M Podosky,AS Samra,DVD Madampage,2,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,2.2,Philippines,South Korea,M Podosky,AS Samra,DVD Madampage,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,2.3,Philippines,South Korea,M Podosky,AS Samra,DVD Madampage,6,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,2.4,Philippines,South Korea,M Podosky,AS Samra,DVD Madampage,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,2.5,Philippines,South Korea,M Podosky,AS Samra,DVD Madampage,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,2.6,Philippines,South Korea,M Podosky,AS Samra,DVD Madampage,6,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,3.1,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,3.2,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,3.3,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,4,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,3.4,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,2,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,3.5,Philippines,South Korea,AS Samra,M Podosky,S Maduranga,0,0,,,,,,caught,AS Samra,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,3.6,Philippines,South Korea,A Donovan,M Podosky,S Maduranga,4,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,4.1,Philippines,South Korea,M Podosky,A Donovan,Saurabh Kumar,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,4.2,Philippines,South Korea,M Podosky,A Donovan,Saurabh Kumar,4,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,4.3,Philippines,South Korea,M Podosky,A Donovan,Saurabh Kumar,1,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,4.4,Philippines,South Korea,A Donovan,M Podosky,Saurabh Kumar,4,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,4.5,Philippines,South Korea,A Donovan,M Podosky,Saurabh Kumar,1,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,4.6,Philippines,South Korea,M Podosky,A Donovan,Saurabh Kumar,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,5.1,Philippines,South Korea,A Donovan,M Podosky,Bilal Ahmad Mir,1,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,5.2,Philippines,South Korea,M Podosky,A Donovan,Bilal Ahmad Mir,1,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,5.3,Philippines,South Korea,A Donovan,M Podosky,Bilal Ahmad Mir,1,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,5.4,Philippines,South Korea,M Podosky,A Donovan,Bilal Ahmad Mir,4,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,5.5,Philippines,South Korea,M Podosky,A Donovan,Bilal Ahmad Mir,2,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,5.6,Philippines,South Korea,M Podosky,A Donovan,Bilal Ahmad Mir,4,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,6.1,Philippines,South Korea,A Donovan,M Podosky,Saurabh Kumar,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,6.2,Philippines,South Korea,A Donovan,M Podosky,Saurabh Kumar,6,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,6.3,Philippines,South Korea,A Donovan,M Podosky,Saurabh Kumar,1,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,6.4,Philippines,South Korea,M Podosky,A Donovan,Saurabh Kumar,4,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,6.5,Philippines,South Korea,M Podosky,A Donovan,Saurabh Kumar,1,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,6.6,Philippines,South Korea,A Donovan,M Podosky,Saurabh Kumar,6,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,7.1,Philippines,South Korea,M Podosky,A Donovan,Bilal Ahmad Mir,4,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,7.2,Philippines,South Korea,M Podosky,A Donovan,Bilal Ahmad Mir,1,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,7.3,Philippines,South Korea,A Donovan,M Podosky,Bilal Ahmad Mir,1,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,7.4,Philippines,South Korea,M Podosky,A Donovan,Bilal Ahmad Mir,2,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,7.5,Philippines,South Korea,M Podosky,A Donovan,Bilal Ahmad Mir,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,7.6,Philippines,South Korea,M Podosky,A Donovan,Bilal Ahmad Mir,0,0,,,,,,,,,
1490877,2025,2025-07-10,Udayana Cricket Ground,1,8.1,Philippines,South Korea,A Donovan,M Podosky,Kuldeep Gurjar,0,0,,,,,,,,,
