match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.1,Singapore,Malaysia,Aman Desai,K Sathish,Pavandeep Singh,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.2,Singapore,Malaysia,Aman Desai,K Sathish,Pavandeep Singh,4,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.3,Singapore,Malaysia,Aman Desai,K Sathish,Pavandeep Singh,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.4,Singapore,Malaysia,Aman Desai,K Sathish,Pavandeep Singh,1,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.5,Singapore,Malaysia,K Sathish,Aman Desai,Pavandeep Singh,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,0.6,Singapore,Malaysia,K Sathish,Aman Desai,Pavandeep Singh,4,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.1,Singapore,Malaysia,Aman Desai,K Sathish,Syed Aziz,1,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.2,Singapore,Malaysia,K Sathish,Aman Desai,Syed Aziz,4,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.3,Singapore,Malaysia,K Sathish,Aman Desai,Syed Aziz,0,0,,,,,,lbw,K Sathish,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.4,Singapore,Malaysia,Aslan Jafri,Aman Desai,Syed Aziz,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.5,Singapore,Malaysia,Aslan Jafri,Aman Desai,Syed Aziz,0,1,1,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.6,Singapore,Malaysia,Aslan Jafri,Aman Desai,Syed Aziz,1,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,1.7,Singapore,Malaysia,Aman Desai,Aslan Jafri,Syed Aziz,1,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.1,Singapore,Malaysia,Aman Desai,Aslan Jafri,S Vijay Unni,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.2,Singapore,Malaysia,Aman Desai,Aslan Jafri,S Vijay Unni,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.3,Singapore,Malaysia,Aman Desai,Aslan Jafri,S Vijay Unni,1,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.4,Singapore,Malaysia,Aslan Jafri,Aman Desai,S Vijay Unni,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.5,Singapore,Malaysia,Aslan Jafri,Aman Desai,S Vijay Unni,1,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,2.6,Singapore,Malaysia,Aman Desai,Aslan Jafri,S Vijay Unni,4,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.1,Singapore,Malaysia,Aslan Jafri,Aman Desai,Syed Aziz,0,1,1,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.2,Singapore,Malaysia,Aslan Jafri,Aman Desai,Syed Aziz,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.3,Singapore,Malaysia,Aslan Jafri,Aman Desai,Syed Aziz,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.4,Singapore,Malaysia,Aslan Jafri,Aman Desai,Syed Aziz,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.5,Singapore,Malaysia,Aslan Jafri,Aman Desai,Syed Aziz,0,1,1,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.6,Singapore,Malaysia,Aslan Jafri,Aman Desai,Syed Aziz,2,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.7,Singapore,Malaysia,Aslan Jafri,Aman Desai,Syed Aziz,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,3.8,Singapore,Malaysia,Aslan Jafri,Aman Desai,Syed Aziz,1,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,4.1,Singapore,Malaysia,Aslan Jafri,Aman Desai,S Vijay Unni,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,4.2,Singapore,Malaysia,Aslan Jafri,Aman Desai,S Vijay Unni,0,0,,,,,,,,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,4.3,Singapore,Malaysia,Aslan Jafri,Aman Desai,S Vijay Unni,0,0,,,,,,caught,Aslan Jafri,,
1513833,2025/26,2025-12-13,"Terdthai Cricket Ground, Bangkok",1,4.4,Singapore,Malaysia,G Gune,Aman Desai,S Vijay Unni,0,0,,,,,,,,,
