match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,0.1,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Aqib Iqbal,0,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,0.2,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Aqib Iqbal,0,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,0.3,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Aqib Iqbal,1,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,0.4,Slovenia,Austria,Taher Muhammad,Tarun Sharma,Aqib Iqbal,0,1,1,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,0.5,Slovenia,Austria,Taher Muhammad,Tarun Sharma,Aqib Iqbal,6,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,0.6,Slovenia,Austria,Taher Muhammad,Tarun Sharma,Aqib Iqbal,1,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,0.7,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Aqib Iqbal,0,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,1.1,Slovenia,Austria,Taher Muhammad,Tarun Sharma,Waqar Zalmai,0,1,1,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,1.2,Slovenia,Austria,Taher Muhammad,Tarun Sharma,Waqar Zalmai,1,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,1.3,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Waqar Zalmai,0,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,1.4,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Waqar Zalmai,1,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,1.5,Slovenia,Austria,Taher Muhammad,Tarun Sharma,Waqar Zalmai,1,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,1.6,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Waqar Zalmai,1,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,1.7,Slovenia,Austria,Taher Muhammad,Tarun Sharma,Waqar Zalmai,0,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,2.1,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Aqib Iqbal,0,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,2.2,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Aqib Iqbal,0,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,2.3,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Aqib Iqbal,0,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,2.4,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Aqib Iqbal,0,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,2.5,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Aqib Iqbal,0,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,2.6,Slovenia,Austria,Tarun Sharma,Taher Muhammad,Aqib Iqbal,0,0,,,,,,caught,Tarun Sharma,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,3.1,Slovenia,Austria,Taher Muhammad,D Matla,Waqar Zalmai,4,0,,,,,,,,,
1486227,2025,2025-05-18,"Ballpark Ground, Graz",1,3.2,Slovenia,Austria,Taher Muhammad,D Matla,Waqar Zalmai,0,0,,,,,,,,,
