match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,9.5,United Arab Emirates,Oman,A Sharafu,Waseem Muhammad,S Shrivastava,2,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,9.6,United Arab Emirates,Oman,A Sharafu,Waseem Muhammad,S Shrivastava,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,10.1,United Arab Emirates,Oman,Waseem Muhammad,A Sharafu,J Ramanandi,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,10.2,United Arab Emirates,Oman,A Sharafu,Waseem Muhammad,J Ramanandi,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,10.3,United Arab Emirates,Oman,Waseem Muhammad,A Sharafu,J Ramanandi,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,10.4,United Arab Emirates,Oman,Waseem Muhammad,A Sharafu,J Ramanandi,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,10.5,United Arab Emirates,Oman,A Sharafu,Waseem Muhammad,J Ramanandi,2,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,10.6,United Arab Emirates,Oman,A Sharafu,Waseem Muhammad,J Ramanandi,0,0,,,,,,bowled,A Sharafu,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,11.1,United Arab Emirates,Oman,Waseem Muhammad,Asif Khan,Hassnain Shah,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,11.2,United Arab Emirates,Oman,Waseem Muhammad,Asif Khan,Hassnain Shah,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,11.3,United Arab Emirates,Oman,Waseem Muhammad,Asif Khan,Hassnain Shah,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,11.4,United Arab Emirates,Oman,Waseem Muhammad,Asif Khan,Hassnain Shah,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,11.5,United Arab Emirates,Oman,Asif Khan,Waseem Muhammad,Hassnain Shah,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,11.6,United Arab Emirates,Oman,Waseem Muhammad,Asif Khan,Hassnain Shah,4,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,12.1,United Arab Emirates,Oman,Asif Khan,Waseem Muhammad,S Shrivastava,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,12.2,United Arab Emirates,Oman,Waseem Muhammad,Asif Khan,S Shrivastava,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,12.3,United Arab Emirates,Oman,Waseem Muhammad,Asif Khan,S Shrivastava,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,12.4,United Arab Emirates,Oman,Asif Khan,Waseem Muhammad,S Shrivastava,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,12.5,United Arab Emirates,Oman,Asif Khan,Waseem Muhammad,S Shrivastava,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,12.6,United Arab Emirates,Oman,Asif Khan,Waseem Muhammad,S Shrivastava,0,0,,,,,,bowled,Asif Khan,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,13.1,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,Hassnain Shah,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,13.2,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,Hassnain Shah,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,13.3,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,Hassnain Shah,0,1,1,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,13.4,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,Hassnain Shah,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,13.5,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,Hassnain Shah,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,13.6,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,Hassnain Shah,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,13.7,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,Hassnain Shah,2,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,14.1,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,S Shrivastava,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,14.2,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,S Shrivastava,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,14.3,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,S Shrivastava,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,14.4,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,S Shrivastava,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,14.5,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,S Shrivastava,6,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,14.6,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,S Shrivastava,0,3,3,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,14.7,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,S Shrivastava,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,15.1,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,Shakeel Ahmed,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,15.2,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,Shakeel Ahmed,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,15.3,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,Shakeel Ahmed,4,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,15.4,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,Shakeel Ahmed,6,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,15.5,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,Shakeel Ahmed,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,15.6,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,Shakeel Ahmed,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,16.1,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,Shah Faisal,0,1,1,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,16.2,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,Shah Faisal,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,16.3,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,Shah Faisal,0,1,1,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,16.4,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,Shah Faisal,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,16.5,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,Shah Faisal,4,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,16.6,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,Shah Faisal,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,16.7,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,Shah Faisal,2,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,16.8,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,Shah Faisal,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,17.1,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,J Ramanandi,4,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,17.2,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,J Ramanandi,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,17.3,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,J Ramanandi,2,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,17.4,United Arab Emirates,Oman,Waseem Muhammad,Muhammad Zohaib,J Ramanandi,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,17.5,United Arab Emirates,Oman,Muhammad Zohaib,Waseem Muhammad,J Ramanandi,0,0,,,,,,caught,Muhammad Zohaib,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,17.6,United Arab Emirates,Oman,H Kaushik,Waseem Muhammad,J Ramanandi,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,18.1,United Arab Emirates,Oman,H Kaushik,Waseem Muhammad,Shah Faisal,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,18.2,United Arab Emirates,Oman,H Kaushik,Waseem Muhammad,Shah Faisal,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,18.3,United Arab Emirates,Oman,H Kaushik,Waseem Muhammad,Shah Faisal,6,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,18.4,United Arab Emirates,Oman,H Kaushik,Waseem Muhammad,Shah Faisal,6,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,18.5,United Arab Emirates,Oman,H Kaushik,Waseem Muhammad,Shah Faisal,2,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,18.6,United Arab Emirates,Oman,H Kaushik,Waseem Muhammad,Shah Faisal,4,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,19.1,United Arab Emirates,Oman,Waseem Muhammad,H Kaushik,Hassnain Shah,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,19.2,United Arab Emirates,Oman,Waseem Muhammad,H Kaushik,Hassnain Shah,6,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,19.3,United Arab Emirates,Oman,Waseem Muhammad,H Kaushik,Hassnain Shah,1,0,,,,,,run out,Waseem Muhammad,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,19.4,United Arab Emirates,Oman,R Chopra,H Kaushik,Hassnain Shah,0,0,,,,,,caught,R Chopra,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,19.5,United Arab Emirates,Oman,D Parashar,H Kaushik,Hassnain Shah,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",1,19.6,United Arab Emirates,Oman,H Kaushik,D Parashar,Hassnain Shah,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,0.1,Oman,United Arab Emirates,Jatinder Singh,Aamir Kaleem,Junaid Siddique,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,0.2,Oman,United Arab Emirates,Jatinder Singh,Aamir Kaleem,Junaid Siddique,4,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,0.3,Oman,United Arab Emirates,Jatinder Singh,Aamir Kaleem,Junaid Siddique,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,0.4,Oman,United Arab Emirates,Aamir Kaleem,Jatinder Singh,Junaid Siddique,2,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,0.5,Oman,United Arab Emirates,Aamir Kaleem,Jatinder Singh,Junaid Siddique,0,0,,,,,,caught,Aamir Kaleem,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,0.6,Oman,United Arab Emirates,Hammad Mirza,Jatinder Singh,Junaid Siddique,0,1,1,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,0.7,Oman,United Arab Emirates,Hammad Mirza,Jatinder Singh,Junaid Siddique,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,1.1,Oman,United Arab Emirates,Jatinder Singh,Hammad Mirza,Muhammad Rohid,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,1.2,Oman,United Arab Emirates,Jatinder Singh,Hammad Mirza,Muhammad Rohid,4,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,1.3,Oman,United Arab Emirates,Jatinder Singh,Hammad Mirza,Muhammad Rohid,4,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,1.4,Oman,United Arab Emirates,Jatinder Singh,Hammad Mirza,Muhammad Rohid,4,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,1.5,Oman,United Arab Emirates,Jatinder Singh,Hammad Mirza,Muhammad Rohid,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,1.6,Oman,United Arab Emirates,Hammad Mirza,Jatinder Singh,Muhammad Rohid,0,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,2.1,Oman,United Arab Emirates,Jatinder Singh,Hammad Mirza,Junaid Siddique,2,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,2.2,Oman,United Arab Emirates,Jatinder Singh,Hammad Mirza,Junaid Siddique,0,0,,,,,,bowled,Jatinder Singh,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,2.3,Oman,United Arab Emirates,Wasim Ali,Hammad Mirza,Junaid Siddique,1,0,,,,,,,,,
1496926,2025,2025-09-15,"Zayed Cricket Stadium, Abu Dhabi",2,2.4,Oman,United Arab Emirates,Hammad Mirza,Wasim Ali,Junaid Siddique,0,0,,,,,,,,,
