match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.3,Austria,Romania,Karanbir Singh,Bilal Zalmai,M Koli,0,1,1,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.4,Austria,Romania,Karanbir Singh,Bilal Zalmai,M Koli,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.5,Austria,Romania,Karanbir Singh,Bilal Zalmai,M Koli,0,1,1,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.6,Austria,Romania,Karanbir Singh,Bilal Zalmai,M Koli,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.7,Austria,Romania,Karanbir Singh,Bilal Zalmai,M Koli,0,1,1,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.8,Austria,Romania,Karanbir Singh,Bilal Zalmai,M Koli,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,1.9,Austria,Romania,Bilal Zalmai,Karanbir Singh,M Koli,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.1,Austria,Romania,Karanbir Singh,Bilal Zalmai,J Khadka,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.2,Austria,Romania,Karanbir Singh,Bilal Zalmai,J Khadka,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.3,Austria,Romania,Karanbir Singh,Bilal Zalmai,J Khadka,4,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.4,Austria,Romania,Karanbir Singh,Bilal Zalmai,J Khadka,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.5,Austria,Romania,Karanbir Singh,Bilal Zalmai,J Khadka,4,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,2.6,Austria,Romania,Karanbir Singh,Bilal Zalmai,J Khadka,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.1,Austria,Romania,Bilal Zalmai,Karanbir Singh,M Koli,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.2,Austria,Romania,Bilal Zalmai,Karanbir Singh,M Koli,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.3,Austria,Romania,Bilal Zalmai,Karanbir Singh,M Koli,4,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.4,Austria,Romania,Bilal Zalmai,Karanbir Singh,M Koli,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.5,Austria,Romania,Bilal Zalmai,Karanbir Singh,M Koli,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,3.6,Austria,Romania,Karanbir Singh,Bilal Zalmai,M Koli,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.1,Austria,Romania,Bilal Zalmai,Karanbir Singh,J Khadka,0,0,,,,,,lbw,Bilal Zalmai,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.2,Austria,Romania,Amar Naeem,Karanbir Singh,J Khadka,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.3,Austria,Romania,Amar Naeem,Karanbir Singh,J Khadka,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.4,Austria,Romania,Amar Naeem,Karanbir Singh,J Khadka,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.5,Austria,Romania,Karanbir Singh,Amar Naeem,J Khadka,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.6,Austria,Romania,Karanbir Singh,Amar Naeem,J Khadka,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.1,Austria,Romania,Amar Naeem,Karanbir Singh,M Koli,0,1,1,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.2,Austria,Romania,Amar Naeem,Karanbir Singh,M Koli,0,1,1,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.3,Austria,Romania,Amar Naeem,Karanbir Singh,M Koli,0,1,1,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.4,Austria,Romania,Amar Naeem,Karanbir Singh,M Koli,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.5,Austria,Romania,Amar Naeem,Karanbir Singh,M Koli,4,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.6,Austria,Romania,Amar Naeem,Karanbir Singh,M Koli,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.7,Austria,Romania,Karanbir Singh,Amar Naeem,M Koli,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.8,Austria,Romania,Karanbir Singh,Amar Naeem,M Koli,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.9,Austria,Romania,Amar Naeem,Karanbir Singh,M Koli,0,0,,,,,,bowled,Amar Naeem,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.1,Austria,Romania,Karanbir Singh,Ranjit Singh,J Khadka,2,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.2,Austria,Romania,Karanbir Singh,Ranjit Singh,J Khadka,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.3,Austria,Romania,Karanbir Singh,Ranjit Singh,J Khadka,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.4,Austria,Romania,Ranjit Singh,Karanbir Singh,J Khadka,2,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.5,Austria,Romania,Ranjit Singh,Karanbir Singh,J Khadka,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.6,Austria,Romania,Ranjit Singh,Karanbir Singh,J Khadka,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.1,Austria,Romania,Ranjit Singh,Karanbir Singh,T Sandaruwan,1,1,,1,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.2,Austria,Romania,Karanbir Singh,Ranjit Singh,T Sandaruwan,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.3,Austria,Romania,Karanbir Singh,Ranjit Singh,T Sandaruwan,0,1,1,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.4,Austria,Romania,Karanbir Singh,Ranjit Singh,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.5,Austria,Romania,Karanbir Singh,Ranjit Singh,T Sandaruwan,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.6,Austria,Romania,Karanbir Singh,Ranjit Singh,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.7,Austria,Romania,Karanbir Singh,Ranjit Singh,T Sandaruwan,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.8,Austria,Romania,Ranjit Singh,Karanbir Singh,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.1,Austria,Romania,Karanbir Singh,Ranjit Singh,Taranjeet Singh,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.2,Austria,Romania,Ranjit Singh,Karanbir Singh,Taranjeet Singh,4,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.3,Austria,Romania,Ranjit Singh,Karanbir Singh,Taranjeet Singh,0,0,,,,,,caught,Ranjit Singh,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.4,Austria,Romania,Aqib Iqbal,Karanbir Singh,Taranjeet Singh,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.5,Austria,Romania,Karanbir Singh,Aqib Iqbal,Taranjeet Singh,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.6,Austria,Romania,Aqib Iqbal,Karanbir Singh,Taranjeet Singh,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.1,Austria,Romania,Aqib Iqbal,Karanbir Singh,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.2,Austria,Romania,Aqib Iqbal,Karanbir Singh,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.3,Austria,Romania,Aqib Iqbal,Karanbir Singh,T Sandaruwan,2,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.4,Austria,Romania,Aqib Iqbal,Karanbir Singh,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.5,Austria,Romania,Aqib Iqbal,Karanbir Singh,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.6,Austria,Romania,Aqib Iqbal,Karanbir Singh,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.1,Austria,Romania,Karanbir Singh,Aqib Iqbal,Taranjeet Singh,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.2,Austria,Romania,Karanbir Singh,Aqib Iqbal,Taranjeet Singh,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.3,Austria,Romania,Karanbir Singh,Aqib Iqbal,Taranjeet Singh,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.4,Austria,Romania,Karanbir Singh,Aqib Iqbal,Taranjeet Singh,4,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.5,Austria,Romania,Karanbir Singh,Aqib Iqbal,Taranjeet Singh,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.6,Austria,Romania,Aqib Iqbal,Karanbir Singh,Taranjeet Singh,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.1,Austria,Romania,Aqib Iqbal,Karanbir Singh,M Koli,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.2,Austria,Romania,Karanbir Singh,Aqib Iqbal,M Koli,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.3,Austria,Romania,Karanbir Singh,Aqib Iqbal,M Koli,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.4,Austria,Romania,Aqib Iqbal,Karanbir Singh,M Koli,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.5,Austria,Romania,Aqib Iqbal,Karanbir Singh,M Koli,4,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.6,Austria,Romania,Aqib Iqbal,Karanbir Singh,M Koli,0,0,,,,,,caught,Aqib Iqbal,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.1,Austria,Romania,Karanbir Singh,A Randhawa,J Fernando,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.2,Austria,Romania,Karanbir Singh,A Randhawa,J Fernando,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.3,Austria,Romania,Karanbir Singh,A Randhawa,J Fernando,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.4,Austria,Romania,A Randhawa,Karanbir Singh,J Fernando,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.5,Austria,Romania,Karanbir Singh,A Randhawa,J Fernando,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.6,Austria,Romania,Karanbir Singh,A Randhawa,J Fernando,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.1,Austria,Romania,A Randhawa,Karanbir Singh,T Sandaruwan,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.2,Austria,Romania,Karanbir Singh,A Randhawa,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.3,Austria,Romania,Karanbir Singh,A Randhawa,T Sandaruwan,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.4,Austria,Romania,A Randhawa,Karanbir Singh,T Sandaruwan,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.5,Austria,Romania,Karanbir Singh,A Randhawa,T Sandaruwan,0,0,,,,,,caught,Karanbir Singh,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.6,Austria,Romania,Zeshan Arif,A Randhawa,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.1,Austria,Romania,A Randhawa,Zeshan Arif,Taranjeet Singh,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.2,Austria,Romania,Zeshan Arif,A Randhawa,Taranjeet Singh,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.3,Austria,Romania,A Randhawa,Zeshan Arif,Taranjeet Singh,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.4,Austria,Romania,A Randhawa,Zeshan Arif,Taranjeet Singh,2,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.5,Austria,Romania,A Randhawa,Zeshan Arif,Taranjeet Singh,0,1,,,,1,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.6,Austria,Romania,Zeshan Arif,A Randhawa,Taranjeet Singh,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.1,Austria,Romania,A Randhawa,Zeshan Arif,T Sandaruwan,0,0,,,,,,caught,A Randhawa,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.2,Austria,Romania,Irfan Safi,Zeshan Arif,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.3,Austria,Romania,Irfan Safi,Zeshan Arif,T Sandaruwan,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.4,Austria,Romania,Zeshan Arif,Irfan Safi,T Sandaruwan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.5,Austria,Romania,Zeshan Arif,Irfan Safi,T Sandaruwan,0,0,,,,,,caught,Zeshan Arif,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.6,Austria,Romania,SFS Cheema,Irfan Safi,T Sandaruwan,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.1,Austria,Romania,SFS Cheema,Irfan Safi,Taranjeet Singh,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.2,Austria,Romania,SFS Cheema,Irfan Safi,Taranjeet Singh,0,0,,,,,,bowled,SFS Cheema,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.3,Austria,Romania,KR Jha,Irfan Safi,Taranjeet Singh,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.4,Austria,Romania,KR Jha,Irfan Safi,Taranjeet Singh,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.5,Austria,Romania,KR Jha,Irfan Safi,Taranjeet Singh,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.6,Austria,Romania,KR Jha,Irfan Safi,Taranjeet Singh,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.1,Austria,Romania,Irfan Safi,KR Jha,R Satheesan,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.2,Austria,Romania,Irfan Safi,KR Jha,R Satheesan,0,1,1,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.3,Austria,Romania,Irfan Safi,KR Jha,R Satheesan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.4,Austria,Romania,Irfan Safi,KR Jha,R Satheesan,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.5,Austria,Romania,KR Jha,Irfan Safi,R Satheesan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.6,Austria,Romania,KR Jha,Irfan Safi,R Satheesan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,17.7,Austria,Romania,KR Jha,Irfan Safi,R Satheesan,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.1,Austria,Romania,KR Jha,Irfan Safi,Avishka Iroshan,0,0,,,,,,bowled,KR Jha,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.2,Austria,Romania,Umair Tariq,Irfan Safi,Avishka Iroshan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.3,Austria,Romania,Umair Tariq,Irfan Safi,Avishka Iroshan,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.4,Austria,Romania,Irfan Safi,Umair Tariq,Avishka Iroshan,2,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.5,Austria,Romania,Irfan Safi,Umair Tariq,Avishka Iroshan,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,18.6,Austria,Romania,Irfan Safi,Umair Tariq,Avishka Iroshan,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,19.1,Austria,Romania,Irfan Safi,Umair Tariq,R Satheesan,0,2,2,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,19.2,Austria,Romania,Umair Tariq,Irfan Safi,R Satheesan,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",1,19.3,Austria,Romania,Umair Tariq,Irfan Safi,R Satheesan,0,0,,,,,,caught,Umair Tariq,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.1,Romania,Austria,G Manan,Taranjeet Singh,Umair Tariq,6,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.2,Romania,Austria,G Manan,Taranjeet Singh,Umair Tariq,1,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.3,Romania,Austria,Taranjeet Singh,G Manan,Umair Tariq,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.4,Romania,Austria,Taranjeet Singh,G Manan,Umair Tariq,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.5,Romania,Austria,Taranjeet Singh,G Manan,Umair Tariq,0,1,1,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.6,Romania,Austria,Taranjeet Singh,G Manan,Umair Tariq,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.7,Romania,Austria,Taranjeet Singh,G Manan,Umair Tariq,4,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.1,Romania,Austria,G Manan,Taranjeet Singh,Aqib Iqbal,0,1,1,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.2,Romania,Austria,G Manan,Taranjeet Singh,Aqib Iqbal,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.3,Romania,Austria,G Manan,Taranjeet Singh,Aqib Iqbal,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.4,Romania,Austria,G Manan,Taranjeet Singh,Aqib Iqbal,0,0,,,,,,caught,G Manan,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.5,Romania,Austria,R Satheesan,Taranjeet Singh,Aqib Iqbal,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.6,Romania,Austria,R Satheesan,Taranjeet Singh,Aqib Iqbal,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.7,Romania,Austria,R Satheesan,Taranjeet Singh,Aqib Iqbal,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,2.1,Romania,Austria,Taranjeet Singh,R Satheesan,Umair Tariq,4,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,2.2,Romania,Austria,Taranjeet Singh,R Satheesan,Umair Tariq,0,1,,,,1,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,2.3,Romania,Austria,R Satheesan,Taranjeet Singh,Umair Tariq,0,0,,,,,,,,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,2.4,Romania,Austria,R Satheesan,Taranjeet Singh,Umair Tariq,0,0,,,,,,caught,R Satheesan,,
1506437,2025/26,2025-10-18,"Moara Vlasiei Cricket Ground, Ilfov County",2,2.5,Romania,Austria,Avishka Iroshan,Taranjeet Singh,Umair Tariq,1,0,,,,,,,,,
