match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,0.1,Singapore,Malaysia,Aman Desai,Arnav Manoj,Syed Aziz,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,0.2,Singapore,Malaysia,Aman Desai,Arnav Manoj,Syed Aziz,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,0.3,Singapore,Malaysia,Aman Desai,Arnav Manoj,Syed Aziz,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,0.4,Singapore,Malaysia,Aman Desai,Arnav Manoj,Syed Aziz,0,1,,1,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,0.5,Singapore,Malaysia,Aman Desai,Arnav Manoj,Syed Aziz,4,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,0.6,Singapore,Malaysia,Aman Desai,Arnav Manoj,Syed Aziz,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,0.7,Singapore,Malaysia,Aman Desai,Arnav Manoj,Syed Aziz,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,1.1,Singapore,Malaysia,Arnav Manoj,Aman Desai,S Vijay Unni,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,1.2,Singapore,Malaysia,Arnav Manoj,Aman Desai,S Vijay Unni,0,0,,,,,,caught,Arnav Manoj,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,1.3,Singapore,Malaysia,M Bhatia,Aman Desai,S Vijay Unni,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,1.4,Singapore,Malaysia,M Bhatia,Aman Desai,S Vijay Unni,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,1.5,Singapore,Malaysia,M Bhatia,Aman Desai,S Vijay Unni,1,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,1.6,Singapore,Malaysia,Aman Desai,M Bhatia,S Vijay Unni,1,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,2.1,Singapore,Malaysia,Aman Desai,M Bhatia,Syed Aziz,1,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,2.2,Singapore,Malaysia,M Bhatia,Aman Desai,Syed Aziz,1,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,2.3,Singapore,Malaysia,Aman Desai,M Bhatia,Syed Aziz,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,2.4,Singapore,Malaysia,Aman Desai,M Bhatia,Syed Aziz,0,1,1,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,2.5,Singapore,Malaysia,Aman Desai,M Bhatia,Syed Aziz,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,2.6,Singapore,Malaysia,Aman Desai,M Bhatia,Syed Aziz,6,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,2.7,Singapore,Malaysia,Aman Desai,M Bhatia,Syed Aziz,0,0,,,,,,caught,Aman Desai,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,3.1,Singapore,Malaysia,M Bhatia,K Sathish,S Vijay Unni,0,0,,,,,,caught,M Bhatia,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,3.2,Singapore,Malaysia,Manpreet Singh,K Sathish,S Vijay Unni,0,0,,,,,,caught,Manpreet Singh,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,3.3,Singapore,Malaysia,SH Venugopal,K Sathish,S Vijay Unni,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,3.4,Singapore,Malaysia,SH Venugopal,K Sathish,S Vijay Unni,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,3.5,Singapore,Malaysia,SH Venugopal,K Sathish,S Vijay Unni,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,3.6,Singapore,Malaysia,SH Venugopal,K Sathish,S Vijay Unni,1,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,4.1,Singapore,Malaysia,SH Venugopal,K Sathish,Syed Aziz,0,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,4.2,Singapore,Malaysia,SH Venugopal,K Sathish,Syed Aziz,4,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,4.3,Singapore,Malaysia,SH Venugopal,K Sathish,Syed Aziz,1,0,,,,,,,,,
1494092,2025,2025-07-19,Singapore National Cricket Ground,1,4.4,Singapore,Malaysia,K Sathish,SH Venugopal,Syed Aziz,1,0,,,,,,,,,
