match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,0.1,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Aziz Mohammad,1,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,0.2,Austria,Belgium,Bilal Zalmai,Karanbir Singh,Aziz Mohammad,0,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,0.3,Austria,Belgium,Bilal Zalmai,Karanbir Singh,Aziz Mohammad,0,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,0.4,Austria,Belgium,Bilal Zalmai,Karanbir Singh,Aziz Mohammad,4,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,0.5,Austria,Belgium,Bilal Zalmai,Karanbir Singh,Aziz Mohammad,0,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,0.6,Austria,Belgium,Bilal Zalmai,Karanbir Singh,Aziz Mohammad,6,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,1.1,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Adnan Razzaq,0,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,1.2,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Adnan Razzaq,6,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,1.3,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Adnan Razzaq,1,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,1.4,Austria,Belgium,Bilal Zalmai,Karanbir Singh,Adnan Razzaq,0,1,1,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,1.5,Austria,Belgium,Bilal Zalmai,Karanbir Singh,Adnan Razzaq,1,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,1.6,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Adnan Razzaq,6,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,1.7,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Adnan Razzaq,0,1,1,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,1.8,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Adnan Razzaq,0,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,2.1,Austria,Belgium,Bilal Zalmai,Karanbir Singh,Aziz Mohammad,1,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,2.2,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Aziz Mohammad,4,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,2.3,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Aziz Mohammad,0,1,1,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,2.4,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Aziz Mohammad,0,1,1,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,2.5,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Aziz Mohammad,0,1,1,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,2.6,Austria,Belgium,Karanbir Singh,Bilal Zalmai,Aziz Mohammad,1,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,2.7,Austria,Belgium,Bilal Zalmai,Karanbir Singh,Aziz Mohammad,0,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,2.8,Austria,Belgium,Bilal Zalmai,Karanbir Singh,Aziz Mohammad,0,0,,,,,,,,,
1498697,2025,2025-08-23,"Velden Cricket Ground, Latschach",1,2.9,Austria,Belgium,Bilal Zalmai,Karanbir Singh,Aziz Mohammad,1,0,,,,,,,,,
