match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,0.1,Malawi,Kenya,A Limdawala,Sami Sohail,S Gill,0,1,1,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,0.2,Malawi,Kenya,A Limdawala,Sami Sohail,S Gill,1,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,0.3,Malawi,Kenya,Sami Sohail,A Limdawala,S Gill,0,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,0.4,Malawi,Kenya,Sami Sohail,A Limdawala,S Gill,0,1,1,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,0.5,Malawi,Kenya,Sami Sohail,A Limdawala,S Gill,1,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,0.6,Malawi,Kenya,A Limdawala,Sami Sohail,S Gill,0,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,0.7,Malawi,Kenya,A Limdawala,Sami Sohail,S Gill,0,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,0.8,Malawi,Kenya,A Limdawala,Sami Sohail,S Gill,2,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,1.1,Malawi,Kenya,Sami Sohail,A Limdawala,Vraj Patel,0,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,1.2,Malawi,Kenya,Sami Sohail,A Limdawala,Vraj Patel,4,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,1.3,Malawi,Kenya,Sami Sohail,A Limdawala,Vraj Patel,0,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,1.4,Malawi,Kenya,Sami Sohail,A Limdawala,Vraj Patel,0,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,1.5,Malawi,Kenya,Sami Sohail,A Limdawala,Vraj Patel,0,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,1.6,Malawi,Kenya,Sami Sohail,A Limdawala,Vraj Patel,1,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,2.1,Malawi,Kenya,Sami Sohail,A Limdawala,S Gill,1,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,2.2,Malawi,Kenya,A Limdawala,Sami Sohail,S Gill,0,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,2.3,Malawi,Kenya,A Limdawala,Sami Sohail,S Gill,4,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,2.4,Malawi,Kenya,A Limdawala,Sami Sohail,S Gill,0,1,1,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,2.5,Malawi,Kenya,A Limdawala,Sami Sohail,S Gill,0,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,2.6,Malawi,Kenya,A Limdawala,Sami Sohail,S Gill,0,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,2.7,Malawi,Kenya,A Limdawala,Sami Sohail,S Gill,0,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,3.1,Malawi,Kenya,Sami Sohail,A Limdawala,LN Oluoch,1,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,3.2,Malawi,Kenya,A Limdawala,Sami Sohail,LN Oluoch,0,1,1,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,3.3,Malawi,Kenya,A Limdawala,Sami Sohail,LN Oluoch,4,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,3.4,Malawi,Kenya,A Limdawala,Sami Sohail,LN Oluoch,4,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,3.5,Malawi,Kenya,A Limdawala,Sami Sohail,LN Oluoch,0,1,1,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,3.6,Malawi,Kenya,A Limdawala,Sami Sohail,LN Oluoch,2,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,3.7,Malawi,Kenya,A Limdawala,Sami Sohail,LN Oluoch,1,0,,,,,,,,,
1502750,2025/26,2025-09-28,"Takashinga Sports Club, Highfield, Harare",1,3.8,Malawi,Kenya,Sami Sohail,A Limdawala,LN Oluoch,0,0,,,,,,,,,
