match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,7.2,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Usman Khalid,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,7.3,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Usman Khalid,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,7.4,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Usman Khalid,4,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,7.5,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Usman Khalid,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,7.6,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Usman Khalid,4,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,8.1,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Ghayour Ahmad,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,8.2,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Ghayour Ahmad,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,8.3,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Ghayour Ahmad,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,8.4,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Ghayour Ahmad,2,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,8.5,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Ghayour Ahmad,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,8.6,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Ghayour Ahmad,2,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,9.1,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Zain Ul Abidin,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,9.2,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Zain Ul Abidin,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,9.3,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Zain Ul Abidin,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,9.4,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Zain Ul Abidin,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,9.5,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Zain Ul Abidin,2,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,9.6,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Zain Ul Abidin,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,10.1,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Abdul Waheed,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,10.2,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Abdul Waheed,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,10.3,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Abdul Waheed,6,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,10.4,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Abdul Waheed,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,10.5,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Abdul Waheed,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,10.6,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Abdul Waheed,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,11.1,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Zain Ul Abidin,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,11.2,Singapore,Saudi Arabia,Manpreet Singh,C Sridev,Zain Ul Abidin,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,11.3,Singapore,Saudi Arabia,C Sridev,Manpreet Singh,Zain Ul Abidin,0,0,,,,,,stumped,C Sridev,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,11.4,Singapore,Saudi Arabia,MA Sherry,Manpreet Singh,Zain Ul Abidin,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,11.5,Singapore,Saudi Arabia,MA Sherry,Manpreet Singh,Zain Ul Abidin,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,11.6,Singapore,Saudi Arabia,MA Sherry,Manpreet Singh,Zain Ul Abidin,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,12.1,Singapore,Saudi Arabia,Manpreet Singh,MA Sherry,Usman Khalid,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,12.2,Singapore,Saudi Arabia,MA Sherry,Manpreet Singh,Usman Khalid,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,12.3,Singapore,Saudi Arabia,Manpreet Singh,MA Sherry,Usman Khalid,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,12.4,Singapore,Saudi Arabia,MA Sherry,Manpreet Singh,Usman Khalid,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,12.5,Singapore,Saudi Arabia,MA Sherry,Manpreet Singh,Usman Khalid,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,12.6,Singapore,Saudi Arabia,Manpreet Singh,MA Sherry,Usman Khalid,2,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,13.1,Singapore,Saudi Arabia,MA Sherry,Manpreet Singh,Zain Ul Abidin,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,13.2,Singapore,Saudi Arabia,Manpreet Singh,MA Sherry,Zain Ul Abidin,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,13.3,Singapore,Saudi Arabia,Manpreet Singh,MA Sherry,Zain Ul Abidin,0,1,,,1,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,13.4,Singapore,Saudi Arabia,MA Sherry,Manpreet Singh,Zain Ul Abidin,0,0,,,,,,lbw,MA Sherry,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,13.5,Singapore,Saudi Arabia,Kashif Khan,Manpreet Singh,Zain Ul Abidin,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,13.6,Singapore,Saudi Arabia,Kashif Khan,Manpreet Singh,Zain Ul Abidin,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,14.1,Singapore,Saudi Arabia,Kashif Khan,Manpreet Singh,Usman Khalid,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,14.2,Singapore,Saudi Arabia,Manpreet Singh,Kashif Khan,Usman Khalid,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,14.3,Singapore,Saudi Arabia,Kashif Khan,Manpreet Singh,Usman Khalid,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,14.4,Singapore,Saudi Arabia,Manpreet Singh,Kashif Khan,Usman Khalid,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,14.5,Singapore,Saudi Arabia,Kashif Khan,Manpreet Singh,Usman Khalid,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,14.6,Singapore,Saudi Arabia,Manpreet Singh,Kashif Khan,Usman Khalid,4,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,15.1,Singapore,Saudi Arabia,Kashif Khan,Manpreet Singh,Zain Ul Abidin,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,15.2,Singapore,Saudi Arabia,Kashif Khan,Manpreet Singh,Zain Ul Abidin,0,0,,,,,,caught,Kashif Khan,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,15.3,Singapore,Saudi Arabia,Aslan Jafri,Manpreet Singh,Zain Ul Abidin,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,15.4,Singapore,Saudi Arabia,Aslan Jafri,Manpreet Singh,Zain Ul Abidin,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,15.5,Singapore,Saudi Arabia,Manpreet Singh,Aslan Jafri,Zain Ul Abidin,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,15.6,Singapore,Saudi Arabia,Manpreet Singh,Aslan Jafri,Zain Ul Abidin,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,16.1,Singapore,Saudi Arabia,Manpreet Singh,Aslan Jafri,Usman Najeeb,2,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,16.2,Singapore,Saudi Arabia,Manpreet Singh,Aslan Jafri,Usman Najeeb,4,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,16.3,Singapore,Saudi Arabia,Manpreet Singh,Aslan Jafri,Usman Najeeb,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,16.4,Singapore,Saudi Arabia,Manpreet Singh,Aslan Jafri,Usman Najeeb,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,16.5,Singapore,Saudi Arabia,Aslan Jafri,Manpreet Singh,Usman Najeeb,2,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,16.6,Singapore,Saudi Arabia,Aslan Jafri,Manpreet Singh,Usman Najeeb,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,17.1,Singapore,Saudi Arabia,Aslan Jafri,Manpreet Singh,Ishtiaq Ahmad,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,17.2,Singapore,Saudi Arabia,Aslan Jafri,Manpreet Singh,Ishtiaq Ahmad,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,17.3,Singapore,Saudi Arabia,Manpreet Singh,Aslan Jafri,Ishtiaq Ahmad,0,0,,,,,,caught,Manpreet Singh,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,17.4,Singapore,Saudi Arabia,H Venkataram,Aslan Jafri,Ishtiaq Ahmad,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,17.5,Singapore,Saudi Arabia,H Venkataram,Aslan Jafri,Ishtiaq Ahmad,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,17.6,Singapore,Saudi Arabia,H Venkataram,Aslan Jafri,Ishtiaq Ahmad,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,18.1,Singapore,Saudi Arabia,H Venkataram,Aslan Jafri,Usman Najeeb,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,18.2,Singapore,Saudi Arabia,H Venkataram,Aslan Jafri,Usman Najeeb,4,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,18.3,Singapore,Saudi Arabia,H Venkataram,Aslan Jafri,Usman Najeeb,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,18.4,Singapore,Saudi Arabia,H Venkataram,Aslan Jafri,Usman Najeeb,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,18.5,Singapore,Saudi Arabia,Aslan Jafri,H Venkataram,Usman Najeeb,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,18.6,Singapore,Saudi Arabia,H Venkataram,Aslan Jafri,Usman Najeeb,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,19.1,Singapore,Saudi Arabia,Aslan Jafri,H Venkataram,Ishtiaq Ahmad,4,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,19.2,Singapore,Saudi Arabia,Aslan Jafri,H Venkataram,Ishtiaq Ahmad,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,19.3,Singapore,Saudi Arabia,H Venkataram,Aslan Jafri,Ishtiaq Ahmad,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,19.4,Singapore,Saudi Arabia,Aslan Jafri,H Venkataram,Ishtiaq Ahmad,0,0,,,,,,caught and bowled,Aslan Jafri,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,19.5,Singapore,Saudi Arabia,DPS Tyagi,H Venkataram,Ishtiaq Ahmad,4,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",1,19.6,Singapore,Saudi Arabia,DPS Tyagi,H Venkataram,Ishtiaq Ahmad,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,0.1,Saudi Arabia,Singapore,Abdul Waheed,Faisal Khan,DPS Tyagi,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,0.2,Saudi Arabia,Singapore,Abdul Waheed,Faisal Khan,DPS Tyagi,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,0.3,Saudi Arabia,Singapore,Faisal Khan,Abdul Waheed,DPS Tyagi,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,0.4,Saudi Arabia,Singapore,Faisal Khan,Abdul Waheed,DPS Tyagi,0,0,,,,,,bowled,Faisal Khan,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,0.5,Saudi Arabia,Singapore,Usman Khalid,Abdul Waheed,DPS Tyagi,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,0.6,Saudi Arabia,Singapore,Abdul Waheed,Usman Khalid,DPS Tyagi,4,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,1.1,Saudi Arabia,Singapore,Usman Khalid,Abdul Waheed,H Venkataram,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,1.2,Saudi Arabia,Singapore,Abdul Waheed,Usman Khalid,H Venkataram,0,4,,,,4,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,1.3,Saudi Arabia,Singapore,Abdul Waheed,Usman Khalid,H Venkataram,4,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,1.4,Saudi Arabia,Singapore,Abdul Waheed,Usman Khalid,H Venkataram,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,1.5,Saudi Arabia,Singapore,Abdul Waheed,Usman Khalid,H Venkataram,0,1,1,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,1.6,Saudi Arabia,Singapore,Abdul Waheed,Usman Khalid,H Venkataram,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,1.7,Saudi Arabia,Singapore,Abdul Waheed,Usman Khalid,H Venkataram,4,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,2.1,Saudi Arabia,Singapore,Usman Khalid,Abdul Waheed,DPS Tyagi,0,1,1,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,2.2,Saudi Arabia,Singapore,Usman Khalid,Abdul Waheed,DPS Tyagi,1,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,2.3,Saudi Arabia,Singapore,Abdul Waheed,Usman Khalid,DPS Tyagi,0,0,,,,,,,,,
1482097,2025,2025-04-29,"Bayuemas Oval, Kuala Lumpur",2,2.4,Saudi Arabia,Singapore,Abdul Waheed,Usman Khalid,DPS Tyagi,1,0,,,,,,,,,
